"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"85743","32.30501","-111.18548","Tucson","AZ","Arizona","TRUE","","30655","100.1","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85745","32.25014","-111.06253","Tucson","AZ","Arizona","TRUE","","37566","308.7","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85746","32.06964","-111.09047","Tucson","AZ","Arizona","TRUE","","46452","154.8","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85747","32.09318","-110.7723","Tucson","AZ","Arizona","TRUE","","26083","150.3","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85748","32.21904","-110.75205","Tucson","AZ","Arizona","TRUE","","19858","641.0","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85749","32.28129","-110.72604","Tucson","AZ","Arizona","TRUE","","18217","145.5","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85750","32.29952","-110.84288","Tucson","AZ","Arizona","TRUE","","24440","519.3","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85755","32.46836","-110.98152","Tucson","AZ","Arizona","TRUE","","17352","198.0","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85756","32.07034","-110.90625","Tucson","AZ","Arizona","TRUE","","36163","149.1","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85757","32.12835","-111.12228","Tucson","AZ","Arizona","TRUE","","20440","308.4","04019","Pima","{""04019"": 100}","Pima","04019","FALSE","FALSE","America/Phoenix"
"85901","34.29348","-109.99878","Show Low","AZ","Arizona","TRUE","","18855","27.7","04017","Navajo","{""04017"": 89.55, ""04001"": 10.45}","Navajo|Apache","04017|04001","FALSE","FALSE","America/Phoenix"
"85902","34.11509","-110.16233","Show Low","AZ","Arizona","TRUE","","5","0.0","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85911","34.14844","-110.4588","Cibecue","AZ","Arizona","TRUE","","1432","1.6","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85912","34.41962","-109.91624","White Mountain Lake","AZ","Arizona","TRUE","","161","1.5","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85920","33.85995","-109.1753","Alpine","AZ","Arizona","TRUE","","562","2.1","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85922","33.49535","-109.18864","Blue","AZ","Arizona","TRUE","","60","0.0","04011","Greenlee","{""04011"": 100}","Greenlee","04011","FALSE","FALSE","America/Phoenix"
"85923","34.32313","-110.34036","Clay Springs","AZ","Arizona","TRUE","","449","2.9","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85924","34.5635","-109.67553","Concho","AZ","Arizona","TRUE","","1855","1.1","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85925","34.0162","-109.3557","Eagar","AZ","Arizona","TRUE","","4487","21.0","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85926","33.77507","-109.9788","Fort Apache","AZ","Arizona","TRUE","","852","45.8","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85927","33.99572","-109.48079","Greer","AZ","Arizona","TRUE","","125","0.4","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85928","34.52276","-110.5506","Heber","AZ","Arizona","TRUE","","565","0.7","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85929","34.16512","-109.95948","Lakeside","AZ","Arizona","TRUE","","7377","83.6","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85930","34.02744","-109.77141","Mcnary","AZ","Arizona","TRUE","","1526","4.4","04001","Apache","{""04001"": 88.57, ""04017"": 11.43}","Apache|Navajo","04001|04017","FALSE","FALSE","America/Phoenix"
"85931","34.45238","-110.87003","Forest Lakes","AZ","Arizona","TRUE","","235","0.3","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"85932","33.95958","-109.1943","Nutrioso","AZ","Arizona","TRUE","","636","2.1","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85933","34.36089","-110.50955","Overgaard","AZ","Arizona","TRUE","","2908","11.7","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85934","34.30251","-110.24432","Pinedale","AZ","Arizona","TRUE","","486","3.1","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85935","34.14166","-109.90453","Pinetop","AZ","Arizona","TRUE","","4429","37.9","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85936","34.60662","-109.29134","Saint Johns","AZ","Arizona","TRUE","","4057","1.4","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85937","34.56927","-110.01285","Snowflake","AZ","Arizona","TRUE","","9058","12.1","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85938","34.17814","-109.40089","Springerville","AZ","Arizona","TRUE","","2359","3.8","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85939","34.43729","-110.08754","Taylor","AZ","Arizona","TRUE","","3977","28.5","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"85940","34.25265","-109.69729","Vernon","AZ","Arizona","TRUE","","1524","6.0","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"85941","33.88756","-110.0648","Whiteriver","AZ","Arizona","TRUE","","10640","8.6","04007","Gila","{""04007"": 60.25, ""04017"": 39.75}","Gila|Navajo","04007|04017","FALSE","FALSE","America/Phoenix"
"85942","34.77442","-110.03549","Woodruff","AZ","Arizona","TRUE","","0","0.0","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86001","35.35119","-111.75607","Flagstaff","AZ","Arizona","TRUE","","37157","49.4","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86003","35.24259","-111.20202","Flagstaff","AZ","Arizona","TRUE","","72","0.8","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86004","35.37546","-111.37515","Flagstaff","AZ","Arizona","TRUE","","36337","15.3","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86005","35.08125","-111.62832","Flagstaff","AZ","Arizona","TRUE","","15921","40.6","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86011","35.18953","-111.65469","Flagstaff","AZ","Arizona","TRUE","","4717","14364.4","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86015","35.22408","-111.80972","Bellemont","AZ","Arizona","TRUE","","1115","24.9","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86016","35.74486","-111.6373","Gray Mountain","AZ","Arizona","TRUE","","42","0.2","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86017","34.91938","-111.66077","Munds Park","AZ","Arizona","TRUE","","780","2.9","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86018","35.24716","-111.96204","Parks","AZ","Arizona","TRUE","","771","1.6","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86020","36.00133","-111.51263","Cameron","AZ","Arizona","TRUE","","2283","0.7","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86021","36.92707","-113.10205","Colorado City","AZ","Arizona","TRUE","","4189","9.4","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86022","36.7702","-112.5449","Fredonia","AZ","Arizona","TRUE","","2041","1.0","04005","Coconino","{""04005"": 67.58, ""04015"": 32.42}","Coconino|Mohave","04005|04015","FALSE","FALSE","America/Phoenix"
"86023","36.13498","-112.23438","Grand Canyon","AZ","Arizona","TRUE","","1916","1.8","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86024","34.68509","-111.20244","Happy Jack","AZ","Arizona","TRUE","","1004","0.6","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86025","34.90484","-110.08557","Holbrook","AZ","Arizona","TRUE","","5253","2.8","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86028","35.02873","-109.81056","Petrified Forest Natl Pk","AZ","Arizona","TRUE","","39","1.1","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"86029","34.96834","-110.01175","Sun Valley","AZ","Arizona","TRUE","","106","1.4","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86030","35.87005","-110.80709","Hotevilla","AZ","Arizona","TRUE","","927","1.7","04005","Coconino","{""04005"": 73.23, ""04017"": 26.77}","Coconino|Navajo","04005|04017","FALSE","FALSE","America/Phoenix"
"86031","35.3534","-110.0647","Indian Wells","AZ","Arizona","TRUE","","1832","1.5","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Denver"
"86032","35.04288","-110.32234","Joseph City","AZ","Arizona","TRUE","","2121","4.0","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86033","36.67692","-110.25536","Kayenta","AZ","Arizona","TRUE","","8191","2.6","04017","Navajo","{""04017"": 95.09, ""04001"": 4.91}","Navajo|Apache","04017|04001","FALSE","FALSE","America/Denver"
"86034","35.77145","-110.138","Keams Canyon","AZ","Arizona","TRUE","","1519","1.2","04017","Navajo","{""04017"": 92.61, ""04001"": 7.39}","Navajo|Apache","04017|04001","FALSE","FALSE","America/Denver"
"86035","35.39631","-111.02806","Leupp","AZ","Arizona","TRUE","","1928","1.5","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86036","36.72434","-111.82083","Marble Canyon","AZ","Arizona","TRUE","","220","0.1","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86038","34.9018","-111.49161","Mormon Lake","AZ","Arizona","TRUE","","73","0.2","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86039","35.98813","-110.56688","Kykotsmovi Village","AZ","Arizona","TRUE","","1590","2.4","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86040","36.66294","-111.3852","Page","AZ","Arizona","TRUE","","10824","4.7","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86042","35.86498","-110.38447","Polacca","AZ","Arizona","TRUE","","2207","13.9","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86043","35.81049","-110.52904","Second Mesa","AZ","Arizona","TRUE","","2609","8.8","04017","Navajo","{""04017"": 100}","Navajo","04017","FALSE","FALSE","America/Phoenix"
"86044","36.75137","-110.82626","Tonalea","AZ","Arizona","TRUE","","3149","1.1","04005","Coconino","{""04005"": 55.31, ""49037"": 31.59, ""04017"": 13.1}","Coconino|San Juan|Navajo","04005|49037|04017","FALSE","FALSE","America/Denver"
"86045","36.14775","-111.13344","Tuba City","AZ","Arizona","TRUE","","11756","6.3","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86046","35.43882","-112.17428","Williams","AZ","Arizona","TRUE","","5826","2.5","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86047","35.18181","-110.63785","Winslow","AZ","Arizona","TRUE","","14388","3.3","04017","Navajo","{""04017"": 71.59, ""04005"": 28.41}","Navajo|Coconino","04017|04005","FALSE","FALSE","America/Denver"
"86052","36.29112","-112.12543","North Rim","AZ","Arizona","TRUE","","333","0.2","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86053","36.75699","-111.05597","Kaibeto","AZ","Arizona","TRUE","","2498","1.5","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Denver"
"86054","36.67546","-110.61259","Shonto","AZ","Arizona","TRUE","","1628","1.4","04017","Navajo","{""04017"": 94.09, ""04005"": 5.91}","Navajo|Coconino","04017|04005","FALSE","FALSE","America/Denver"
"86301","34.59452","-112.42454","Prescott","AZ","Arizona","TRUE","","25178","291.1","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86303","34.4894","-112.42897","Prescott","AZ","Arizona","TRUE","","18452","66.5","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86305","34.7906","-112.75229","Prescott","AZ","Arizona","TRUE","","18421","12.1","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86313","34.55416","-112.45288","Prescott","AZ","Arizona","TRUE","","260","408.8","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86314","34.59823","-112.33079","Prescott Valley","AZ","Arizona","TRUE","","39118","568.1","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86315","34.67403","-112.2891","Prescott Valley","AZ","Arizona","TRUE","","9096","39.7","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86320","35.36745","-112.63995","Ash Fork","AZ","Arizona","TRUE","","2972","1.4","04005","Coconino","{""04005"": 70.43, ""04025"": 29.57}","Coconino|Yavapai","04005|04025","FALSE","FALSE","America/Phoenix"
"86321","34.55367","-113.08895","Bagdad","AZ","Arizona","TRUE","","2745","2.6","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86322","34.47486","-111.80587","Camp Verde","AZ","Arizona","TRUE","","12487","15.1","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86323","34.76606","-112.40424","Chino Valley","AZ","Arizona","TRUE","","18913","63.7","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86324","34.836","-112.1304","Clarkdale","AZ","Arizona","TRUE","","4419","6.6","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86325","34.73347","-111.89884","Cornville","AZ","Arizona","TRUE","","5598","35.2","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86326","34.69857","-112.01383","Cottonwood","AZ","Arizona","TRUE","","24896","211.4","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86327","34.55682","-112.11089","Dewey","AZ","Arizona","TRUE","","9894","14.9","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86329","34.48589","-112.27666","Humboldt","AZ","Arizona","TRUE","","1545","35.9","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86331","34.76009","-112.11704","Jerome","AZ","Arizona","TRUE","","445","25.9","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86332","34.30403","-112.61809","Kirkland","AZ","Arizona","TRUE","","2017","1.5","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86333","34.32195","-112.08352","Mayer","AZ","Arizona","TRUE","","7012","5.4","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86334","34.94847","-112.53946","Paulden","AZ","Arizona","TRUE","","4402","6.7","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86335","34.65216","-111.68044","Rimrock","AZ","Arizona","TRUE","","4593","6.5","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86336","34.8902","-111.85157","Sedona","AZ","Arizona","TRUE","","10890","20.6","04025","Yavapai","{""04025"": 72.91, ""04005"": 27.09}","Yavapai|Coconino","04025|04005","FALSE","FALSE","America/Phoenix"
"86337","35.24422","-113.0505","Seligman","AZ","Arizona","TRUE","","1610","0.4","04025","Yavapai","{""04025"": 75.22, ""04005"": 24.78}","Yavapai|Coconino","04025|04005","FALSE","FALSE","America/Phoenix"
"86338","34.57306","-112.75756","Skull Valley","AZ","Arizona","TRUE","","539","0.6","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86343","34.17937","-112.31236","Crown King","AZ","Arizona","TRUE","","129","0.6","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86351","34.77846","-111.78514","Sedona","AZ","Arizona","TRUE","","6300","60.8","04025","Yavapai","{""04025"": 100}","Yavapai","04025","FALSE","FALSE","America/Phoenix"
"86401","35.11024","-113.70423","Kingman","AZ","Arizona","TRUE","","28352","8.9","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86403","34.47703","-114.34423","Lake Havasu City","AZ","Arizona","TRUE","","18068","633.0","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Los_Angeles"
"86404","34.61156","-114.29452","Lake Havasu City","AZ","Arizona","TRUE","","17966","42.9","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86406","34.42269","-114.12418","Lake Havasu City","AZ","Arizona","TRUE","","24050","38.0","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86409","35.46429","-114.03245","Kingman","AZ","Arizona","TRUE","","29109","30.7","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86411","35.44761","-113.74381","Hackberry","AZ","Arizona","TRUE","","518","0.7","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86413","35.16995","-114.25695","Golden Valley","AZ","Arizona","TRUE","","11077","10.0","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86426","35.0134","-114.54968","Fort Mohave","AZ","Arizona","TRUE","","15630","172.9","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86429","35.28769","-114.51261","Bullhead City","AZ","Arizona","TRUE","","8391","11.8","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86431","35.42521","-114.24738","Chloride","AZ","Arizona","TRUE","","296","1.6","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86432","36.79085","-113.73783","Littlefield","AZ","Arizona","TRUE","","4000","1.4","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86433","34.92862","-114.35853","Oatman","AZ","Arizona","TRUE","","43","0.1","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86434","35.65959","-113.58538","Peach Springs","AZ","Arizona","TRUE","","1697","0.7","04015","Mohave","{""04015"": 95.14, ""04025"": 3.92, ""04005"": 0.94}","Mohave|Yavapai|Coconino","04015|04025|04005","FALSE","FALSE","America/Phoenix"
"86435","36.00915","-112.94567","Supai","AZ","Arizona","TRUE","","0","0.0","04005","Coconino","{""04005"": 100}","Coconino","04005","FALSE","FALSE","America/Phoenix"
"86436","34.73914","-114.42273","Topock","AZ","Arizona","TRUE","","1089","4.9","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86437","35.39511","-113.59784","Valentine","AZ","Arizona","TRUE","","107","0.5","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86438","34.68595","-113.98175","Yucca","AZ","Arizona","TRUE","","661","0.3","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86440","34.88855","-114.54071","Mohave Valley","AZ","Arizona","TRUE","","8130","25.4","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86441","35.56205","-114.30384","Dolan Springs","AZ","Arizona","TRUE","","1815","1.9","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86442","35.09139","-114.57731","Bullhead City","AZ","Arizona","TRUE","","33477","459.0","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86443","35.97186","-114.46386","Temple Bar Marina","AZ","Arizona","TRUE","","0","0.0","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86444","35.90199","-114.05969","Meadview","AZ","Arizona","TRUE","","1517","1.1","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86445","35.70747","-114.53764","Willow Beach","AZ","Arizona","TRUE","","253","0.3","04015","Mohave","{""04015"": 100}","Mohave","04015","FALSE","FALSE","America/Phoenix"
"86502","35.1212","-109.61705","Chambers","AZ","Arizona","TRUE","","920","0.4","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Phoenix"
"86503","36.20258","-109.68224","Chinle","AZ","Arizona","TRUE","","9089","3.5","04001","Apache","{""04001"": 95.28, ""04017"": 4.72}","Apache|Navajo","04001|04017","FALSE","FALSE","America/Denver"
"86504","35.86087","-109.13995","Fort Defiance","AZ","Arizona","TRUE","","6347","12.2","04001","Apache","{""04001"": 98.82, ""35031"": 1.18}","Apache|McKinley","04001|35031","FALSE","FALSE","America/Denver"
"86505","35.61872","-109.71274","Ganado","AZ","Arizona","TRUE","","7522","2.7","04001","Apache","{""04001"": 84.25, ""04017"": 15.75}","Apache|Navajo","04001|04017","FALSE","FALSE","America/Denver"
"86506","35.35206","-109.25868","Houck","AZ","Arizona","TRUE","","1437","2.0","04001","Apache","{""04001"": 100}","Apache","04001","FALSE","FALSE","America/Denver"
