"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"18960","40.36376","-75.32366","Sellersville","PA","Pennsylvania","TRUE","","11963","242.5","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18962","40.34462","-75.27033","Silverdale","PA","Pennsylvania","TRUE","","329","866.5","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18964","40.29759","-75.33327","Souderton","PA","Pennsylvania","TRUE","","13993","571.6","42091","Montgomery","{""42091"": 88.52, ""42017"": 11.48}","Montgomery|Bucks","42091|42017","FALSE","FALSE","America/New_York"
"18966","40.1879","-75.00557","Southampton","PA","Pennsylvania","TRUE","","36658","868.1","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18969","40.32644","-75.37239","Telford","PA","Pennsylvania","TRUE","","15505","365.3","42091","Montgomery","{""42091"": 80.92, ""42017"": 19.08}","Montgomery|Bucks","42091|42017","FALSE","FALSE","America/New_York"
"18970","40.41212","-75.38129","Trumbauersville","PA","Pennsylvania","TRUE","","692","649.7","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18972","40.53395","-75.11997","Upper Black Eddy","PA","Pennsylvania","TRUE","","3116","52.0","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18974","40.21675","-75.07321","Warminster","PA","Pennsylvania","TRUE","","42544","833.7","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18976","40.24676","-75.14321","Warrington","PA","Pennsylvania","TRUE","","22325","808.1","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18977","40.28655","-74.87865","Washington Crossing","PA","Pennsylvania","TRUE","","4595","404.1","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"18980","40.27276","-75.01105","Wycombe","PA","Pennsylvania","TRUE","","176","82.1","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19001","40.12624","-75.12652","Abington","PA","Pennsylvania","TRUE","","17690","2134.6","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19002","40.18386","-75.21104","Ambler","PA","Pennsylvania","TRUE","","30952","591.2","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19003","40.00217","-75.29841","Ardmore","PA","Pennsylvania","TRUE","","14146","2710.5","42045","Delaware","{""42045"": 53.91, ""42091"": 46.09}","Delaware|Montgomery","42045|42091","FALSE","FALSE","America/New_York"
"19004","40.01362","-75.22979","Bala Cynwyd","PA","Pennsylvania","TRUE","","9942","1428.3","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19006","40.13323","-75.06222","Huntingdon Valley","PA","Pennsylvania","TRUE","","23337","678.5","42091","Montgomery","{""42091"": 91.01, ""42017"": 8.99}","Montgomery|Bucks","42091|42017","FALSE","FALSE","America/New_York"
"19007","40.11483","-74.85474","Bristol","PA","Pennsylvania","TRUE","","22290","1151.4","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19008","39.97425","-75.36107","Broomall","PA","Pennsylvania","TRUE","","20585","1215.8","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19009","40.13775","-75.06308","Bryn Athyn","PA","Pennsylvania","TRUE","","1090","321.9","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19010","40.02362","-75.3298","Bryn Mawr","PA","Pennsylvania","TRUE","","21629","987.9","42045","Delaware","{""42045"": 55.17, ""42091"": 44.83}","Delaware|Montgomery","42045|42091","FALSE","FALSE","America/New_York"
"19012","40.05966","-75.10586","Cheltenham","PA","Pennsylvania","TRUE","","6842","1510.8","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19013","39.84529","-75.37474","Chester","PA","Pennsylvania","TRUE","","34084","2330.8","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19014","39.8637","-75.4338","Aston","PA","Pennsylvania","TRUE","","21093","879.9","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19015","39.86811","-75.39164","Brookhaven","PA","Pennsylvania","TRUE","","16663","2221.3","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19017","39.89078","-75.46295","Chester Heights","PA","Pennsylvania","TRUE","","261","202.5","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19018","39.92312","-75.29834","Clifton Heights","PA","Pennsylvania","TRUE","","23336","3305.5","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19020","40.10453","-74.93853","Bensalem","PA","Pennsylvania","TRUE","","56866","1271.5","42017","Bucks","{""42017"": 99.86, ""42101"": 0.14}","Bucks|Philadelphia","42017|42101","FALSE","FALSE","America/New_York"
"19021","40.08874","-74.89385","Croydon","PA","Pennsylvania","TRUE","","9832","1223.5","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19022","39.85862","-75.33507","Crum Lynne","PA","Pennsylvania","TRUE","","3934","1162.5","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19023","39.91724","-75.26708","Darby","PA","Pennsylvania","TRUE","","22459","4410.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19025","40.14556","-75.1632","Dresher","PA","Pennsylvania","TRUE","","6459","773.1","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19026","39.95035","-75.304","Drexel Hill","PA","Pennsylvania","TRUE","","31073","3297.5","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19027","40.07347","-75.12453","Elkins Park","PA","Pennsylvania","TRUE","","19281","1892.8","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19029","39.86345","-75.29271","Essington","PA","Pennsylvania","TRUE","","3984","708.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19030","40.1812","-74.83269","Fairless Hills","PA","Pennsylvania","TRUE","","12621","964.5","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19031","40.1083","-75.21747","Flourtown","PA","Pennsylvania","TRUE","","4748","598.2","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19032","39.88907","-75.277","Folcroft","PA","Pennsylvania","TRUE","","6738","2089.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19033","39.89077","-75.32892","Folsom","PA","Pennsylvania","TRUE","","7674","2494.9","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19034","40.13353","-75.20953","Fort Washington","PA","Pennsylvania","TRUE","","6960","377.3","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19035","40.04851","-75.28126","Gladwyne","PA","Pennsylvania","TRUE","","3956","324.3","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19036","39.90368","-75.29323","Glenolden","PA","Pennsylvania","TRUE","","13082","3240.0","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19038","40.10197","-75.17214","Glenside","PA","Pennsylvania","TRUE","","32697","1539.6","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19040","40.17732","-75.10624","Hatboro","PA","Pennsylvania","TRUE","","21927","1423.5","42091","Montgomery","{""42091"": 98.78, ""42017"": 1.22}","Montgomery|Bucks","42091|42017","FALSE","FALSE","America/New_York"
"19041","40.00663","-75.31747","Haverford","PA","Pennsylvania","TRUE","","6535","769.2","42045","Delaware","{""42045"": 67.53, ""42091"": 32.47}","Delaware|Montgomery","42045|42091","FALSE","FALSE","America/New_York"
"19043","39.90042","-75.30891","Holmes","PA","Pennsylvania","TRUE","","2535","2448.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19044","40.18901","-75.15253","Horsham","PA","Pennsylvania","TRUE","","17064","731.8","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19046","40.10133","-75.10558","Jenkintown","PA","Pennsylvania","TRUE","","18716","1081.4","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19047","40.18207","-74.91062","Langhorne","PA","Pennsylvania","TRUE","","33699","754.3","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19050","39.93764","-75.26355","Lansdowne","PA","Pennsylvania","TRUE","","28680","3025.1","42045","Delaware","{""42045"": 99.74, ""42101"": 0.26}","Delaware|Philadelphia","42045|42101","FALSE","FALSE","America/New_York"
"19052","39.89721","-75.44532","Lenni","PA","Pennsylvania","TRUE","","602","877.5","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19053","40.15475","-74.97918","Feasterville Trevose","PA","Pennsylvania","TRUE","","27718","1015.8","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19054","40.17055","-74.82016","Levittown","PA","Pennsylvania","TRUE","","17872","1670.2","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19055","40.14984","-74.83881","Levittown","PA","Pennsylvania","TRUE","","13766","1885.9","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19056","40.15044","-74.88534","Levittown","PA","Pennsylvania","TRUE","","16115","1615.5","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19057","40.14013","-74.85718","Levittown","PA","Pennsylvania","TRUE","","17916","1558.8","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19060","39.85048","-75.4921","Garnet Valley","PA","Pennsylvania","TRUE","","11007","549.6","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19061","39.82741","-75.432","Marcus Hook","PA","Pennsylvania","TRUE","","20101","1108.7","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19063","39.92248","-75.41419","Media","PA","Pennsylvania","TRUE","","37386","575.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19064","39.93214","-75.33873","Springfield","PA","Pennsylvania","TRUE","","25067","1354.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19066","40.0022","-75.2489","Merion Station","PA","Pennsylvania","TRUE","","5409","1566.9","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19067","40.19595","-74.80976","Morrisville","PA","Pennsylvania","TRUE","","52862","647.6","42017","Bucks","{""42017"": 100}","Bucks","42017","FALSE","FALSE","America/New_York"
"19070","39.90628","-75.32452","Morton","PA","Pennsylvania","TRUE","","6714","2445.6","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19072","40.02419","-75.25697","Narberth","PA","Pennsylvania","TRUE","","10782","1310.1","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19073","39.98093","-75.4346","Newtown Square","PA","Pennsylvania","TRUE","","20756","390.4","42045","Delaware","{""42045"": 78.46, ""42029"": 21.54}","Delaware|Chester","42045|42029","FALSE","FALSE","America/New_York"
"19074","39.88642","-75.29643","Norwood","PA","Pennsylvania","TRUE","","5920","2938.6","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19075","40.1136","-75.18852","Oreland","PA","Pennsylvania","TRUE","","7693","1589.5","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19076","39.88586","-75.30763","Prospect Park","PA","Pennsylvania","TRUE","","6474","3341.7","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19078","39.87328","-75.32159","Ridley Park","PA","Pennsylvania","TRUE","","11553","2195.0","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19079","39.90238","-75.26591","Sharon Hill","PA","Pennsylvania","TRUE","","9292","2218.1","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19081","39.89864","-75.34751","Swarthmore","PA","Pennsylvania","TRUE","","10712","1912.9","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19082","39.96043","-75.27032","Upper Darby","PA","Pennsylvania","TRUE","","43270","6486.9","42045","Delaware","{""42045"": 99.6, ""42101"": 0.4}","Delaware|Philadelphia","42045|42101","FALSE","FALSE","America/New_York"
"19083","39.97715","-75.31192","Havertown","PA","Pennsylvania","TRUE","","36901","2547.4","42045","Delaware","{""42045"": 99.62, ""42091"": 0.38}","Delaware|Montgomery","42045|42091","FALSE","FALSE","America/New_York"
"19085","40.03759","-75.34969","Villanova","PA","Pennsylvania","TRUE","","10333","640.5","42045","Delaware","{""42045"": 56.79, ""42091"": 43.21}","Delaware|Montgomery","42045|42091","FALSE","FALSE","America/New_York"
"19086","39.89094","-75.37014","Wallingford","PA","Pennsylvania","TRUE","","12729","1227.7","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19087","40.06172","-75.40004","Wayne","PA","Pennsylvania","TRUE","","33717","833.5","42029","Chester","{""42029"": 50.0, ""42045"": 34.75, ""42091"": 15.25}","Chester|Delaware|Montgomery","42029|42045|42091","FALSE","FALSE","America/New_York"
"19090","40.1484","-75.12378","Willow Grove","PA","Pennsylvania","TRUE","","20031","1680.0","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19094","39.87499","-75.3467","Woodlyn","PA","Pennsylvania","TRUE","","4771","2243.6","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19095","40.08588","-75.15137","Wyncote","PA","Pennsylvania","TRUE","","7691","1434.7","42091","Montgomery","{""42091"": 100}","Montgomery","42091","FALSE","FALSE","America/New_York"
"19096","39.99813","-75.27388","Wynnewood","PA","Pennsylvania","TRUE","","15107","1671.3","42091","Montgomery","{""42091"": 95.24, ""42045"": 4.76}","Montgomery|Delaware","42091|42045","FALSE","FALSE","America/New_York"
"19102","39.95301","-75.16544","Philadelphia","PA","Pennsylvania","TRUE","","5108","10565.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19103","39.95303","-75.17386","Philadelphia","PA","Pennsylvania","TRUE","","25368","15173.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19104","39.95891","-75.19836","Philadelphia","PA","Pennsylvania","TRUE","","52126","6575.6","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19106","39.94589","-75.14224","Philadelphia","PA","Pennsylvania","TRUE","","14211","6454.7","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19107","39.9518","-75.15864","Philadelphia","PA","Pennsylvania","TRUE","","14984","10634.5","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19108","39.95987","-75.16083","Philadelphia","PA","Pennsylvania","TRUE","","77","4494.0","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19109","39.94958","-75.16387","Philadelphia","PA","Pennsylvania","TRUE","","0","0.0","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19111","40.06065","-75.08019","Philadelphia","PA","Pennsylvania","TRUE","","68452","5454.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19112","39.88999","-75.16985","Philadelphia","PA","Pennsylvania","TRUE","","0","0.0","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19113","39.86679","-75.27911","Philadelphia","PA","Pennsylvania","TRUE","","0","0.0","42045","Delaware","{""42045"": 100}","Delaware","42045","FALSE","FALSE","America/New_York"
"19114","40.06743","-75.00361","Philadelphia","PA","Pennsylvania","TRUE","","31815","2182.8","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19115","40.09094","-75.04595","Philadelphia","PA","Pennsylvania","TRUE","","35901","2685.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19116","40.11655","-75.01399","Philadelphia","PA","Pennsylvania","TRUE","","33573","2482.7","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19118","40.07233","-75.21247","Philadelphia","PA","Pennsylvania","TRUE","","10743","1294.2","42101","Philadelphia","{""42101"": 98.14, ""42091"": 1.86}","Philadelphia|Montgomery","42101|42091","FALSE","FALSE","America/New_York"
"19119","40.05303","-75.19223","Philadelphia","PA","Pennsylvania","TRUE","","29206","3313.6","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19120","40.03417","-75.11986","Philadelphia","PA","Pennsylvania","TRUE","","73896","8821.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19121","39.98231","-75.17995","Philadelphia","PA","Pennsylvania","TRUE","","34702","5660.1","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19122","39.97767","-75.14571","Philadelphia","PA","Pennsylvania","TRUE","","22080","6592.2","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19123","39.96399","-75.14568","Philadelphia","PA","Pennsylvania","TRUE","","18071","5532.1","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19124","40.01728","-75.09387","Philadelphia","PA","Pennsylvania","TRUE","","71496","5365.8","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19125","39.97611","-75.12472","Philadelphia","PA","Pennsylvania","TRUE","","24948","7123.8","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19126","40.05516","-75.13728","Philadelphia","PA","Pennsylvania","TRUE","","18269","5928.8","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19127","40.02854","-75.22746","Philadelphia","PA","Pennsylvania","TRUE","","5522","3735.5","42101","Philadelphia","{""42101"": 99.78, ""42091"": 0.22}","Philadelphia|Montgomery","42101|42091","FALSE","FALSE","America/New_York"
"19128","40.05003","-75.23003","Philadelphia","PA","Pennsylvania","TRUE","","38840","2147.0","42101","Philadelphia","{""42101"": 97.66, ""42091"": 2.34}","Philadelphia|Montgomery","42101|42091","FALSE","FALSE","America/New_York"
"19129","40.01338","-75.18454","Philadelphia","PA","Pennsylvania","TRUE","","11551","2174.1","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19130","39.9676","-75.17495","Philadelphia","PA","Pennsylvania","TRUE","","29378","9166.1","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19131","39.98865","-75.21835","Philadelphia","PA","Pennsylvania","TRUE","","44791","3280.7","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19132","39.99649","-75.17102","Philadelphia","PA","Pennsylvania","TRUE","","32802","5879.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19133","39.99238","-75.14149","Philadelphia","PA","Pennsylvania","TRUE","","25893","7791.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19134","39.98953","-75.10838","Philadelphia","PA","Pennsylvania","TRUE","","59590","6676.6","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19135","40.02192","-75.04966","Philadelphia","PA","Pennsylvania","TRUE","","36304","6187.2","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19136","40.03973","-75.01932","Philadelphia","PA","Pennsylvania","TRUE","","37193","2992.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19137","39.99455","-75.074","Philadelphia","PA","Pennsylvania","TRUE","","8470","1350.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19138","40.05594","-75.15947","Philadelphia","PA","Pennsylvania","TRUE","","33197","7265.4","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19139","39.96144","-75.22964","Philadelphia","PA","Pennsylvania","TRUE","","45642","9964.3","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19140","40.01224","-75.14512","Philadelphia","PA","Pennsylvania","TRUE","","54831","6715.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19141","40.03788","-75.14541","Philadelphia","PA","Pennsylvania","TRUE","","33641","7441.8","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19142","39.92278","-75.23375","Philadelphia","PA","Pennsylvania","TRUE","","29993","6632.5","42101","Philadelphia","{""42101"": 99.51, ""42045"": 0.49}","Philadelphia|Delaware","42101|42045","FALSE","FALSE","America/New_York"
"19143","39.94315","-75.22664","Philadelphia","PA","Pennsylvania","TRUE","","63861","7914.0","42101","Philadelphia","{""42101"": 99.84, ""42045"": 0.16}","Philadelphia|Delaware","42101|42045","FALSE","FALSE","America/New_York"
"19144","40.03278","-75.17523","Philadelphia","PA","Pennsylvania","TRUE","","46854","5041.4","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19145","39.91469","-75.19194","Philadelphia","PA","Pennsylvania","TRUE","","45101","3631.1","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19146","39.93917","-75.18398","Philadelphia","PA","Pennsylvania","TRUE","","40983","9178.7","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19147","39.93645","-75.15468","Philadelphia","PA","Pennsylvania","TRUE","","39335","11352.6","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19148","39.91175","-75.1514","Philadelphia","PA","Pennsylvania","TRUE","","51010","4652.6","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19149","40.03781","-75.06544","Philadelphia","PA","Pennsylvania","TRUE","","59899","9687.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19150","40.07251","-75.17165","Philadelphia","PA","Pennsylvania","TRUE","","22760","5942.5","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19151","39.97562","-75.25616","Philadelphia","PA","Pennsylvania","TRUE","","31815","5121.3","42101","Philadelphia","{""42101"": 99.82, ""42045"": 0.18}","Philadelphia|Delaware","42101|42045","FALSE","FALSE","America/New_York"
"19152","40.06158","-75.04663","Philadelphia","PA","Pennsylvania","TRUE","","35528","4759.9","42101","Philadelphia","{""42101"": 100}","Philadelphia","42101","FALSE","FALSE","America/New_York"
"19153","39.88391","-75.2343","Philadelphia","PA","Pennsylvania","TRUE","","12810","489.1","42101","Philadelphia","{""42101"": 66.75, ""42045"": 33.25}","Philadelphia|Delaware","42101|42045","FALSE","FALSE","America/New_York"
"19154","40.0951","-74.98159","Philadelphia","PA","Pennsylvania","TRUE","","34803","2100.3","42101","Philadelphia","{""42101"": 99.77, ""42017"": 0.23}","Philadelphia|Bucks","42101|42017","FALSE","FALSE","America/New_York"
