"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"34788","28.88542","-81.79678","Leesburg","FL","Florida","TRUE","","20689","221.0","12069","Lake","{""12069"": 100}","Lake","12069","FALSE","FALSE","America/New_York"
"34797","28.73517","-81.81813","Yalaha","FL","Florida","TRUE","","1473","127.6","12069","Lake","{""12069"": 100}","Lake","12069","FALSE","FALSE","America/New_York"
"34945","27.45219","-80.55213","Fort Pierce","FL","Florida","TRUE","","5314","9.4","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34946","27.50456","-80.36106","Fort Pierce","FL","Florida","TRUE","","5916","150.1","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34947","27.44903","-80.37633","Fort Pierce","FL","Florida","TRUE","","13216","525.7","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34949","27.4668","-80.30417","Fort Pierce","FL","Florida","TRUE","","7960","327.4","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34950","27.44341","-80.32969","Fort Pierce","FL","Florida","TRUE","","16675","1246.2","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34951","27.52268","-80.41783","Fort Pierce","FL","Florida","TRUE","","16275","258.3","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34952","27.2969","-80.29748","Port Saint Lucie","FL","Florida","TRUE","","42196","661.4","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34953","27.24938","-80.38137","Port Saint Lucie","FL","Florida","TRUE","","74414","1205.9","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34956","27.07969","-80.50074","Indiantown","FL","Florida","TRUE","","9751","22.7","12085","Martin","{""12085"": 100}","Martin","12085","FALSE","FALSE","America/New_York"
"34957","27.28399","-80.24252","Jensen Beach","FL","Florida","TRUE","","22583","532.9","12111","St. Lucie","{""12111"": 57.68, ""12085"": 42.32}","St. Lucie|Martin","12111|12085","FALSE","FALSE","America/New_York"
"34972","27.48016","-80.90926","Okeechobee","FL","Florida","TRUE","","19728","8.9","12093","Okeechobee","{""12093"": 79.81, ""12097"": 14.45, ""12111"": 5.74}","Okeechobee|Osceola|St. Lucie","12093|12097|12111","FALSE","FALSE","America/New_York"
"34974","27.15062","-80.91371","Okeechobee","FL","Florida","TRUE","","23055","23.6","12043","Glades","{""12043"": 52.13, ""12093"": 22.42, ""12085"": 15.53, ""12055"": 9.92}","Glades|Okeechobee|Martin|Highlands","12043|12093|12085|12055","FALSE","FALSE","America/New_York"
"34981","27.39329","-80.37163","Fort Pierce","FL","Florida","TRUE","","6167","221.2","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34982","27.37669","-80.31082","Fort Pierce","FL","Florida","TRUE","","25825","643.2","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34983","27.32295","-80.35052","Port Saint Lucie","FL","Florida","TRUE","","44999","1163.6","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34984","27.24784","-80.33456","Port Saint Lucie","FL","Florida","TRUE","","18333","722.5","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34986","27.32804","-80.40524","Port Saint Lucie","FL","Florida","TRUE","","28438","584.9","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34987","27.28637","-80.50953","Port Saint Lucie","FL","Florida","TRUE","","12818","43.3","12111","St. Lucie","{""12111"": 100}","St. Lucie","12111","FALSE","FALSE","America/New_York"
"34990","27.13623","-80.35655","Palm City","FL","Florida","TRUE","","30156","113.0","12085","Martin","{""12085"": 97.47, ""12111"": 2.53}","Martin|St. Lucie","12085|12111","FALSE","FALSE","America/New_York"
"34994","27.19954","-80.2557","Stuart","FL","Florida","TRUE","","18187","1042.2","12085","Martin","{""12085"": 100}","Martin","12085","FALSE","FALSE","America/New_York"
"34996","27.20071","-80.19644","Stuart","FL","Florida","TRUE","","11062","636.1","12085","Martin","{""12085"": 100}","Martin","12085","FALSE","FALSE","America/New_York"
"34997","27.05085","-80.27268","Stuart","FL","Florida","TRUE","","44630","190.0","12085","Martin","{""12085"": 100}","Martin","12085","FALSE","FALSE","America/New_York"
"35004","33.60369","-86.49333","Moody","AL","Alabama","TRUE","","11917","266.9","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35005","33.59215","-86.99833","Adamsville","AL","Alabama","TRUE","","8180","99.5","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35006","33.43159","-87.19961","Adger","AL","Alabama","TRUE","","3386","12.6","01073","Jefferson","{""01073"": 95.12, ""01127"": 2.88, ""01125"": 2.0}","Jefferson|Walker|Tuscaloosa","01073|01127|01125","FALSE","FALSE","America/Chicago"
"35007","33.21751","-86.79307","Alabaster","AL","Alabama","TRUE","","27323","270.2","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35010","32.91433","-85.93816","Alexander City","AL","Alabama","TRUE","","20899","36.2","01123","Tallapoosa","{""01123"": 75.53, ""01037"": 18.23, ""01051"": 6.24}","Tallapoosa|Coosa|Elmore","01123|01037|01051","FALSE","FALSE","America/Chicago"
"35013","33.90166","-86.51785","Allgood","AL","Alabama","TRUE","","99","1358.7","01009","Blount","{""01009"": 100}","Blount","01009","FALSE","FALSE","America/Chicago"
"35014","33.36097","-86.25909","Alpine","AL","Alabama","TRUE","","4212","20.6","01121","Talladega","{""01121"": 100}","Talladega","01121","FALSE","FALSE","America/Chicago"
"35016","34.32545","-86.5033","Arab","AL","Alabama","TRUE","","16906","82.7","01095","Marshall","{""01095"": 68.69, ""01043"": 21.19, ""01009"": 5.6, ""01103"": 4.52}","Marshall|Cullman|Blount|Morgan","01095|01043|01009|01103","FALSE","FALSE","America/Chicago"
"35019","34.29828","-86.63496","Baileyton","AL","Alabama","TRUE","","2289","31.3","01043","Cullman","{""01043"": 63.29, ""01103"": 36.71}","Cullman|Morgan","01043|01103","FALSE","FALSE","America/Chicago"
"35020","33.40502","-86.95436","Bessemer","AL","Alabama","TRUE","","25763","600.9","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35022","33.33107","-86.95959","Bessemer","AL","Alabama","TRUE","","22211","133.6","01073","Jefferson","{""01073"": 93.68, ""01117"": 6.32}","Jefferson|Shelby","01073|01117","FALSE","FALSE","America/Chicago"
"35023","33.46674","-87.08891","Bessemer","AL","Alabama","TRUE","","24780","104.4","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35031","34.10256","-86.5455","Blountsville","AL","Alabama","TRUE","","7379","21.9","01009","Blount","{""01009"": 100}","Blount","01009","FALSE","FALSE","America/Chicago"
"35032","33.26321","-86.33408","Bon Air","AL","Alabama","TRUE","","50","344.6","01121","Talladega","{""01121"": 100}","Talladega","01121","FALSE","FALSE","America/Chicago"
"35033","33.94517","-87.02904","Bremen","AL","Alabama","TRUE","","3235","16.8","01043","Cullman","{""01043"": 88.17, ""01127"": 11.83}","Cullman|Walker","01043|01127","FALSE","FALSE","America/Chicago"
"35034","32.9016","-87.26948","Brent","AL","Alabama","TRUE","","5451","18.2","01007","Bibb","{""01007"": 88.32, ""01105"": 11.68}","Bibb|Perry","01007|01105","FALSE","FALSE","America/Chicago"
"35035","33.04423","-86.97149","Brierfield","AL","Alabama","TRUE","","991","5.4","01007","Bibb","{""01007"": 94.43, ""01117"": 5.57}","Bibb|Shelby","01007|01117","FALSE","FALSE","America/Chicago"
"35036","33.64095","-86.91601","Brookside","AL","Alabama","TRUE","","153","1058.5","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35040","33.10487","-86.72958","Calera","AL","Alabama","TRUE","","18433","91.3","01117","Shelby","{""01117"": 83.29, ""01021"": 16.71}","Shelby|Chilton","01117|01021","FALSE","FALSE","America/Chicago"
"35042","32.93297","-87.12542","Centreville","AL","Alabama","TRUE","","6221","12.5","01007","Bibb","{""01007"": 83.01, ""01105"": 16.99}","Bibb|Perry","01007|01105","FALSE","FALSE","America/Chicago"
"35043","33.30926","-86.66028","Chelsea","AL","Alabama","TRUE","","14054","117.5","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35044","33.26859","-86.36324","Childersburg","AL","Alabama","TRUE","","7960","42.8","01121","Talladega","{""01121"": 100}","Talladega","01121","FALSE","FALSE","America/Chicago"
"35045","32.81127","-86.67249","Clanton","AL","Alabama","TRUE","","14576","49.8","01021","Chilton","{""01021"": 100}","Chilton","01021","FALSE","FALSE","America/Chicago"
"35046","32.923","-86.54127","Clanton","AL","Alabama","TRUE","","5106","14.4","01021","Chilton","{""01021"": 76.96, ""01037"": 23.04}","Chilton|Coosa","01021|01037","FALSE","FALSE","America/Chicago"
"35049","33.95674","-86.59904","Cleveland","AL","Alabama","TRUE","","3643","33.8","01009","Blount","{""01009"": 100}","Blount","01009","FALSE","FALSE","America/Chicago"
"35051","33.20457","-86.61523","Columbiana","AL","Alabama","TRUE","","8627","32.8","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35052","33.59228","-86.40771","Cook Springs","AL","Alabama","TRUE","","224","258.6","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35053","34.05495","-87.06527","Crane Hill","AL","Alabama","TRUE","","2833","22.2","01043","Cullman","{""01043"": 90.97, ""01133"": 9.03}","Cullman|Winston","01043|01133","FALSE","FALSE","America/Chicago"
"35054","33.50417","-86.32693","Cropwell","AL","Alabama","TRUE","","4233","72.4","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35055","34.1542","-86.75932","Cullman","AL","Alabama","TRUE","","22597","136.7","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35057","34.13788","-86.95876","Cullman","AL","Alabama","TRUE","","14165","42.8","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35058","34.23082","-86.73265","Cullman","AL","Alabama","TRUE","","10112","51.9","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35060","33.55768","-86.92822","Docena","AL","Alabama","TRUE","","184","207.0","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35061","33.47529","-86.9469","Dolomite","AL","Alabama","TRUE","","1517","154.1","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35062","33.72862","-87.02775","Dora","AL","Alabama","TRUE","","8698","71.5","01073","Jefferson","{""01073"": 65.13, ""01127"": 34.87}","Jefferson|Walker","01073|01127","FALSE","FALSE","America/Chicago"
"35063","33.8221","-87.00765","Empire","AL","Alabama","TRUE","","3085","29.7","01127","Walker","{""01127"": 87.64, ""01009"": 9.19, ""01073"": 3.17}","Walker|Blount|Jefferson","01127|01009|01073","FALSE","FALSE","America/Chicago"
"35064","33.47474","-86.91964","Fairfield","AL","Alabama","TRUE","","10083","1083.7","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35068","33.60933","-86.83174","Fultondale","AL","Alabama","TRUE","","8205","258.6","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35070","34.01394","-86.74443","Garden City","AL","Alabama","TRUE","","112","245.6","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35071","33.70376","-86.84286","Gardendale","AL","Alabama","TRUE","","17487","117.0","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35072","33.08985","-86.06057","Goodwater","AL","Alabama","TRUE","","4791","10.1","01037","Coosa","{""01037"": 46.66, ""01027"": 42.07, ""01123"": 11.11, ""01121"": 0.16}","Coosa|Clay|Tallapoosa|Talladega","01037|01027|01123|01121","FALSE","FALSE","America/Chicago"
"35073","33.65377","-86.98051","Graysville","AL","Alabama","TRUE","","3082","40.4","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35074","33.22235","-87.12415","Green Pond","AL","Alabama","TRUE","","114","789.4","01007","Bibb","{""01007"": 100}","Bibb","01007","FALSE","FALSE","America/Chicago"
"35077","34.01984","-86.83108","Hanceville","AL","Alabama","TRUE","","14184","36.5","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35078","33.32279","-86.44116","Harpersville","AL","Alabama","TRUE","","1951","17.4","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35079","33.94118","-86.75261","Hayden","AL","Alabama","TRUE","","9469","33.3","01009","Blount","{""01009"": 100}","Blount","01009","FALSE","FALSE","America/Chicago"
"35080","33.25508","-86.91894","Helena","AL","Alabama","TRUE","","19266","161.2","01117","Shelby","{""01117"": 99.51, ""01073"": 0.49}","Shelby|Jefferson","01117|01073","FALSE","FALSE","America/Chicago"
"35082","33.1563","-86.15456","Hollins","AL","Alabama","TRUE","","0","0.0","01027","Clay","{""01027"": 100}","Clay","01027","FALSE","FALSE","America/Chicago"
"35083","34.19718","-86.5931","Holly Pond","AL","Alabama","TRUE","","4024","47.7","01043","Cullman","{""01043"": 100}","Cullman","01043","FALSE","FALSE","America/Chicago"
"35085","32.97975","-86.73584","Jemison","AL","Alabama","TRUE","","8140","30.2","01021","Chilton","{""01021"": 100}","Chilton","01021","FALSE","FALSE","America/Chicago"
"35087","34.30556","-86.58252","Joppa","AL","Alabama","TRUE","","2702","45.7","01043","Cullman","{""01043"": 48.41, ""01103"": 38.46, ""01095"": 13.13}","Cullman|Morgan|Marshall","01043|01103|01095","FALSE","FALSE","America/Chicago"
"35089","32.9426","-86.07457","Kellyton","AL","Alabama","TRUE","","1546","9.8","01037","Coosa","{""01037"": 81.8, ""01123"": 18.2}","Coosa|Tallapoosa","01037|01123","FALSE","FALSE","America/Chicago"
"35091","33.78344","-86.78963","Kimberly","AL","Alabama","TRUE","","3193","158.2","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35094","33.52057","-86.56127","Leeds","AL","Alabama","TRUE","","15206","100.0","01073","Jefferson","{""01073"": 52.07, ""01117"": 33.26, ""01115"": 14.67}","Jefferson|Shelby|St. Clair","01073|01117|01115","FALSE","FALSE","America/Chicago"
"35096","33.62141","-86.10849","Lincoln","AL","Alabama","TRUE","","8644","42.4","01121","Talladega","{""01121"": 89.25, ""01015"": 10.75}","Talladega|Calhoun","01121|01015","FALSE","FALSE","America/Chicago"
"35097","33.89871","-86.62526","Locust Fork","AL","Alabama","TRUE","","1940","94.9","01009","Blount","{""01009"": 100}","Blount","01009","FALSE","FALSE","America/Chicago"
"35098","34.12779","-87.04626","Logan","AL","Alabama","TRUE","","1337","17.5","01043","Cullman","{""01043"": 83.32, ""01133"": 16.68}","Cullman|Winston","01043|01133","FALSE","FALSE","America/Chicago"
"35111","33.28309","-87.09002","McCalla","AL","Alabama","TRUE","","17103","106.4","01073","Jefferson","{""01073"": 54.26, ""01125"": 42.85, ""01007"": 2.89}","Jefferson|Tuscaloosa|Bibb","01073|01125|01007","FALSE","FALSE","America/Chicago"
"35112","33.69374","-86.47248","Margaret","AL","Alabama","TRUE","","0","0.0","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35114","33.22274","-86.86739","Alabaster","AL","Alabama","TRUE","","8156","297.2","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35115","33.12133","-86.89605","Montevallo","AL","Alabama","TRUE","","17448","54.6","01117","Shelby","{""01117"": 70.2, ""01021"": 18.03, ""01007"": 11.77}","Shelby|Chilton|Bibb","01117|01021|01007","FALSE","FALSE","America/Chicago"
"35116","33.73167","-86.76819","Morris","AL","Alabama","TRUE","","4885","83.8","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35117","33.67085","-86.89678","Mount Olive","AL","Alabama","TRUE","","5866","77.7","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35118","33.53916","-87.05212","Mulga","AL","Alabama","TRUE","","3477","37.1","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35119","33.63809","-86.77864","New Castle","AL","Alabama","TRUE","","136","314.3","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35120","33.66777","-86.42064","Odenville","AL","Alabama","TRUE","","17106","93.3","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35121","33.9397","-86.454","Oneonta","AL","Alabama","TRUE","","16441","43.9","01009","Blount","{""01009"": 97.13, ""01115"": 2.11, ""01055"": 0.76}","Blount|St. Clair|Etowah","01009|01115|01055","FALSE","FALSE","America/Chicago"
"35124","33.31368","-86.76194","Pelham","AL","Alabama","TRUE","","24594","222.7","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35125","33.62567","-86.29594","Pell City","AL","Alabama","TRUE","","10752","87.6","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35126","33.73071","-86.65385","Pinson","AL","Alabama","TRUE","","21997","141.3","01073","Jefferson","{""01073"": 96.57, ""01009"": 3.43}","Jefferson|Blount","01073|01009","FALSE","FALSE","America/Chicago"
"35127","33.49118","-86.97581","Pleasant Grove","AL","Alabama","TRUE","","9638","367.4","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35128","33.54738","-86.34596","Pell City","AL","Alabama","TRUE","","10831","60.0","01115","St. Clair","{""01115"": 98.19, ""01117"": 1.81}","St. Clair|Shelby","01115|01117","FALSE","FALSE","America/Chicago"
"35130","33.63235","-87.13313","Quinton","AL","Alabama","TRUE","","3509","20.2","01127","Walker","{""01127"": 56.03, ""01073"": 43.97}","Walker|Jefferson","01127|01073","FALSE","FALSE","America/Chicago"
"35131","33.72062","-86.19965","Ragland","AL","Alabama","TRUE","","3347","18.3","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35133","33.81969","-86.59878","Remlap","AL","Alabama","TRUE","","3406","27.1","01009","Blount","{""01009"": 92.32, ""01115"": 7.68}","Blount|St. Clair","01009|01115","FALSE","FALSE","America/Chicago"
"35135","33.61814","-86.1991","Riverside","AL","Alabama","TRUE","","2075","111.9","01115","St. Clair","{""01115"": 100}","St. Clair","01115","FALSE","FALSE","America/Chicago"
"35136","32.87877","-86.28965","Rockford","AL","Alabama","TRUE","","2153","3.8","01037","Coosa","{""01037"": 100}","Coosa","01037","FALSE","FALSE","America/Chicago"
"35143","33.08797","-86.55369","Shelby","AL","Alabama","TRUE","","3238","28.6","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35146","33.79275","-86.43258","Springville","AL","Alabama","TRUE","","12049","45.1","01115","St. Clair","{""01115"": 81.16, ""01009"": 16.17, ""01073"": 2.67}","St. Clair|Blount|Jefferson","01115|01009|01073","FALSE","FALSE","America/Chicago"
"35147","33.41233","-86.53164","Sterrett","AL","Alabama","TRUE","","5752","32.3","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35148","33.75643","-87.04556","Sumiton","AL","Alabama","TRUE","","2419","150.3","01127","Walker","{""01127"": 97.99, ""01073"": 2.01}","Walker|Jefferson","01127|01073","FALSE","FALSE","America/Chicago"
"35149","33.24378","-86.20709","Sycamore","AL","Alabama","TRUE","","127","14.8","01121","Talladega","{""01121"": 100}","Talladega","01121","FALSE","FALSE","America/Chicago"
"35150","33.18581","-86.24454","Sylacauga","AL","Alabama","TRUE","","17421","110.1","01121","Talladega","{""01121"": 97.31, ""01037"": 2.28, ""01027"": 0.41}","Talladega|Coosa|Clay","01121|01037|01027","FALSE","FALSE","America/Chicago"
"35151","33.108","-86.36704","Sylacauga","AL","Alabama","TRUE","","7893","20.5","01121","Talladega","{""01121"": 52.06, ""01037"": 47.94}","Talladega|Coosa","01121|01037","FALSE","FALSE","America/Chicago"
"35160","33.36898","-86.1005","Talladega","AL","Alabama","TRUE","","26369","30.6","01121","Talladega","{""01121"": 77.56, ""01027"": 22.44}","Talladega|Clay","01121|01027","FALSE","FALSE","America/Chicago"
"35171","32.87823","-86.74636","Thorsby","AL","Alabama","TRUE","","3556","40.1","01021","Chilton","{""01021"": 100}","Chilton","01021","FALSE","FALSE","America/Chicago"
"35172","33.84389","-86.69788","Trafford","AL","Alabama","TRUE","","2761","36.2","01009","Blount","{""01009"": 81.15, ""01073"": 18.85}","Blount|Jefferson","01009|01073","FALSE","FALSE","America/Chicago"
"35173","33.65284","-86.56337","Trussville","AL","Alabama","TRUE","","30218","180.8","01073","Jefferson","{""01073"": 76.14, ""01115"": 23.86}","Jefferson|St. Clair","01073|01115","FALSE","FALSE","America/Chicago"
"35175","34.43731","-86.51673","Union Grove","AL","Alabama","TRUE","","5054","30.8","01095","Marshall","{""01095"": 82.63, ""01103"": 17.37}","Marshall|Morgan","01095|01103","FALSE","FALSE","America/Chicago"
"35176","33.4817","-86.50221","Vandiver","AL","Alabama","TRUE","","766","33.5","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35178","33.42003","-86.39993","Vincent","AL","Alabama","TRUE","","2894","19.4","01117","Shelby","{""01117"": 78.69, ""01115"": 21.31}","Shelby|St. Clair","01117|01115","FALSE","FALSE","America/Chicago"
"35179","34.27004","-86.96847","Vinemont","AL","Alabama","TRUE","","8602","35.6","01043","Cullman","{""01043"": 91.05, ""01133"": 4.55, ""01103"": 4.4}","Cullman|Winston|Morgan","01043|01133|01103","FALSE","FALSE","America/Chicago"
"35180","33.82388","-86.83987","Warrior","AL","Alabama","TRUE","","14615","66.1","01073","Jefferson","{""01073"": 63.53, ""01009"": 36.47}","Jefferson|Blount","01073|01009","FALSE","FALSE","America/Chicago"
"35181","33.62647","-86.87999","Watson","AL","Alabama","TRUE","","26","255.3","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35183","33.00675","-86.35706","Weogufka","AL","Alabama","TRUE","","949","4.0","01037","Coosa","{""01037"": 100}","Coosa","01037","FALSE","FALSE","America/Chicago"
"35184","33.1152","-87.13931","West Blocton","AL","Alabama","TRUE","","5788","15.7","01007","Bibb","{""01007"": 99.75, ""01125"": 0.25}","Bibb|Tuscaloosa","01007|01125","FALSE","FALSE","America/Chicago"
"35185","33.34903","-86.53871","Westover","AL","Alabama","TRUE","","0","0.0","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35186","33.25699","-86.51442","Wilsonville","AL","Alabama","TRUE","","5151","36.1","01117","Shelby","{""01117"": 100}","Shelby","01117","FALSE","FALSE","America/Chicago"
"35188","33.18326","-87.17322","Woodstock","AL","Alabama","TRUE","","2745","42.4","01007","Bibb","{""01007"": 73.48, ""01125"": 26.52}","Bibb|Tuscaloosa","01007|01125","FALSE","FALSE","America/Chicago"
"35203","33.51847","-86.80999","Birmingham","AL","Alabama","TRUE","","3160","588.1","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35204","33.52203","-86.84067","Birmingham","AL","Alabama","TRUE","","9287","713.0","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35205","33.49509","-86.8084","Birmingham","AL","Alabama","TRUE","","18709","1936.0","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35206","33.57024","-86.71328","Birmingham","AL","Alabama","TRUE","","16447","631.7","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35207","33.5682","-86.8223","Birmingham","AL","Alabama","TRUE","","7153","237.4","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35208","33.49717","-86.87909","Birmingham","AL","Alabama","TRUE","","14112","1483.1","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35209","33.46507","-86.81107","Birmingham","AL","Alabama","TRUE","","29287","1178.7","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
"35210","33.5431","-86.6661","Birmingham","AL","Alabama","TRUE","","13457","208.8","01073","Jefferson","{""01073"": 100}","Jefferson","01073","FALSE","FALSE","America/Chicago"
