"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"33317","26.11268","-80.22607","Fort Lauderdale","FL","Florida","TRUE","","37161","1501.3","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33319","26.1826","-80.22641","Fort Lauderdale","FL","Florida","TRUE","","50703","2879.7","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33321","26.2121","-80.2697","Fort Lauderdale","FL","Florida","TRUE","","50513","2370.1","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33322","26.14997","-80.27429","Fort Lauderdale","FL","Florida","TRUE","","40244","2820.5","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33323","26.14988","-80.32222","Fort Lauderdale","FL","Florida","TRUE","","23099","1187.4","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33324","26.11205","-80.27469","Fort Lauderdale","FL","Florida","TRUE","","49343","2106.6","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33325","26.11032","-80.32261","Fort Lauderdale","FL","Florida","TRUE","","31410","1286.2","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33326","26.11033","-80.37403","Fort Lauderdale","FL","Florida","TRUE","","31687","1693.4","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33327","26.24429","-80.39267","Fort Lauderdale","FL","Florida","TRUE","","23593","61.7","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33328","26.06673","-80.27301","Fort Lauderdale","FL","Florida","TRUE","","28373","1198.0","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33330","26.06034","-80.32333","Fort Lauderdale","FL","Florida","TRUE","","14450","503.5","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33331","26.0587","-80.36989","Fort Lauderdale","FL","Florida","TRUE","","25150","825.2","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33332","26.03825","-80.44352","Fort Lauderdale","FL","Florida","TRUE","","11484","129.1","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33334","26.18316","-80.13456","Fort Lauderdale","FL","Florida","TRUE","","29497","2389.1","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33351","26.17938","-80.27463","Fort Lauderdale","FL","Florida","TRUE","","34699","2415.1","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33388","26.11715","-80.25409","Plantation","FL","Florida","TRUE","","0","0.0","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33401","26.71805","-80.0685","West Palm Beach","FL","Florida","TRUE","","31144","2369.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33403","26.8032","-80.07562","West Palm Beach","FL","Florida","TRUE","","14139","1650.6","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33404","26.78248","-80.06567","West Palm Beach","FL","Florida","TRUE","","30431","1610.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33405","26.66774","-80.0584","West Palm Beach","FL","Florida","TRUE","","21138","1809.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33406","26.66503","-80.09093","West Palm Beach","FL","Florida","TRUE","","26006","1155.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33407","26.75841","-80.09195","West Palm Beach","FL","Florida","TRUE","","32422","1269.6","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33408","26.84115","-80.05677","North Palm Beach","FL","Florida","TRUE","","18522","1051.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33409","26.7161","-80.0965","West Palm Beach","FL","Florida","TRUE","","33146","2047.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33410","26.84629","-80.08823","Palm Beach Gardens","FL","Florida","TRUE","","35711","1212.7","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33411","26.71517","-80.20305","West Palm Beach","FL","Florida","TRUE","","74923","830.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33412","26.80561","-80.21557","West Palm Beach","FL","Florida","TRUE","","15234","99.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33413","26.66397","-80.1553","West Palm Beach","FL","Florida","TRUE","","16910","905.8","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33414","26.64829","-80.24943","Wellington","FL","Florida","TRUE","","58505","796.9","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33415","26.66002","-80.12742","West Palm Beach","FL","Florida","TRUE","","51913","2742.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33417","26.71994","-80.12495","West Palm Beach","FL","Florida","TRUE","","35443","2070.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33418","26.86077","-80.16641","Palm Beach Gardens","FL","Florida","TRUE","","42372","356.8","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33426","26.53359","-80.08295","Boynton Beach","FL","Florida","TRUE","","23591","1482.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33428","26.35054","-80.22792","Boca Raton","FL","Florida","TRUE","","44551","1492.7","12099","Palm Beach","{""12099"": 99.86, ""12011"": 0.14}","Palm Beach|Broward","12099|12011","FALSE","FALSE","America/New_York"
"33430","26.61415","-80.57952","Belle Glade","FL","Florida","TRUE","","20628","33.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33431","26.37996","-80.1028","Boca Raton","FL","Florida","TRUE","","21554","998.8","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33432","26.34546","-80.0838","Boca Raton","FL","Florida","TRUE","","20263","1686.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33433","26.34706","-80.15919","Boca Raton","FL","Florida","TRUE","","42684","1744.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33434","26.38139","-80.16913","Boca Raton","FL","Florida","TRUE","","21017","1174.8","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33435","26.52565","-80.06297","Boynton Beach","FL","Florida","TRUE","","36644","2171.1","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33436","26.52423","-80.10758","Boynton Beach","FL","Florida","TRUE","","47089","1545.7","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33437","26.51164","-80.14917","Boynton Beach","FL","Florida","TRUE","","37997","1364.4","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33438","26.95443","-80.56524","Canal Point","FL","Florida","TRUE","","431","4.2","12085","Martin","{""12085"": 64.73, ""12099"": 35.27}","Martin|Palm Beach","12085|12099","FALSE","FALSE","America/New_York"
"33440","26.54065","-81.04325","Clewiston","FL","Florida","TRUE","","20438","10.9","12051","Hendry","{""12051"": 95.37, ""12099"": 4.63}","Hendry|Palm Beach","12051|12099","FALSE","FALSE","America/New_York"
"33441","26.31096","-80.09885","Deerfield Beach","FL","Florida","TRUE","","29347","2363.6","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33442","26.31012","-80.14503","Deerfield Beach","FL","Florida","TRUE","","31680","1784.9","12011","Broward","{""12011"": 100}","Broward","12011","FALSE","FALSE","America/New_York"
"33444","26.45781","-80.08002","Delray Beach","FL","Florida","TRUE","","23842","1840.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33445","26.4548","-80.1063","Delray Beach","FL","Florida","TRUE","","30309","1448.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33446","26.45444","-80.18353","Delray Beach","FL","Florida","TRUE","","26791","551.3","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33449","26.59272","-80.2339","Lake Worth","FL","Florida","TRUE","","9799","232.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33455","27.05748","-80.1703","Hobe Sound","FL","Florida","TRUE","","21068","143.8","12085","Martin","{""12085"": 100}","Martin","12085","FALSE","FALSE","America/New_York"
"33458","26.93477","-80.12906","Jupiter","FL","Florida","TRUE","","56174","1065.4","12099","Palm Beach","{""12099"": 80.72, ""12085"": 19.28}","Palm Beach|Martin","12099|12085","FALSE","FALSE","America/New_York"
"33460","26.61872","-80.05527","Lake Worth Beach","FL","Florida","TRUE","","36346","2965.9","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33461","26.61936","-80.09048","Lake Worth","FL","Florida","TRUE","","47633","2586.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33462","26.58027","-80.07337","Lake Worth","FL","Florida","TRUE","","32371","1460.7","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33463","26.59508","-80.12968","Lake Worth","FL","Florida","TRUE","","65754","2355.4","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33467","26.59472","-80.17567","Lake Worth","FL","Florida","TRUE","","54790","1130.4","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33469","26.98275","-80.1092","Jupiter","FL","Florida","TRUE","","14754","526.7","12085","Martin","{""12085"": 69.2, ""12099"": 30.8}","Martin|Palm Beach","12085|12099","FALSE","FALSE","America/New_York"
"33470","26.7832","-80.38063","Loxahatchee","FL","Florida","TRUE","","28800","54.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33471","26.9105","-81.19754","Moore Haven","FL","Florida","TRUE","","6571","7.7","12043","Glades","{""12043"": 100}","Glades","12043","FALSE","FALSE","America/New_York"
"33472","26.53974","-80.18903","Boynton Beach","FL","Florida","TRUE","","19422","529.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33473","26.50328","-80.19225","Boynton Beach","FL","Florida","TRUE","","11454","621.6","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33476","26.80109","-80.65305","Pahokee","FL","Florida","TRUE","","7001","121.8","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33477","26.91401","-80.0799","Jupiter","FL","Florida","TRUE","","11712","729.7","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33478","26.93788","-80.26298","Jupiter","FL","Florida","TRUE","","15064","90.1","12099","Palm Beach","{""12099"": 80.05, ""12085"": 19.95}","Palm Beach|Martin","12099|12085","FALSE","FALSE","America/New_York"
"33480","26.69796","-80.04075","Palm Beach","FL","Florida","TRUE","","11050","1087.5","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33483","26.46157","-80.0638","Delray Beach","FL","Florida","TRUE","","12795","1295.1","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33484","26.45432","-80.13434","Delray Beach","FL","Florida","TRUE","","26457","1696.2","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33486","26.34729","-80.11449","Boca Raton","FL","Florida","TRUE","","22515","1624.5","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33487","26.40991","-80.09169","Boca Raton","FL","Florida","TRUE","","21691","1248.9","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33493","26.47559","-80.72306","South Bay","FL","Florida","TRUE","","6298","10.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33496","26.40887","-80.16139","Boca Raton","FL","Florida","TRUE","","23144","847.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33498","26.39529","-80.21982","Boca Raton","FL","Florida","TRUE","","16769","647.0","12099","Palm Beach","{""12099"": 100}","Palm Beach","12099","FALSE","FALSE","America/New_York"
"33503","27.76375","-82.27425","Balm","FL","Florida","TRUE","","269","170.5","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33510","27.95564","-82.29986","Brandon","FL","Florida","TRUE","","29629","1509.6","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33511","27.9099","-82.29405","Brandon","FL","Florida","TRUE","","59118","1422.6","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33513","28.66849","-82.17143","Bushnell","FL","Florida","TRUE","","12781","57.7","12119","Sumter","{""12119"": 100}","Sumter","12119","FALSE","FALSE","America/New_York"
"33514","28.65771","-81.99886","Center Hill","FL","Florida","TRUE","","2391","21.8","12119","Sumter","{""12119"": 100}","Sumter","12119","FALSE","FALSE","America/New_York"
"33521","28.79788","-82.0752","Coleman","FL","Florida","TRUE","","596","71.1","12119","Sumter","{""12119"": 100}","Sumter","12119","FALSE","FALSE","America/New_York"
"33523","28.41787","-82.26476","Dade City","FL","Florida","TRUE","","18684","68.4","12101","Pasco","{""12101"": 92.33, ""12053"": 7.67}","Pasco|Hernando","12101|12053","FALSE","FALSE","America/New_York"
"33525","28.33503","-82.18383","Dade City","FL","Florida","TRUE","","17940","72.1","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33527","27.97571","-82.2138","Dover","FL","Florida","TRUE","","16814","206.5","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33530","27.90773","-82.17236","Durant","FL","Florida","TRUE","","0","0.0","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33534","27.82273","-82.37505","Gibsonton","FL","Florida","TRUE","","17859","523.2","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
"33538","28.84679","-82.18218","Lake Panasoffkee","FL","Florida","TRUE","","4983","21.6","12119","Sumter","{""12119"": 100}","Sumter","12119","FALSE","FALSE","America/New_York"
"33540","28.21936","-82.14866","Zephyrhills","FL","Florida","TRUE","","10223","109.4","12101","Pasco","{""12101"": 91.67, ""12057"": 8.33}","Pasco|Hillsborough","12101|12057","FALSE","FALSE","America/New_York"
"33541","28.23029","-82.22073","Zephyrhills","FL","Florida","TRUE","","22459","364.9","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33542","28.23562","-82.17708","Zephyrhills","FL","Florida","TRUE","","23134","856.2","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33543","28.20279","-82.30503","Wesley Chapel","FL","Florida","TRUE","","32610","479.6","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33544","28.25132","-82.37039","Wesley Chapel","FL","Florida","TRUE","","28270","379.6","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33545","28.26578","-82.28832","Wesley Chapel","FL","Florida","TRUE","","23118","335.7","12101","Pasco","{""12101"": 100}","Pasco","12101","FALSE","FALSE","America/New_York"
"33547","27.77239","-82.13665","Lithia","FL","Florida","TRUE","","29236","70.3","12057","Hillsborough","{""12057"": 97.54, ""12105"": 2.46}","Hillsborough|Polk","12057|12105","FALSE","FALSE","America/New_York"
"33548","28.13788","-82.48184","Lutz","FL","Florida","TRUE","","7385","374.4","12057","Hillsborough","{""12057"": 96.46, ""12101"": 3.54}","Hillsborough|Pasco","12057|12101","FALSE","FALSE","America/New_York"
"33549","28.1392","-82.44624","Lutz","FL","Florida","TRUE","","18677","591.3","12057","Hillsborough","{""12057"": 81.78, ""12101"": 18.22}","Hillsborough|Pasco","12057|12101","FALSE","FALSE","America/New_York"
"33550","27.97956","-82.30698","Mango","FL","Florida","TRUE","","0","0.0","12057","Hillsborough","{""12057"": 100}","Hillsborough","12057","FALSE","FALSE","America/New_York"
