"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"52747","41.59758","-90.91147","Durant","IA","Iowa","TRUE","","1941","24.9","19139","Muscatine","{""19139"": 45.43, ""19031"": 36.12, ""19163"": 18.45}","Muscatine|Cedar|Scott","19139|19031|19163","FALSE","FALSE","America/Chicago"
"52748","41.66471","-90.55713","Eldridge","IA","Iowa","TRUE","","9567","91.9","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52749","41.34608","-91.13112","Fruitland","IA","Iowa","TRUE","","1232","221.7","19139","Muscatine","{""19139"": 99.78, ""19115"": 0.22}","Muscatine|Louisa","19139|19115","FALSE","FALSE","America/Chicago"
"52750","41.933","-90.39302","Goose Lake","IA","Iowa","TRUE","","477","6.3","19045","Clinton","{""19045"": 100}","Clinton","19045","FALSE","FALSE","America/Chicago"
"52751","41.8519","-90.68398","Grand Mound","IA","Iowa","TRUE","","1022","7.8","19045","Clinton","{""19045"": 100}","Clinton","19045","FALSE","FALSE","America/Chicago"
"52752","41.27465","-91.1911","Grandview","IA","Iowa","TRUE","","394","393.2","19115","Louisa","{""19115"": 100}","Louisa","19115","FALSE","FALSE","America/Chicago"
"52753","41.62544","-90.38989","Le Claire","IA","Iowa","TRUE","","6019","94.0","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52754","41.34254","-91.24144","Letts","IA","Iowa","TRUE","","1400","7.4","19139","Muscatine","{""19139"": 53.56, ""19115"": 46.44}","Muscatine|Louisa","19139|19115","FALSE","FALSE","America/Chicago"
"52755","41.48015","-91.43349","Lone Tree","IA","Iowa","TRUE","","2167","14.5","19103","Johnson","{""19103"": 91.39, ""19115"": 8.61}","Johnson|Louisa","19103|19115","FALSE","FALSE","America/Chicago"
"52756","41.72966","-90.54084","Long Grove","IA","Iowa","TRUE","","2000","17.4","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52757","41.80337","-90.3552","Low Moor","IA","Iowa","TRUE","","229","180.4","19045","Clinton","{""19045"": 100}","Clinton","19045","FALSE","FALSE","America/Chicago"
"52758","41.74405","-90.44104","McCausland","IA","Iowa","TRUE","","322","148.3","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52759","41.46043","-90.80989","Montpelier","IA","Iowa","TRUE","","92","151.3","19139","Muscatine","{""19139"": 100}","Muscatine","19139","FALSE","FALSE","America/Chicago"
"52760","41.58255","-91.09853","Moscow","IA","Iowa","TRUE","","467","8.2","19139","Muscatine","{""19139"": 58.58, ""19031"": 41.42}","Muscatine|Cedar","19139|19031","FALSE","FALSE","America/Chicago"
"52761","41.43798","-91.05802","Muscatine","IA","Iowa","TRUE","","30515","66.1","19139","Muscatine","{""19139"": 89.99, ""19115"": 10.01}","Muscatine|Louisa","19139|19115","FALSE","FALSE","America/Chicago"
"52765","41.72182","-90.87274","New Liberty","IA","Iowa","TRUE","","324","3.9","19163","Scott","{""19163"": 76.96, ""19031"": 23.04}","Scott|Cedar","19163|19031","FALSE","FALSE","America/Chicago"
"52766","41.46407","-91.30061","Nichols","IA","Iowa","TRUE","","753","6.0","19139","Muscatine","{""19139"": 94.54, ""19103"": 5.46}","Muscatine|Johnson","19139|19103","FALSE","FALSE","America/Chicago"
"52767","41.57356","-90.42326","Pleasant Valley","IA","Iowa","TRUE","","305","86.0","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52768","41.69906","-90.38977","Princeton","IA","Iowa","TRUE","","1418","17.0","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52769","41.60836","-90.8416","Stockton","IA","Iowa","TRUE","","580","5.3","19163","Scott","{""19163"": 50.88, ""19139"": 49.12}","Scott|Muscatine","19163|19139","FALSE","FALSE","America/Chicago"
"52771","42.01958","-90.25707","Teeds Grove","IA","Iowa","TRUE","","55","12.6","19045","Clinton","{""19045"": 100}","Clinton","19045","FALSE","FALSE","America/Chicago"
"52772","41.75006","-91.14083","Tipton","IA","Iowa","TRUE","","5453","16.2","19031","Cedar","{""19031"": 100}","Cedar","19031","FALSE","FALSE","America/Chicago"
"52773","41.62187","-90.75529","Walcott","IA","Iowa","TRUE","","2895","20.2","19163","Scott","{""19163"": 96.42, ""19139"": 3.58}","Scott|Muscatine","19163|19139","FALSE","FALSE","America/Chicago"
"52774","41.90743","-90.59596","Welton","IA","Iowa","TRUE","","141","182.2","19045","Clinton","{""19045"": 100}","Clinton","19045","FALSE","FALSE","America/Chicago"
"52776","41.5795","-91.275","West Liberty","IA","Iowa","TRUE","","5038","22.3","19139","Muscatine","{""19139"": 62.39, ""19031"": 34.31, ""19103"": 3.3}","Muscatine|Cedar|Johnson","19139|19031|19103","FALSE","FALSE","America/Chicago"
"52777","41.84739","-90.85529","Wheatland","IA","Iowa","TRUE","","1337","9.3","19045","Clinton","{""19045"": 92.54, ""19031"": 7.46}","Clinton|Cedar","19045|19031","FALSE","FALSE","America/Chicago"
"52778","41.61115","-91.00066","Wilton","IA","Iowa","TRUE","","3799","19.4","19031","Cedar","{""19031"": 60.33, ""19139"": 39.67}","Cedar|Muscatine","19031|19139","FALSE","FALSE","America/Chicago"
"52801","41.52082","-90.57483","Davenport","IA","Iowa","TRUE","","1381","1377.2","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52802","41.49908","-90.63621","Davenport","IA","Iowa","TRUE","","10130","375.1","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52803","41.53871","-90.55623","Davenport","IA","Iowa","TRUE","","21877","1643.5","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52804","41.53584","-90.68081","Davenport","IA","Iowa","TRUE","","27497","322.8","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52806","41.58918","-90.62553","Davenport","IA","Iowa","TRUE","","27814","345.5","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"52807","41.61061","-90.51634","Davenport","IA","Iowa","TRUE","","15329","207.0","19163","Scott","{""19163"": 100}","Scott","19163","FALSE","FALSE","America/Chicago"
"53001","43.60562","-88.05217","Adell","WI","Wisconsin","TRUE","","1904","25.8","55117","Sheboygan","{""55117"": 100}","Sheboygan","55117","FALSE","FALSE","America/Chicago"
"53002","43.46896","-88.35454","Allenton","WI","Wisconsin","TRUE","","2247","25.3","55131","Washington","{""55131"": 97.91, ""55027"": 2.09}","Washington|Dodge","55131|55027","FALSE","FALSE","America/Chicago"
"53003","43.21226","-88.51957","Ashippun","WI","Wisconsin","TRUE","","138","322.2","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53004","43.4995","-87.8805","Belgium","WI","Wisconsin","TRUE","","3611","41.5","55089","Ozaukee","{""55089"": 100}","Ozaukee","55089","FALSE","FALSE","America/Chicago"
"53005","43.0625","-88.0992","Brookfield","WI","Wisconsin","TRUE","","21585","567.4","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53006","43.62103","-88.53534","Brownsville","WI","Wisconsin","TRUE","","1844","17.8","55027","Dodge","{""55027"": 73.94, ""55039"": 26.06}","Dodge|Fond du Lac","55027|55039","FALSE","FALSE","America/Chicago"
"53007","43.10825","-88.07116","Butler","WI","Wisconsin","TRUE","","1808","907.5","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53010","43.61121","-88.27901","Campbellsport","WI","Wisconsin","TRUE","","7571","27.9","55039","Fond du Lac","{""55039"": 95.02, ""55131"": 4.77, ""55027"": 0.21}","Fond du Lac|Washington|Dodge","55039|55131|55027","FALSE","FALSE","America/Chicago"
"53011","43.65755","-88.08123","Cascade","WI","Wisconsin","TRUE","","2134","21.5","55117","Sheboygan","{""55117"": 98.66, ""55039"": 1.34}","Sheboygan|Fond du Lac","55117|55039","FALSE","FALSE","America/Chicago"
"53012","43.31369","-88.03704","Cedarburg","WI","Wisconsin","TRUE","","18929","215.9","55089","Ozaukee","{""55089"": 68.62, ""55131"": 31.38}","Ozaukee|Washington","55089|55131","FALSE","FALSE","America/Chicago"
"53013","43.56585","-87.85172","Cedar Grove","WI","Wisconsin","TRUE","","3499","45.4","55117","Sheboygan","{""55117"": 81.4, ""55089"": 18.6}","Sheboygan|Ozaukee","55117|55089","FALSE","FALSE","America/Chicago"
"53014","44.02298","-88.17549","Chilton","WI","Wisconsin","TRUE","","8030","23.8","55015","Calumet","{""55015"": 87.72, ""55071"": 11.22, ""55039"": 1.06}","Calumet|Manitowoc|Fond du Lac","55015|55071|55039","FALSE","FALSE","America/Chicago"
"53015","43.90534","-87.79296","Cleveland","WI","Wisconsin","TRUE","","3041","28.8","55071","Manitowoc","{""55071"": 64.8, ""55117"": 35.2}","Manitowoc|Sheboygan","55071|55117","FALSE","FALSE","America/Chicago"
"53016","43.31104","-88.71794","Clyman","WI","Wisconsin","TRUE","","378","237.6","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53017","43.2044","-88.2526","Colgate","WI","Wisconsin","TRUE","","5041","112.8","55131","Washington","{""55131"": 87.52, ""55133"": 12.48}","Washington|Waukesha","55131|55133","FALSE","FALSE","America/Chicago"
"53018","43.04809","-88.39278","Delafield","WI","Wisconsin","TRUE","","7624","262.4","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53019","43.69667","-88.30752","Eden","WI","Wisconsin","TRUE","","1692","18.5","55039","Fond du Lac","{""55039"": 100}","Fond du Lac","55039","FALSE","FALSE","America/Chicago"
"53020","43.86231","-88.01364","Elkhart Lake","WI","Wisconsin","TRUE","","3811","23.4","55117","Sheboygan","{""55117"": 95.29, ""55071"": 2.97, ""55015"": 1.74}","Sheboygan|Manitowoc|Calumet","55117|55071|55015","FALSE","FALSE","America/Chicago"
"53021","43.49425","-88.00111","Fredonia","WI","Wisconsin","TRUE","","4399","50.8","55089","Ozaukee","{""55089"": 80.88, ""55131"": 18.28, ""55117"": 0.84}","Ozaukee|Washington|Sheboygan","55089|55131|55117","FALSE","FALSE","America/Chicago"
"53022","43.23062","-88.11286","Germantown","WI","Wisconsin","TRUE","","19949","277.9","55131","Washington","{""55131"": 100}","Washington","55131","FALSE","FALSE","America/Chicago"
"53023","43.78198","-88.10745","Glenbeulah","WI","Wisconsin","TRUE","","1267","12.5","55117","Sheboygan","{""55117"": 100}","Sheboygan","55117","FALSE","FALSE","America/Chicago"
"53024","43.33233","-87.93299","Grafton","WI","Wisconsin","TRUE","","18619","261.2","55089","Ozaukee","{""55089"": 100}","Ozaukee","55089","FALSE","FALSE","America/Chicago"
"53027","43.31697","-88.37356","Hartford","WI","Wisconsin","TRUE","","23423","99.4","55131","Washington","{""55131"": 82.84, ""55027"": 17.16}","Washington|Dodge","55131|55027","FALSE","FALSE","America/Chicago"
"53029","43.14381","-88.34624","Hartland","WI","Wisconsin","TRUE","","21126","216.9","55133","Waukesha","{""55133"": 97.14, ""55131"": 2.86}","Waukesha|Washington","55133|55131","FALSE","FALSE","America/Chicago"
"53031","43.64036","-87.91778","Hingham","WI","Wisconsin","TRUE","","85","889.3","55117","Sheboygan","{""55117"": 100}","Sheboygan","55117","FALSE","FALSE","America/Chicago"
"53032","43.44708","-88.6234","Horicon","WI","Wisconsin","TRUE","","4983","65.1","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53033","43.23716","-88.25634","Hubertus","WI","Wisconsin","TRUE","","5973","144.4","55131","Washington","{""55131"": 100}","Washington","55131","FALSE","FALSE","America/Chicago"
"53034","43.34014","-88.60746","Hustisford","WI","Wisconsin","TRUE","","1681","84.1","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53035","43.39135","-88.54355","Iron Ridge","WI","Wisconsin","TRUE","","2429","27.5","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53036","43.17141","-88.57693","Ixonia","WI","Wisconsin","TRUE","","3301","44.6","55055","Jefferson","{""55055"": 70.41, ""55027"": 24.76, ""55133"": 4.83}","Jefferson|Dodge|Waukesha","55055|55027|55133","FALSE","FALSE","America/Chicago"
"53037","43.31255","-88.16108","Jackson","WI","Wisconsin","TRUE","","9487","158.5","55131","Washington","{""55131"": 100}","Washington","55131","FALSE","FALSE","America/Chicago"
"53038","43.08592","-88.79031","Johnson Creek","WI","Wisconsin","TRUE","","4189","52.3","55055","Jefferson","{""55055"": 100}","Jefferson","55055","FALSE","FALSE","America/Chicago"
"53039","43.36931","-88.71148","Juneau","WI","Wisconsin","TRUE","","4991","26.9","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53040","43.52126","-88.19198","Kewaskum","WI","Wisconsin","TRUE","","8155","50.1","55131","Washington","{""55131"": 76.69, ""55117"": 12.64, ""55039"": 10.67}","Washington|Sheboygan|Fond du Lac","55131|55117|55039","FALSE","FALSE","America/Chicago"
"53042","43.95144","-87.98216","Kiel","WI","Wisconsin","TRUE","","6615","41.2","55071","Manitowoc","{""55071"": 91.06, ""55015"": 8.94}","Manitowoc|Calumet","55071|55015","FALSE","FALSE","America/Chicago"
"53044","43.73793","-87.78327","Kohler","WI","Wisconsin","TRUE","","2218","152.4","55117","Sheboygan","{""55117"": 100}","Sheboygan","55117","FALSE","FALSE","America/Chicago"
"53045","43.061","-88.15145","Brookfield","WI","Wisconsin","TRUE","","22892","613.2","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53046","43.15215","-88.16045","Lannon","WI","Wisconsin","TRUE","","1292","201.8","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53047","43.25904","-88.63002","Lebanon","WI","Wisconsin","TRUE","","142","137.0","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53048","43.57935","-88.45554","Lomira","WI","Wisconsin","TRUE","","3435","49.4","55027","Dodge","{""55027"": 96.35, ""55039"": 3.65}","Dodge|Fond du Lac","55027|55039","FALSE","FALSE","America/Chicago"
"53049","43.8853","-88.28917","Malone","WI","Wisconsin","TRUE","","2437","24.6","55039","Fond du Lac","{""55039"": 95.57, ""55015"": 4.43}","Fond du Lac|Calumet","55039|55015","FALSE","FALSE","America/Chicago"
"53050","43.50992","-88.54734","Mayville","WI","Wisconsin","TRUE","","7129","39.0","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
"53051","43.14905","-88.12348","Menomonee Falls","WI","Wisconsin","TRUE","","38250","443.7","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53057","43.79099","-88.24671","Mount Calvary","WI","Wisconsin","TRUE","","1843","22.5","55039","Fond du Lac","{""55039"": 100}","Fond du Lac","55039","FALSE","FALSE","America/Chicago"
"53058","43.11003","-88.40624","Nashotah","WI","Wisconsin","TRUE","","3312","230.3","55133","Waukesha","{""55133"": 100}","Waukesha","55133","FALSE","FALSE","America/Chicago"
"53059","43.28954","-88.53012","Neosho","WI","Wisconsin","TRUE","","1906","22.9","55027","Dodge","{""55027"": 100}","Dodge","55027","FALSE","FALSE","America/Chicago"
