"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"59353","46.96394","-104.28218","Wibaux","MT","Montana","TRUE","","1045","0.4","30109","Wibaux","{""30109"": 83.91, ""30021"": 13.92, ""30025"": 2.17}","Wibaux|Dawson|Fallon","30109|30021|30025","FALSE","FALSE","America/Denver"
"59354","46.18924","-104.41939","Willard","MT","Montana","TRUE","","15","0.1","30025","Fallon","{""30025"": 100}","Fallon","30025","FALSE","FALSE","America/Denver"
"59401","47.51083","-111.27691","Great Falls","MT","Montana","TRUE","","13339","1738.9","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59404","47.63197","-111.34807","Great Falls","MT","Montana","TRUE","","29092","33.9","30013","Cascade","{""30013"": 71.68, ""30015"": 28.32}","Cascade|Chouteau","30013|30015","FALSE","FALSE","America/Denver"
"59405","47.28102","-111.25937","Great Falls","MT","Montana","TRUE","","33253","26.8","30013","Cascade","{""30013"": 98.85, ""30015"": 1.15}","Cascade|Chouteau","30013|30015","FALSE","FALSE","America/Denver"
"59410","47.49442","-112.64299","Augusta","MT","Montana","TRUE","","600","0.2","30049","Lewis and Clark","{""30049"": 97.51, ""30099"": 2.49}","Lewis and Clark|Teton","30049|30099","FALSE","FALSE","America/Denver"
"59411","48.88965","-113.41403","Babb","MT","Montana","TRUE","","757","1.4","30035","Glacier","{""30035"": 100}","Glacier","30035","FALSE","FALSE","America/Denver"
"59412","47.32538","-110.8762","Belt","MT","Montana","TRUE","","1468","1.5","30013","Cascade","{""30013"": 96.88, ""30045"": 3.12}","Cascade|Judith Basin","30013|30045","FALSE","FALSE","America/Denver"
"59414","47.5276","-111.26871","Black Eagle","MT","Montana","TRUE","","752","166.5","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59416","48.04059","-111.52359","Brady","MT","Montana","TRUE","","399","0.4","30073","Pondera","{""30073"": 56.26, ""30015"": 41.1, ""30099"": 1.51, ""30051"": 1.13}","Pondera|Chouteau|Teton|Liberty","30073|30015|30099|30051","FALSE","FALSE","America/Denver"
"59417","48.54483","-113.0086","Browning","MT","Montana","TRUE","","8115","4.1","30035","Glacier","{""30035"": 100}","Glacier","30035","FALSE","FALSE","America/Denver"
"59418","46.80258","-109.87849","Buffalo","MT","Montana","TRUE","","82","0.2","30045","Judith Basin","{""30045"": 76.86, ""30027"": 23.14}","Judith Basin|Fergus","30045|30027","FALSE","FALSE","America/Denver"
"59419","48.00641","-112.40855","Bynum","MT","Montana","TRUE","","74","0.3","30099","Teton","{""30099"": 100}","Teton","30099","FALSE","FALSE","America/Denver"
"59420","47.89688","-111.04034","Carter","MT","Montana","TRUE","","239","0.4","30015","Chouteau","{""30015"": 100}","Chouteau","30015","FALSE","FALSE","America/Denver"
"59421","47.20179","-111.72","Cascade","MT","Montana","TRUE","","1945","1.0","30013","Cascade","{""30013"": 95.54, ""30049"": 4.46}","Cascade|Lewis and Clark","30013|30049","FALSE","FALSE","America/Denver"
"59422","47.83957","-112.48266","Choteau","MT","Montana","TRUE","","2769","0.9","30099","Teton","{""30099"": 100}","Teton","30099","FALSE","FALSE","America/Denver"
"59424","47.34929","-110.1022","Coffee Creek","MT","Montana","TRUE","","26","0.1","30027","Fergus","{""30027"": 66.71, ""30045"": 33.29}","Fergus|Judith Basin","30027|30045","FALSE","FALSE","America/Denver"
"59425","48.18641","-111.88738","Conrad","MT","Montana","TRUE","","3751","2.6","30073","Pondera","{""30073"": 91.09, ""30099"": 8.91}","Pondera|Teton","30073|30099","FALSE","FALSE","America/Denver"
"59427","48.77357","-112.61639","Cut Bank","MT","Montana","TRUE","","4542","1.3","30035","Glacier","{""30035"": 97.28, ""30101"": 2.72}","Glacier|Toole","30035|30101","FALSE","FALSE","America/Denver"
"59430","47.43089","-109.83434","Denton","MT","Montana","TRUE","","528","0.4","30027","Fergus","{""30027"": 94.67, ""30045"": 5.33}","Fergus|Judith Basin","30027|30045","FALSE","FALSE","America/Denver"
"59432","48.14595","-112.58853","Dupuyer","MT","Montana","TRUE","","184","0.4","30073","Pondera","{""30073"": 73.19, ""30099"": 26.81}","Pondera|Teton","30073|30099","FALSE","FALSE","America/Denver"
"59433","47.89565","-111.68483","Dutton","MT","Montana","TRUE","","473","0.6","30099","Teton","{""30099"": 99.65, ""30073"": 0.35}","Teton|Pondera","30099|30073","FALSE","FALSE","America/Denver"
"59434","48.68682","-113.55678","East Glacier Park","MT","Montana","TRUE","","462","0.3","30035","Glacier","{""30035"": 100}","Glacier","30035","FALSE","FALSE","America/Denver"
"59435","48.5616","-112.06059","Ethridge","MT","Montana","TRUE","","31","0.1","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59436","47.6135","-112.0907","Fairfield","MT","Montana","TRUE","","2079","3.3","30099","Teton","{""30099"": 99.58, ""30013"": 0.42}","Teton|Cascade","30099|30013","FALSE","FALSE","America/Denver"
"59440","47.72489","-111.14261","Floweree","MT","Montana","TRUE","","233","0.5","30015","Chouteau","{""30015"": 67.52, ""30013"": 32.48}","Chouteau|Cascade","30015|30013","FALSE","FALSE","America/Denver"
"59441","46.852","-108.98933","Forest Grove","MT","Montana","TRUE","","105","0.2","30027","Fergus","{""30027"": 100}","Fergus","30027","FALSE","FALSE","America/Denver"
"59442","47.93005","-110.64697","Fort Benton","MT","Montana","TRUE","","1718","0.8","30015","Chouteau","{""30015"": 100}","Chouteau","30015","FALSE","FALSE","America/Denver"
"59443","47.5621","-111.82647","Fort Shaw","MT","Montana","TRUE","","527","3.5","30013","Cascade","{""30013"": 93.54, ""30099"": 6.46}","Cascade|Teton","30013|30099","FALSE","FALSE","America/Denver"
"59444","48.65227","-111.34881","Galata","MT","Montana","TRUE","","338","0.3","30101","Toole","{""30101"": 80.5, ""30051"": 19.5}","Toole|Liberty","30101|30051","FALSE","FALSE","America/Denver"
"59446","47.64083","-110.17894","Geraldine","MT","Montana","TRUE","","592","0.3","30015","Chouteau","{""30015"": 100}","Chouteau","30015","FALSE","FALSE","America/Denver"
"59447","47.28116","-110.45955","Geyser","MT","Montana","TRUE","","313","0.3","30045","Judith Basin","{""30045"": 96.99, ""30015"": 3.01}","Judith Basin|Chouteau","30045|30015","FALSE","FALSE","America/Denver"
"59448","48.25789","-112.86703","Heart Butte","MT","Montana","TRUE","","598","3.0","30073","Pondera","{""30073"": 99.14, ""30035"": 0.86}","Pondera|Glacier","30073|30035","FALSE","FALSE","America/Denver"
"59450","47.5992","-110.73923","Highwood","MT","Montana","TRUE","","624","0.6","30015","Chouteau","{""30015"": 100}","Chouteau","30015","FALSE","FALSE","America/Denver"
"59451","47.38984","-109.39779","Hilger","MT","Montana","TRUE","","206","0.3","30027","Fergus","{""30027"": 100}","Fergus","30027","FALSE","FALSE","America/Denver"
"59452","46.86946","-110.09831","Hobson","MT","Montana","TRUE","","521","0.5","30045","Judith Basin","{""30045"": 100}","Judith Basin","30045","FALSE","FALSE","America/Denver"
"59453","46.65903","-109.66996","Judith Gap","MT","Montana","TRUE","","254","0.3","30107","Wheatland","{""30107"": 76.59, ""30027"": 18.54, ""30045"": 4.87}","Wheatland|Fergus|Judith Basin","30107|30027|30045","FALSE","FALSE","America/Denver"
"59454","48.74481","-111.97769","Kevin","MT","Montana","TRUE","","127","0.4","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59456","48.27221","-111.35432","Ledger","MT","Montana","TRUE","","60","0.1","30051","Liberty","{""30051"": 52.28, ""30101"": 38.35, ""30073"": 9.37}","Liberty|Toole|Pondera","30051|30101|30073","FALSE","FALSE","America/Denver"
"59457","47.08027","-109.38656","Lewistown","MT","Montana","TRUE","","9067","3.5","30027","Fergus","{""30027"": 100}","Fergus","30027","FALSE","FALSE","America/Denver"
"59460","48.07682","-110.50908","Loma","MT","Montana","TRUE","","146","0.2","30015","Chouteau","{""30015"": 100}","Chouteau","30015","FALSE","FALSE","America/Denver"
"59461","48.4894","-111.19985","Lothair","MT","Montana","TRUE","","10","0.1","30051","Liberty","{""30051"": 100}","Liberty","30051","FALSE","FALSE","America/Denver"
"59462","47.10833","-109.88513","Moccasin","MT","Montana","TRUE","","207","0.6","30045","Judith Basin","{""30045"": 100}","Judith Basin","30045","FALSE","FALSE","America/Denver"
"59463","47.0489","-110.86668","Monarch","MT","Montana","TRUE","","108","0.2","30013","Cascade","{""30013"": 94.01, ""30045"": 5.99}","Cascade|Judith Basin","30013|30045","FALSE","FALSE","America/Denver"
"59464","46.87409","-109.60589","Moore","MT","Montana","TRUE","","523","0.8","30027","Fergus","{""30027"": 94.58, ""30045"": 5.42}","Fergus|Judith Basin","30027|30045","FALSE","FALSE","America/Denver"
"59465","46.93777","-110.70788","Neihart","MT","Montana","TRUE","","44","0.2","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59466","48.78746","-111.69124","Oilmont","MT","Montana","TRUE","","103","0.3","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59467","48.07149","-112.37794","Pendroy","MT","Montana","TRUE","","70","0.3","30099","Teton","{""30099"": 100}","Teton","30099","FALSE","FALSE","America/Denver"
"59468","47.71253","-111.62842","Power","MT","Montana","TRUE","","622","0.9","30099","Teton","{""30099"": 71.23, ""30013"": 28.77}","Teton|Cascade","30099|30013","FALSE","FALSE","America/Denver"
"59469","47.19087","-110.68378","Raynesford","MT","Montana","TRUE","","113","0.4","30045","Judith Basin","{""30045"": 100}","Judith Basin","30045","FALSE","FALSE","America/Denver"
"59471","47.4161","-108.77191","Roy","MT","Montana","TRUE","","324","0.1","30027","Fergus","{""30027"": 100}","Fergus","30027","FALSE","FALSE","America/Denver"
"59472","47.37939","-111.17095","Sand Coulee","MT","Montana","TRUE","","826","5.8","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59474","48.53314","-111.69254","Shelby","MT","Montana","TRUE","","3438","2.4","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59477","47.44467","-111.97419","Simms","MT","Montana","TRUE","","310","1.8","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59479","47.016","-110.33696","Stanford","MT","Montana","TRUE","","731","0.4","30045","Judith Basin","{""30045"": 100}","Judith Basin","30045","FALSE","FALSE","America/Denver"
"59480","47.22696","-111.12013","Stockett","MT","Montana","TRUE","","320","0.9","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59482","48.88446","-111.86622","Sunburst","MT","Montana","TRUE","","956","1.8","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59483","47.47212","-111.72261","Sun River","MT","Montana","TRUE","","345","1.7","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59484","48.95074","-111.76795","Sweet Grass","MT","Montana","TRUE","","105","0.2","30101","Toole","{""30101"": 100}","Toole","30101","FALSE","FALSE","America/Denver"
"59485","47.43264","-111.56667","Ulm","MT","Montana","TRUE","","687","4.7","30013","Cascade","{""30013"": 100}","Cascade","30013","FALSE","FALSE","America/Denver"
"59486","48.33709","-112.35552","Valier","MT","Montana","TRUE","","1202","0.9","30073","Pondera","{""30073"": 100}","Pondera","30073","FALSE","FALSE","America/Denver"
"59487","47.58393","-111.64592","Vaughn","MT","Montana","TRUE","","1354","9.5","30013","Cascade","{""30013"": 92.37, ""30099"": 7.63}","Cascade|Teton","30013|30099","FALSE","FALSE","America/Denver"
"59489","47.64007","-109.25586","Winifred","MT","Montana","TRUE","","308","0.2","30027","Fergus","{""30027"": 100}","Fergus","30027","FALSE","FALSE","America/Denver"
"59501","48.69591","-109.78556","Havre","MT","Montana","TRUE","","12175","3.5","30041","Hill","{""30041"": 95.74, ""30005"": 4.26}","Hill|Blaine","30041|30005","FALSE","FALSE","America/Denver"
"59520","48.03822","-109.93749","Big Sandy","MT","Montana","TRUE","","1128","0.4","30015","Chouteau","{""30015"": 97.14, ""30005"": 2.33, ""30041"": 0.53}","Chouteau|Blaine|Hill","30015|30005|30041","FALSE","FALSE","America/Denver"
"59521","48.30489","-109.972","Box Elder","MT","Montana","TRUE","","3978","5.4","30041","Hill","{""30041"": 81.61, ""30015"": 18.39}","Hill|Chouteau","30041|30015","FALSE","FALSE","America/Denver"
"59522","48.56497","-110.98827","Chester","MT","Montana","TRUE","","1280","0.6","30051","Liberty","{""30051"": 100}","Liberty","30051","FALSE","FALSE","America/Denver"
"59523","48.52013","-109.20829","Chinook","MT","Montana","TRUE","","2115","0.5","30005","Blaine","{""30005"": 98.86, ""30041"": 1.14}","Blaine|Hill","30005|30041","FALSE","FALSE","America/Denver"
"59524","48.12273","-108.40374","Dodson","MT","Montana","TRUE","","889","0.3","30071","Phillips","{""30071"": 88.09, ""30005"": 11.91}","Phillips|Blaine","30071|30005","FALSE","FALSE","America/Denver"
"59525","48.6524","-110.27405","Gildford","MT","Montana","TRUE","","260","0.3","30041","Hill","{""30041"": 100}","Hill","30041","FALSE","FALSE","America/Denver"
"59526","48.4414","-108.67155","Harlem","MT","Montana","TRUE","","2686","1.4","30005","Blaine","{""30005"": 100}","Blaine","30005","FALSE","FALSE","America/Denver"
"59527","48.04527","-108.74677","Hays","MT","Montana","TRUE","","1303","2.4","30005","Blaine","{""30005"": 100}","Blaine","30005","FALSE","FALSE","America/Denver"
"59528","48.6233","-110.42628","Hingham","MT","Montana","TRUE","","229","0.4","30041","Hill","{""30041"": 100}","Hill","30041","FALSE","FALSE","America/Denver"
"59529","48.79655","-108.69059","Hogeland","MT","Montana","TRUE","","128","0.1","30005","Blaine","{""30005"": 100}","Blaine","30005","FALSE","FALSE","America/Denver"
"59530","48.60212","-110.68802","Inverness","MT","Montana","TRUE","","155","0.3","30041","Hill","{""30041"": 100}","Hill","30041","FALSE","FALSE","America/Denver"
"59531","48.77294","-110.78334","Joplin","MT","Montana","TRUE","","441","0.6","30051","Liberty","{""30051"": 72.93, ""30041"": 27.07}","Liberty|Hill","30051|30041","FALSE","FALSE","America/Denver"
"59532","48.58837","-110.08515","Kremlin","MT","Montana","TRUE","","119","0.2","30041","Hill","{""30041"": 100}","Hill","30041","FALSE","FALSE","America/Denver"
"59535","47.94123","-109.26059","Lloyd","MT","Montana","TRUE","","38","0.0","30005","Blaine","{""30005"": 100}","Blaine","30005","FALSE","FALSE","America/Denver"
"59537","48.84762","-107.93725","Loring","MT","Montana","TRUE","","31","0.0","30071","Phillips","{""30071"": 100}","Phillips","30071","FALSE","FALSE","America/Denver"
"59538","48.02231","-107.8657","Malta","MT","Montana","TRUE","","2936","0.5","30071","Phillips","{""30071"": 100}","Phillips","30071","FALSE","FALSE","America/Denver"
"59540","48.60665","-110.56418","Rudyard","MT","Montana","TRUE","","520","0.5","30041","Hill","{""30041"": 96.17, ""30015"": 3.83}","Hill|Chouteau","30041|30015","FALSE","FALSE","America/Denver"
"59542","48.81907","-108.33693","Turner","MT","Montana","TRUE","","263","0.2","30005","Blaine","{""30005"": 65.31, ""30071"": 34.69}","Blaine|Phillips","30005|30071","FALSE","FALSE","America/Denver"
"59544","48.81294","-107.59147","Whitewater","MT","Montana","TRUE","","179","0.2","30071","Phillips","{""30071"": 100}","Phillips","30071","FALSE","FALSE","America/Denver"
"59545","48.94067","-111.21768","Whitlash","MT","Montana","TRUE","","56","0.2","30051","Liberty","{""30051"": 67.98, ""30101"": 32.02}","Liberty|Toole","30051|30101","FALSE","FALSE","America/Denver"
"59546","47.88208","-108.55654","Zortman","MT","Montana","TRUE","","136","0.6","30071","Phillips","{""30071"": 100}","Phillips","30071","FALSE","FALSE","America/Denver"
"59547","48.70576","-108.98747","Zurich","MT","Montana","TRUE","","80","0.3","30005","Blaine","{""30005"": 100}","Blaine","30005","FALSE","FALSE","America/Denver"
"59601","46.54199","-112.17474","Helena","MT","Montana","TRUE","","31640","93.8","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59602","46.73577","-111.90753","Helena","MT","Montana","TRUE","","28367","20.9","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59623","46.58991","-112.04068","Helena","MT","Montana","TRUE","","0","0.0","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59625","46.60135","-112.03891","Helena","MT","Montana","TRUE","","246","1048.8","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59631","46.29168","-112.38687","Basin","MT","Montana","TRUE","","377","0.9","30043","Jefferson","{""30043"": 100}","Jefferson","30043","FALSE","FALSE","America/Denver"
"59632","46.16522","-111.99918","Boulder","MT","Montana","TRUE","","2141","1.9","30043","Jefferson","{""30043"": 100}","Jefferson","30043","FALSE","FALSE","America/Denver"
"59633","46.82338","-112.36362","Canyon Creek","MT","Montana","TRUE","","255","0.5","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59634","46.43583","-112.00986","Clancy","MT","Montana","TRUE","","5323","8.2","30043","Jefferson","{""30043"": 100}","Jefferson","30043","FALSE","FALSE","America/Denver"
"59635","46.5546","-111.81749","East Helena","MT","Montana","TRUE","","7715","37.5","30049","Lewis and Clark","{""30049"": 38.17, ""30043"": 36.11, ""30007"": 25.72}","Lewis and Clark|Jefferson|Broadwater","30049|30043|30007","FALSE","FALSE","America/Denver"
"59636","46.61614","-112.11399","Fort Harrison","MT","Montana","TRUE","","48","5.7","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59638","46.3579","-112.02772","Jefferson City","MT","Montana","TRUE","","531","3.4","30043","Jefferson","{""30043"": 100}","Jefferson","30043","FALSE","FALSE","America/Denver"
"59639","47.09436","-112.69371","Lincoln","MT","Montana","TRUE","","1259","0.7","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59640","46.76814","-112.34922","Marysville","MT","Montana","TRUE","","100","1.9","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59642","46.28045","-110.75624","Ringling","MT","Montana","TRUE","","34","0.0","30059","Meagher","{""30059"": 100}","Meagher","30059","FALSE","FALSE","America/Denver"
"59643","46.13283","-111.57884","Toston","MT","Montana","TRUE","","566","0.8","30007","Broadwater","{""30007"": 100}","Broadwater","30007","FALSE","FALSE","America/Denver"
"59644","46.419","-111.43885","Townsend","MT","Montana","TRUE","","4700","2.5","30007","Broadwater","{""30007"": 100}","Broadwater","30007","FALSE","FALSE","America/Denver"
"59645","46.69476","-111.04729","White Sulphur Springs","MT","Montana","TRUE","","1534","0.4","30059","Meagher","{""30059"": 98.62, ""30007"": 1.38}","Meagher|Broadwater","30059|30007","FALSE","FALSE","America/Denver"
"59647","46.46726","-111.65138","Winston","MT","Montana","TRUE","","389","1.8","30007","Broadwater","{""30007"": 100}","Broadwater","30007","FALSE","FALSE","America/Denver"
"59648","47.07221","-112.14059","Wolf Creek","MT","Montana","TRUE","","374","0.2","30049","Lewis and Clark","{""30049"": 100}","Lewis and Clark","30049","FALSE","FALSE","America/Denver"
"59701","46.03497","-112.46087","Butte","MT","Montana","TRUE","","33671","25.5","30093","Silver Bow","{""30093"": 48.47, ""30043"": 46.89, ""30023"": 4.64}","Silver Bow|Jefferson|Deer Lodge","30093|30043|30023","FALSE","FALSE","America/Denver"
"59710","45.06801","-112.08613","Alder","MT","Montana","TRUE","","303","0.2","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59711","46.09734","-113.10317","Anaconda","MT","Montana","TRUE","","9371","6.5","30023","Deer Lodge","{""30023"": 63.42, ""30039"": 25.78, ""30093"": 10.8}","Deer Lodge|Granite|Silver Bow","30023|30039|30093","FALSE","FALSE","America/Denver"
"59713","46.67973","-112.61228","Avon","MT","Montana","TRUE","","190","0.3","30077","Powell","{""30077"": 100}","Powell","30077","FALSE","FALSE","America/Denver"
"59714","45.97538","-111.13112","Belgrade","MT","Montana","TRUE","","22684","20.9","30031","Gallatin","{""30031"": 100}","Gallatin","30031","FALSE","FALSE","America/Denver"
"59715","45.6928","-110.9065","Bozeman","MT","Montana","TRUE","","38347","50.2","30031","Gallatin","{""30031"": 91.81, ""30067"": 8.19}","Gallatin|Park","30031|30067","FALSE","FALSE","America/Denver"
"59716","45.28578","-111.3873","Big Sky","MT","Montana","TRUE","","2597","15.5","30057","Madison","{""30057"": 55.87, ""30031"": 44.13}","Madison|Gallatin","30057|30031","FALSE","FALSE","America/Denver"
"59718","45.63999","-111.16978","Bozeman","MT","Montana","TRUE","","41341","97.1","30031","Gallatin","{""30031"": 100}","Gallatin","30031","FALSE","FALSE","America/Denver"
"59720","44.95821","-111.59366","Cameron","MT","Montana","TRUE","","310","0.2","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59721","45.85189","-111.88177","Cardwell","MT","Montana","TRUE","","426","0.8","30043","Jefferson","{""30043"": 61.65, ""30057"": 38.35}","Jefferson|Madison","30043|30057","FALSE","FALSE","America/Denver"
"59722","46.35143","-112.75684","Deer Lodge","MT","Montana","TRUE","","5683","5.6","30077","Powell","{""30077"": 85.75, ""30023"": 14.25}","Powell|Deer Lodge","30077|30023","FALSE","FALSE","America/Denver"
"59724","44.67716","-112.79359","Dell","MT","Montana","TRUE","","90","0.1","30001","Beaverhead","{""30001"": 100}","Beaverhead","30001","FALSE","FALSE","America/Denver"
"59725","45.06267","-112.85714","Dillon","MT","Montana","TRUE","","7805","1.5","30001","Beaverhead","{""30001"": 96.05, ""30057"": 3.95}","Beaverhead|Madison","30001|30057","FALSE","FALSE","America/Denver"
"59727","45.78797","-112.79394","Divide","MT","Montana","TRUE","","344","0.4","30093","Silver Bow","{""30093"": 79.64, ""30001"": 20.36}","Silver Bow|Beaverhead","30093|30001","FALSE","FALSE","America/Denver"
"59728","46.50487","-112.41135","Elliston","MT","Montana","TRUE","","360","0.8","30077","Powell","{""30077"": 100}","Powell","30077","FALSE","FALSE","America/Denver"
"59729","45.31343","-111.64827","Ennis","MT","Montana","TRUE","","2238","1.9","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59730","45.30988","-111.19025","Gallatin Gateway","MT","Montana","TRUE","","1993","1.1","30031","Gallatin","{""30031"": 94.04, ""30057"": 5.96}","Gallatin|Madison","30031|30057","FALSE","FALSE","America/Denver"
"59731","46.58455","-112.76326","Garrison","MT","Montana","TRUE","","143","0.4","30077","Powell","{""30077"": 100}","Powell","30077","FALSE","FALSE","America/Denver"
"59732","45.48899","-112.69457","Glen","MT","Montana","TRUE","","276","0.5","30001","Beaverhead","{""30001"": 58.45, ""30057"": 41.55}","Beaverhead|Madison","30001|30057","FALSE","FALSE","America/Denver"
"59733","46.54922","-112.94987","Gold Creek","MT","Montana","TRUE","","229","0.6","30077","Powell","{""30077"": 100}","Powell","30077","FALSE","FALSE","America/Denver"
"59735","45.65775","-111.84615","Harrison","MT","Montana","TRUE","","263","0.9","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59736","45.34242","-113.3458","Jackson","MT","Montana","TRUE","","158","0.2","30001","Beaverhead","{""30001"": 100}","Beaverhead","30001","FALSE","FALSE","America/Denver"
"59739","44.65378","-112.16963","Lima","MT","Montana","TRUE","","316","0.1","30001","Beaverhead","{""30001"": 100}","Beaverhead","30001","FALSE","FALSE","America/Denver"
"59740","45.49871","-111.81159","McAllister","MT","Montana","TRUE","","414","1.0","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59741","45.77265","-111.3638","Manhattan","MT","Montana","TRUE","","5314","12.4","30031","Gallatin","{""30031"": 100}","Gallatin","30031","FALSE","FALSE","America/Denver"
"59743","45.60068","-112.74964","Melrose","MT","Montana","TRUE","","175","0.3","30001","Beaverhead","{""30001"": 62.75, ""30057"": 27.89, ""30093"": 9.36}","Beaverhead|Madison|Silver Bow","30001|30057|30093","FALSE","FALSE","America/Denver"
"59745","45.5941","-111.60658","Norris","MT","Montana","TRUE","","139","0.3","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59746","45.37137","-113.05332","Polaris","MT","Montana","TRUE","","142","0.3","30001","Beaverhead","{""30001"": 100}","Beaverhead","30001","FALSE","FALSE","America/Denver"
"59747","45.69862","-111.93281","Pony","MT","Montana","TRUE","","164","1.6","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59748","46.04611","-112.69601","Ramsay","MT","Montana","TRUE","","308","5.6","30093","Silver Bow","{""30093"": 100}","Silver Bow","30093","FALSE","FALSE","America/Denver"
"59749","45.44332","-112.09548","Sheridan","MT","Montana","TRUE","","2059","3.3","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59750","45.91857","-112.68323","Butte","MT","Montana","TRUE","","377","1.4","30093","Silver Bow","{""30093"": 100}","Silver Bow","30093","FALSE","FALSE","America/Denver"
"59751","45.69001","-112.29755","Silver Star","MT","Montana","TRUE","","299","4.3","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59752","45.92412","-111.52577","Three Forks","MT","Montana","TRUE","","3931","3.8","30031","Gallatin","{""30031"": 62.21, ""30043"": 19.43, ""30007"": 18.36}","Gallatin|Jefferson|Broadwater","30031|30043|30007","FALSE","FALSE","America/Denver"
"59754","45.52435","-112.35339","Twin Bridges","MT","Montana","TRUE","","1075","1.1","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59755","45.27174","-111.94274","Virginia City","MT","Montana","TRUE","","148","0.9","30057","Madison","{""30057"": 100}","Madison","30057","FALSE","FALSE","America/Denver"
"59756","46.17418","-112.83453","Warm Springs","MT","Montana","TRUE","","301","11.3","30023","Deer Lodge","{""30023"": 100}","Deer Lodge","30023","FALSE","FALSE","America/Denver"
"59758","44.78962","-111.19348","West Yellowstone","MT","Montana","TRUE","","1658","1.5","30031","Gallatin","{""30031"": 100}","Gallatin","30031","FALSE","FALSE","America/Denver"
"59759","45.83972","-112.16233","Whitehall","MT","Montana","TRUE","","3680","3.2","30043","Jefferson","{""30043"": 61.27, ""30057"": 32.24, ""30093"": 6.49}","Jefferson|Madison|Silver Bow","30043|30057|30093","FALSE","FALSE","America/Denver"
"59760","45.76267","-111.60386","Willow Creek","MT","Montana","TRUE","","243","2.1","30031","Gallatin","{""30031"": 100}","Gallatin","30031","FALSE","FALSE","America/Denver"
"59761","45.60427","-113.52661","Wisdom","MT","Montana","TRUE","","360","0.1","30001","Beaverhead","{""30001"": 100}","Beaverhead","30001","FALSE","FALSE","America/Denver"
"59762","45.82231","-113.15271","Wise River","MT","Montana","TRUE","","253","0.2","30023","Deer Lodge","{""30023"": 56.11, ""30001"": 43.89}","Deer Lodge|Beaverhead","30023|30001","FALSE","FALSE","America/Denver"
"59801","46.85505","-114.01009","Missoula","MT","Montana","TRUE","","30886","1546.6","30063","Missoula","{""30063"": 100}","Missoula","30063","FALSE","FALSE","America/Denver"
"59802","46.90569","-113.92077","Missoula","MT","Montana","TRUE","","19790","168.4","30063","Missoula","{""30063"": 100}","Missoula","30063","FALSE","FALSE","America/Denver"
"59803","46.77781","-113.95826","Missoula","MT","Montana","TRUE","","17052","67.9","30063","Missoula","{""30063"": 100}","Missoula","30063","FALSE","FALSE","America/Denver"
