"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"30439","32.4169","-82.07112","Metter","GA","Georgia","TRUE","","10524","19.6","13043","Candler","{""13043"": 97.3, ""13107"": 2.57, ""13031"": 0.13}","Candler|Emanuel|Bulloch","13043|13107|13031","FALSE","FALSE","America/New_York"
"30441","32.81467","-82.23682","Midville","GA","Georgia","TRUE","","1843","4.2","13107","Emanuel","{""13107"": 55.94, ""13033"": 42.67, ""13165"": 1.39}","Emanuel|Burke|Jenkins","13107|13033|13165","FALSE","FALSE","America/New_York"
"30442","32.81677","-81.97549","Millen","GA","Georgia","TRUE","","8595","9.4","13165","Jenkins","{""13165"": 88.67, ""13033"": 10.59, ""13251"": 0.74}","Jenkins|Burke|Screven","13165|13033|13251","FALSE","FALSE","America/New_York"
"30445","32.16715","-82.58413","Mount Vernon","GA","Georgia","TRUE","","3471","16.0","13209","Montgomery","{""13209"": 99.14, ""13283"": 0.86}","Montgomery|Treutlen","13209|13283","FALSE","FALSE","America/New_York"
"30446","32.5599","-81.46734","Newington","GA","Georgia","TRUE","","1657","11.7","13251","Screven","{""13251"": 61.59, ""13103"": 38.41}","Screven|Effingham","13251|13103","FALSE","FALSE","America/New_York"
"30448","32.48754","-82.36444","Nunez","GA","Georgia","TRUE","","27","4.5","13107","Emanuel","{""13107"": 100}","Emanuel","13107","FALSE","FALSE","America/New_York"
"30449","32.52254","-81.52987","Oliver","GA","Georgia","TRUE","","46","59.4","13251","Screven","{""13251"": 98.81, ""13103"": 1.19}","Screven|Effingham","13251|13103","FALSE","FALSE","America/New_York"
"30450","32.55964","-81.93322","Portal","GA","Georgia","TRUE","","2018","13.8","13031","Bulloch","{""13031"": 98.02, ""13107"": 1.98}","Bulloch|Emanuel","13031|13107","FALSE","FALSE","America/New_York"
"30451","32.39325","-81.95622","Pulaski","GA","Georgia","TRUE","","38","60.5","13043","Candler","{""13043"": 100}","Candler","13043","FALSE","FALSE","America/New_York"
"30452","32.31706","-81.89417","Register","GA","Georgia","TRUE","","1488","10.0","13031","Bulloch","{""13031"": 92.62, ""13109"": 6.7, ""13043"": 0.68}","Bulloch|Evans|Candler","13031|13109|13043","FALSE","FALSE","America/New_York"
"30453","32.01926","-82.11899","Reidsville","GA","Georgia","TRUE","","9807","29.7","13267","Tattnall","{""13267"": 100}","Tattnall","13267","FALSE","FALSE","America/New_York"
"30454","32.43857","-82.73421","Rockledge","GA","Georgia","TRUE","","437","4.5","13175","Laurens","{""13175"": 100}","Laurens","13175","FALSE","FALSE","America/New_York"
"30455","32.70111","-81.80652","Rocky Ford","GA","Georgia","TRUE","","530","4.0","13251","Screven","{""13251"": 97.41, ""13165"": 2.59}","Screven|Jenkins","13251|13165","FALSE","FALSE","America/New_York"
"30456","32.98137","-81.79246","Sardis","GA","Georgia","TRUE","","1936","10.5","13033","Burke","{""13033"": 100}","Burke","13033","FALSE","FALSE","America/New_York"
"30457","32.39852","-82.56498","Soperton","GA","Georgia","TRUE","","5007","11.1","13283","Treutlen","{""13283"": 92.7, ""13209"": 4.56, ""13107"": 2.74}","Treutlen|Montgomery|Emanuel","13283|13209|13107","FALSE","FALSE","America/New_York"
"30458","32.39732","-81.82694","Statesboro","GA","Georgia","TRUE","","48031","130.3","13031","Bulloch","{""13031"": 100}","Bulloch","13031","FALSE","FALSE","America/New_York"
"30460","32.42718","-81.78272","Statesboro","GA","Georgia","TRUE","","108","127.3","13031","Bulloch","{""13031"": 100}","Bulloch","13031","FALSE","FALSE","America/New_York"
"30461","32.5072","-81.71941","Statesboro","GA","Georgia","TRUE","","16617","39.4","13031","Bulloch","{""13031"": 100}","Bulloch","13031","FALSE","FALSE","America/New_York"
"30464","32.43509","-82.22186","Stillmore","GA","Georgia","TRUE","","222","104.6","13107","Emanuel","{""13107"": 100}","Emanuel","13107","FALSE","FALSE","America/New_York"
"30467","32.75114","-81.60468","Sylvania","GA","Georgia","TRUE","","11780","8.6","13251","Screven","{""13251"": 100}","Screven","13251","FALSE","FALSE","America/New_York"
"30470","32.33018","-82.51818","Tarrytown","GA","Georgia","TRUE","","1012","9.6","13209","Montgomery","{""13209"": 56.64, ""13283"": 43.36}","Montgomery|Treutlen","13209|13283","FALSE","FALSE","America/New_York"
"30471","32.53816","-82.18563","Twin City","GA","Georgia","TRUE","","4515","11.7","13107","Emanuel","{""13107"": 94.95, ""13031"": 3.38, ""13043"": 1.67}","Emanuel|Bulloch|Candler","13107|13031|13043","FALSE","FALSE","America/New_York"
"30473","32.01613","-82.47198","Uvalda","GA","Georgia","TRUE","","2674","12.6","13279","Toombs","{""13279"": 54.11, ""13209"": 45.89}","Toombs|Montgomery","13279|13209","FALSE","FALSE","America/New_York"
"30474","32.22393","-82.41381","Vidalia","GA","Georgia","TRUE","","16983","51.2","13279","Toombs","{""13279"": 71.09, ""13209"": 21.47, ""13107"": 4.56, ""13283"": 2.88}","Toombs|Montgomery|Emanuel|Treutlen","13279|13209|13107|13283","FALSE","FALSE","America/New_York"
"30477","32.86279","-82.3979","Wadley","GA","Georgia","TRUE","","2843","15.0","13163","Jefferson","{""13163"": 100}","Jefferson","13163","FALSE","FALSE","America/New_York"
"30501","34.31844","-83.81636","Gainesville","GA","Georgia","TRUE","","31121","549.7","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30504","34.26639","-83.88751","Gainesville","GA","Georgia","TRUE","","26638","566.8","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30506","34.34918","-83.89486","Gainesville","GA","Georgia","TRUE","","45327","174.2","13139","Hall","{""13139"": 72.93, ""13117"": 27.07}","Hall|Forsyth","13139|13117","FALSE","FALSE","America/New_York"
"30507","34.26082","-83.76622","Gainesville","GA","Georgia","TRUE","","30009","163.7","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30510","34.44194","-83.58446","Alto","GA","Georgia","TRUE","","9025","79.1","13011","Banks","{""13011"": 56.9, ""13137"": 28.19, ""13139"": 14.91}","Banks|Habersham|Hall","13011|13137|13139","FALSE","FALSE","America/New_York"
"30511","34.45674","-83.47474","Baldwin","GA","Georgia","TRUE","","3316","39.8","13011","Banks","{""13011"": 92.85, ""13257"": 4.05, ""13137"": 3.1}","Banks|Stephens|Habersham","13011|13257|13137","FALSE","FALSE","America/New_York"
"30512","34.85667","-83.97204","Blairsville","GA","Georgia","TRUE","","22733","39.6","13291","Union","{""13291"": 99.16, ""13111"": 0.84}","Union|Fannin","13291|13111","FALSE","FALSE","America/New_York"
"30513","34.82469","-84.31891","Blue Ridge","GA","Georgia","TRUE","","12363","32.1","13111","Fannin","{""13111"": 95.22, ""13123"": 4.78}","Fannin|Gilmer","13111|13123","FALSE","FALSE","America/New_York"
"30516","34.37535","-83.03748","Bowersville","GA","Georgia","TRUE","","2688","50.2","13147","Hart","{""13147"": 99.85, ""13119"": 0.15}","Hart|Franklin","13147|13119","FALSE","FALSE","America/New_York"
"30517","34.13047","-83.7975","Braselton","GA","Georgia","TRUE","","15825","220.6","13157","Jackson","{""13157"": 52.01, ""13139"": 29.84, ""13135"": 10.8, ""13013"": 7.35}","Jackson|Hall|Gwinnett|Barrow","13157|13139|13135|13013","FALSE","FALSE","America/New_York"
"30518","34.132","-84.02578","Buford","GA","Georgia","TRUE","","55708","537.3","13135","Gwinnett","{""13135"": 69.8, ""13139"": 30.2}","Gwinnett|Hall","13135|13139","FALSE","FALSE","America/New_York"
"30519","34.08792","-83.9423","Buford","GA","Georgia","TRUE","","55350","633.1","13135","Gwinnett","{""13135"": 88.42, ""13139"": 11.58}","Gwinnett|Hall","13135|13139","FALSE","FALSE","America/New_York"
"30520","34.33833","-83.08661","Canon","GA","Georgia","TRUE","","5367","37.0","13147","Hart","{""13147"": 52.7, ""13119"": 47.3}","Hart|Franklin","13147|13119","FALSE","FALSE","America/New_York"
"30521","34.36202","-83.29355","Carnesville","GA","Georgia","TRUE","","5183","21.7","13119","Franklin","{""13119"": 94.16, ""13011"": 5.84}","Franklin|Banks","13119|13011","FALSE","FALSE","America/New_York"
"30522","34.78351","-84.34233","Cherry Log","GA","Georgia","TRUE","","682","5.7","13123","Gilmer","{""13123"": 73.18, ""13111"": 26.82}","Gilmer|Fannin","13123|13111","FALSE","FALSE","America/New_York"
"30523","34.72012","-83.54166","Clarkesville","GA","Georgia","TRUE","","12562","26.3","13137","Habersham","{""13137"": 83.85, ""13241"": 16.15}","Habersham|Rabun","13137|13241","FALSE","FALSE","America/New_York"
"30525","34.91289","-83.35853","Clayton","GA","Georgia","TRUE","","7556","14.7","13241","Rabun","{""13241"": 98.06, ""13281"": 1.94}","Rabun|Towns","13241|13281","FALSE","FALSE","America/New_York"
"30527","34.47948","-83.7863","Clermont","GA","Georgia","TRUE","","3936","59.8","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30528","34.6083","-83.77589","Cleveland","GA","Georgia","TRUE","","24001","55.8","13311","White","{""13311"": 89.0, ""13187"": 11.0}","White|Lumpkin","13311|13187","FALSE","FALSE","America/New_York"
"30529","34.2155","-83.482","Commerce","GA","Georgia","TRUE","","12009","91.8","13157","Jackson","{""13157"": 73.55, ""13011"": 26.45}","Jackson|Banks","13157|13011","FALSE","FALSE","America/New_York"
"30530","34.22691","-83.38433","Commerce","GA","Georgia","TRUE","","7831","38.2","13011","Banks","{""13011"": 41.82, ""13157"": 25.84, ""13195"": 17.32, ""13119"": 15.02}","Banks|Jackson|Madison|Franklin","13011|13157|13195|13119","FALSE","FALSE","America/New_York"
"30531","34.51017","-83.59103","Cornelia","GA","Georgia","TRUE","","10996","112.5","13137","Habersham","{""13137"": 85.21, ""13139"": 14.79}","Habersham|Hall","13137|13139","FALSE","FALSE","America/New_York"
"30533","34.57344","-84.01576","Dahlonega","GA","Georgia","TRUE","","26983","42.9","13187","Lumpkin","{""13187"": 95.32, ""13085"": 2.57, ""13139"": 1.71, ""13311"": 0.4}","Lumpkin|Dawson|Hall|White","13187|13085|13139|13311","FALSE","FALSE","America/New_York"
"30534","34.43085","-84.1439","Dawsonville","GA","Georgia","TRUE","","29695","53.8","13085","Dawson","{""13085"": 85.36, ""13187"": 9.71, ""13117"": 3.0, ""13227"": 1.27, ""13057"": 0.66}","Dawson|Lumpkin|Forsyth|Pickens|Cherokee","13085|13187|13117|13227|13057","FALSE","FALSE","America/New_York"
"30535","34.58063","-83.57652","Demorest","GA","Georgia","TRUE","","8416","109.7","13137","Habersham","{""13137"": 100}","Habersham","13137","FALSE","FALSE","America/New_York"
"30536","34.65151","-84.35223","Ellijay","GA","Georgia","TRUE","","9505","23.8","13123","Gilmer","{""13123"": 97.76, ""13085"": 2.24}","Gilmer|Dawson","13123|13085","FALSE","FALSE","America/New_York"
"30537","34.97855","-83.32975","Dillard","GA","Georgia","TRUE","","1172","24.1","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30538","34.5035","-83.26888","Eastanollee","GA","Georgia","TRUE","","3434","48.7","13257","Stephens","{""13257"": 88.11, ""13119"": 11.89}","Stephens|Franklin","13257|13119","FALSE","FALSE","America/New_York"
"30539","34.68061","-84.47016","East Ellijay","GA","Georgia","TRUE","","225","266.8","13123","Gilmer","{""13123"": 100}","Gilmer","13123","FALSE","FALSE","America/New_York"
"30540","34.72313","-84.54421","Ellijay","GA","Georgia","TRUE","","19621","38.5","13123","Gilmer","{""13123"": 100}","Gilmer","13123","FALSE","FALSE","America/New_York"
"30541","34.91164","-84.53482","Epworth","GA","Georgia","TRUE","","1383","7.2","13111","Fannin","{""13111"": 100}","Fannin","13111","FALSE","FALSE","America/New_York"
"30542","34.17846","-83.90915","Flowery Branch","GA","Georgia","TRUE","","37193","338.3","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30543","34.29781","-83.64971","Gillsville","GA","Georgia","TRUE","","6107","61.5","13139","Hall","{""13139"": 56.84, ""13011"": 32.66, ""13157"": 10.5}","Hall|Banks|Jackson","13139|13011|13157","FALSE","FALSE","America/New_York"
"30545","34.74208","-83.75813","Helen","GA","Georgia","TRUE","","893","7.4","13311","White","{""13311"": 100}","White","13311","FALSE","FALSE","America/New_York"
"30546","34.90673","-83.71016","Hiawassee","GA","Georgia","TRUE","","7720","22.9","13281","Towns","{""13281"": 100}","Towns","13281","FALSE","FALSE","America/New_York"
"30547","34.35737","-83.46095","Homer","GA","Georgia","TRUE","","2889","20.5","13011","Banks","{""13011"": 100}","Banks","13011","FALSE","FALSE","America/New_York"
"30548","34.09311","-83.7646","Hoschton","GA","Georgia","TRUE","","23006","219.7","13157","Jackson","{""13157"": 62.01, ""13013"": 19.96, ""13139"": 9.1, ""13135"": 8.93}","Jackson|Barrow|Hall|Gwinnett","13157|13013|13139|13135","FALSE","FALSE","America/New_York"
"30549","34.10731","-83.57684","Jefferson","GA","Georgia","TRUE","","29191","106.8","13157","Jackson","{""13157"": 100}","Jackson","13157","FALSE","FALSE","America/New_York"
"30552","34.76965","-83.44575","Lakemont","GA","Georgia","TRUE","","1600","11.1","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30553","34.44473","-83.08771","Lavonia","GA","Georgia","TRUE","","8019","52.3","13119","Franklin","{""13119"": 58.85, ""13147"": 41.15}","Franklin|Hart","13119|13147","FALSE","FALSE","America/New_York"
"30554","34.40093","-83.65926","Lula","GA","Georgia","TRUE","","8227","44.4","13139","Hall","{""13139"": 60.56, ""13011"": 39.44}","Hall|Banks","13139|13011","FALSE","FALSE","America/New_York"
"30555","34.97216","-84.42459","McCaysville","GA","Georgia","TRUE","","2676","90.4","13111","Fannin","{""13111"": 100}","Fannin","13111","FALSE","FALSE","America/New_York"
"30557","34.48143","-83.18484","Martin","GA","Georgia","TRUE","","4652","30.9","13119","Franklin","{""13119"": 59.4, ""13257"": 40.6}","Franklin|Stephens","13119|13257","FALSE","FALSE","America/New_York"
"30558","34.2683","-83.56787","Maysville","GA","Georgia","TRUE","","4951","31.2","13157","Jackson","{""13157"": 53.82, ""13011"": 46.18}","Jackson|Banks","13157|13011","FALSE","FALSE","America/New_York"
"30559","34.95233","-84.26612","Mineral Bluff","GA","Georgia","TRUE","","4507","34.6","13111","Fannin","{""13111"": 100}","Fannin","13111","FALSE","FALSE","America/New_York"
"30560","34.87785","-84.19528","Morganton","GA","Georgia","TRUE","","4230","22.9","13111","Fannin","{""13111"": 89.19, ""13291"": 10.81}","Fannin|Union","13111|13291","FALSE","FALSE","America/New_York"
"30562","34.91937","-83.38177","Mountain City","GA","Georgia","TRUE","","778","254.6","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30563","34.5596","-83.46283","Mount Airy","GA","Georgia","TRUE","","6438","63.9","13137","Habersham","{""13137"": 98.78, ""13257"": 1.22}","Habersham|Stephens","13137|13257","FALSE","FALSE","America/New_York"
"30564","34.47251","-83.8826","Murrayville","GA","Georgia","TRUE","","4447","53.9","13139","Hall","{""13139"": 57.86, ""13187"": 37.19, ""13311"": 4.95}","Hall|Lumpkin|White","13139|13187|13311","FALSE","FALSE","America/New_York"
"30565","34.08802","-83.41203","Nicholson","GA","Georgia","TRUE","","3959","45.4","13157","Jackson","{""13157"": 86.98, ""13195"": 13.02}","Jackson|Madison","13157|13195","FALSE","FALSE","America/New_York"
"30566","34.23747","-83.89477","Oakwood","GA","Georgia","TRUE","","8590","412.2","13139","Hall","{""13139"": 100}","Hall","13139","FALSE","FALSE","America/New_York"
"30567","34.18326","-83.6814","Pendergrass","GA","Georgia","TRUE","","3691","49.1","13157","Jackson","{""13157"": 98.81, ""13139"": 1.19}","Jackson|Hall","13157|13139","FALSE","FALSE","America/New_York"
"30568","34.95348","-83.41218","Rabun Gap","GA","Georgia","TRUE","","1948","24.6","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30571","34.71219","-83.68322","Sautee Nacoochee","GA","Georgia","TRUE","","3227","28.5","13311","White","{""13311"": 100}","White","13311","FALSE","FALSE","America/New_York"
"30572","34.73539","-84.07364","Suches","GA","Georgia","TRUE","","1010","3.6","13291","Union","{""13291"": 69.68, ""13111"": 30.32}","Union|Fannin","13291|13111","FALSE","FALSE","America/New_York"
"30573","34.74242","-83.39986","Tallulah Falls","GA","Georgia","TRUE","","88","17.1","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30575","34.20353","-83.71556","Talmo","GA","Georgia","TRUE","","2039","71.0","13157","Jackson","{""13157"": 67.23, ""13139"": 32.77}","Jackson|Hall","13157|13139","FALSE","FALSE","America/New_York"
"30576","34.82682","-83.44539","Tiger","GA","Georgia","TRUE","","3189","30.9","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30577","34.55549","-83.32632","Toccoa","GA","Georgia","TRUE","","22052","54.1","13257","Stephens","{""13257"": 83.2, ""13119"": 11.09, ""13137"": 4.32, ""13011"": 1.39}","Stephens|Franklin|Habersham|Banks","13257|13119|13137|13011","FALSE","FALSE","America/New_York"
"30581","34.80195","-83.42405","Wiley","GA","Georgia","TRUE","","232","316.5","13241","Rabun","{""13241"": 100}","Rabun","13241","FALSE","FALSE","America/New_York"
"30582","34.9494","-83.89869","Young Harris","GA","Georgia","TRUE","","5001","37.2","13281","Towns","{""13281"": 62.92, ""13291"": 37.08}","Towns|Union","13281|13291","FALSE","FALSE","America/New_York"
"30597","34.52762","-83.98462","Dahlonega","GA","Georgia","TRUE","","1192","3356.9","13187","Lumpkin","{""13187"": 100}","Lumpkin","13187","FALSE","FALSE","America/New_York"
"30598","34.59663","-83.35411","Toccoa Falls","GA","Georgia","TRUE","","7","45.8","13257","Stephens","{""13257"": 100}","Stephens","13257","FALSE","FALSE","America/New_York"
"30601","34.00032","-83.34851","Athens","GA","Georgia","TRUE","","23186","383.0","13059","Clarke","{""13059"": 89.62, ""13195"": 5.92, ""13157"": 4.46}","Clarke|Madison|Jackson","13059|13195|13157","FALSE","FALSE","America/New_York"
"30602","33.94252","-83.37256","Athens","GA","Georgia","TRUE","","1613","1037.2","13059","Clarke","{""13059"": 100}","Clarke","13059","FALSE","FALSE","America/New_York"
"30605","33.90551","-83.32405","Athens","GA","Georgia","TRUE","","42473","429.2","13059","Clarke","{""13059"": 95.06, ""13219"": 4.94}","Clarke|Oconee","13059|13219","FALSE","FALSE","America/New_York"
"30606","33.93873","-83.43305","Athens","GA","Georgia","TRUE","","47448","596.7","13059","Clarke","{""13059"": 73.67, ""13219"": 26.33}","Clarke|Oconee","13059|13219","FALSE","FALSE","America/New_York"
"30607","34.01895","-83.44774","Athens","GA","Georgia","TRUE","","10769","111.9","13157","Jackson","{""13157"": 62.86, ""13059"": 37.14}","Jackson|Clarke","13157|13059","FALSE","FALSE","America/New_York"
"30609","33.93289","-83.37223","Athens","GA","Georgia","TRUE","","3933","4034.4","13059","Clarke","{""13059"": 100}","Clarke","13059","FALSE","FALSE","America/New_York"
"30619","33.85752","-83.2403","Arnoldsville","GA","Georgia","TRUE","","1392","20.5","13221","Oglethorpe","{""13221"": 96.5, ""13219"": 3.5}","Oglethorpe|Oconee","13221|13219","FALSE","FALSE","America/New_York"
"30620","33.92917","-83.75958","Bethlehem","GA","Georgia","TRUE","","13262","230.6","13013","Barrow","{""13013"": 77.96, ""13135"": 15.58, ""13297"": 6.46}","Barrow|Gwinnett|Walton","13013|13135|13297","FALSE","FALSE","America/New_York"
"30621","33.80194","-83.4791","Bishop","GA","Georgia","TRUE","","5571","47.4","13219","Oconee","{""13219"": 64.77, ""13211"": 35.23}","Oconee|Morgan","13219|13211","FALSE","FALSE","America/New_York"
"30622","33.92041","-83.53076","Bogart","GA","Georgia","TRUE","","11684","121.9","13219","Oconee","{""13219"": 67.96, ""13059"": 22.72, ""13157"": 8.66, ""13013"": 0.66}","Oconee|Clarke|Jackson|Barrow","13219|13059|13157|13013","FALSE","FALSE","America/New_York"
"30623","33.73113","-83.51592","Bostwick","GA","Georgia","TRUE","","107","42.3","13211","Morgan","{""13211"": 100}","Morgan","13211","FALSE","FALSE","America/New_York"
"30624","34.18097","-83.03885","Bowman","GA","Georgia","TRUE","","3878","32.8","13105","Elbert","{""13105"": 82.51, ""13147"": 10.75, ""13195"": 6.74}","Elbert|Hart|Madison","13105|13147|13195","FALSE","FALSE","America/New_York"
"30625","33.52128","-83.34211","Buckhead","GA","Georgia","TRUE","","2209","18.0","13211","Morgan","{""13211"": 88.65, ""13237"": 11.35}","Morgan|Putnam","13211|13237","FALSE","FALSE","America/New_York"
