"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"80207","39.76137","-104.91674","Denver","CO","Colorado","TRUE","","22776","2243.5","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80209","39.70608","-104.9656","Denver","CO","Colorado","TRUE","","24073","2653.5","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80210","39.6781","-104.96275","Denver","CO","Colorado","TRUE","","38059","2413.4","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80211","39.76715","-105.02006","Denver","CO","Colorado","TRUE","","36330","3107.4","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80212","39.77174","-105.04819","Denver","CO","Colorado","TRUE","","19778","2143.1","08031","Denver","{""08031"": 74.66, ""08059"": 18.07, ""08001"": 7.27}","Denver|Jefferson|Adams","08031|08059|08001","FALSE","FALSE","America/Denver"
"80214","39.74205","-105.07123","Denver","CO","Colorado","TRUE","","26122","2160.3","08059","Jefferson","{""08059"": 99.16, ""08031"": 0.84}","Jefferson|Denver","08059|08031","FALSE","FALSE","America/Denver"
"80215","39.74412","-105.1158","Denver","CO","Colorado","TRUE","","19288","1364.3","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80216","39.78659","-104.96187","Denver","CO","Colorado","TRUE","","15349","584.9","08031","Denver","{""08031"": 71.56, ""08001"": 28.44}","Denver|Adams","08031|08001","FALSE","FALSE","America/Denver"
"80218","39.73119","-104.97073","Denver","CO","Colorado","TRUE","","19013","4638.1","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80219","39.69496","-105.03432","Denver","CO","Colorado","TRUE","","67393","3525.1","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80220","39.73375","-104.91648","Denver","CO","Colorado","TRUE","","37116","2771.4","08031","Denver","{""08031"": 99.52, ""08001"": 0.31, ""08005"": 0.17}","Denver|Adams|Arapahoe","08031|08001|08005","FALSE","FALSE","America/Denver"
"80221","39.81555","-105.0103","Denver","CO","Colorado","TRUE","","40741","1731.5","08001","Adams","{""08001"": 88.51, ""08031"": 11.49}","Adams|Denver","08001|08031","FALSE","FALSE","America/Denver"
"80222","39.6713","-104.92828","Denver","CO","Colorado","TRUE","","24169","2439.8","08031","Denver","{""08031"": 84.99, ""08005"": 15.01}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80223","39.69646","-105.00216","Denver","CO","Colorado","TRUE","","20227","1471.7","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80224","39.68803","-104.91161","Denver","CO","Colorado","TRUE","","18995","2236.9","08031","Denver","{""08031"": 97.44, ""08005"": 2.56}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80226","39.71081","-105.09155","Denver","CO","Colorado","TRUE","","32232","1533.9","08059","Jefferson","{""08059"": 99.4, ""08031"": 0.6}","Jefferson|Denver","08059|08031","FALSE","FALSE","America/Denver"
"80227","39.66331","-105.10536","Denver","CO","Colorado","TRUE","","35296","1260.3","08059","Jefferson","{""08059"": 86.15, ""08031"": 13.85}","Jefferson|Denver","08059|08031","FALSE","FALSE","America/Denver"
"80228","39.69186","-105.15726","Denver","CO","Colorado","TRUE","","35091","1182.0","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80229","39.85472","-104.95867","Denver","CO","Colorado","TRUE","","56484","1743.2","08001","Adams","{""08001"": 100}","Adams","08001","FALSE","FALSE","America/Denver"
"80230","39.72032","-104.88933","Denver","CO","Colorado","TRUE","","9782","1371.0","08031","Denver","{""08031"": 90.54, ""08005"": 9.46}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80231","39.67123","-104.88787","Denver","CO","Colorado","TRUE","","35168","2781.5","08031","Denver","{""08031"": 58.05, ""08005"": 41.95}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80232","39.68892","-105.08983","Denver","CO","Colorado","TRUE","","22352","2222.2","08059","Jefferson","{""08059"": 99.29, ""08031"": 0.71}","Jefferson|Denver","08059|08031","FALSE","FALSE","America/Denver"
"80233","39.89937","-104.94697","Denver","CO","Colorado","TRUE","","47810","2019.6","08001","Adams","{""08001"": 100}","Adams","08001","FALSE","FALSE","America/Denver"
"80234","39.91208","-105.00526","Denver","CO","Colorado","TRUE","","28793","1578.5","08001","Adams","{""08001"": 97.9, ""08014"": 2.1}","Adams|Broomfield","08001|08014","FALSE","FALSE","America/Denver"
"80235","39.64615","-105.08909","Denver","CO","Colorado","TRUE","","8752","995.0","08059","Jefferson","{""08059"": 74.92, ""08031"": 25.08}","Jefferson|Denver","08059|08031","FALSE","FALSE","America/Denver"
"80236","39.65169","-105.03966","Denver","CO","Colorado","TRUE","","16416","1973.3","08031","Denver","{""08031"": 96.4, ""08005"": 3.6}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80237","39.63996","-104.90178","Denver","CO","Colorado","TRUE","","22149","2360.1","08031","Denver","{""08031"": 99.75, ""08005"": 0.25}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80238","39.77722","-104.8808","Denver","CO","Colorado","TRUE","","27921","1587.2","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80239","39.78801","-104.8333","Denver","CO","Colorado","TRUE","","46465","1736.3","08031","Denver","{""08031"": 79.67, ""08001"": 20.33}","Denver|Adams","08031|08001","FALSE","FALSE","America/Denver"
"80241","39.92876","-104.95492","Thornton","CO","Colorado","TRUE","","34233","2010.3","08001","Adams","{""08001"": 100}","Adams","08001","FALSE","FALSE","America/Denver"
"80246","39.70461","-104.9314","Denver","CO","Colorado","TRUE","","12878","2975.1","08031","Denver","{""08031"": 65.59, ""08005"": 34.41}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80247","39.69684","-104.88127","Denver","CO","Colorado","TRUE","","29066","3853.2","08031","Denver","{""08031"": 54.07, ""08005"": 45.93}","Denver|Arapahoe","08031|08005","FALSE","FALSE","America/Denver"
"80249","39.84964","-104.69496","Denver","CO","Colorado","TRUE","","36640","296.8","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80260","39.86705","-105.00569","Denver","CO","Colorado","TRUE","","35291","2860.5","08001","Adams","{""08001"": 100}","Adams","08001","FALSE","FALSE","America/Denver"
"80264","39.74248","-104.98548","Denver","CO","Colorado","TRUE","","0","0.0","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80266","39.79002","-104.90021","Denver","CO","Colorado","TRUE","","0","0.0","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80290","39.74411","-104.98675","Denver","CO","Colorado","TRUE","","281","14418.4","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80293","39.74608","-104.98972","Denver","CO","Colorado","TRUE","","0","0.0","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80294","39.74979","-104.98971","Denver","CO","Colorado","TRUE","","0","0.0","08031","Denver","{""08031"": 100}","Denver","08031","FALSE","FALSE","America/Denver"
"80301","40.04795","-105.19876","Boulder","CO","Colorado","TRUE","","25058","337.7","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80302","40.0306","-105.35542","Boulder","CO","Colorado","TRUE","","29593","121.7","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80303","39.97422","-105.21206","Boulder","CO","Colorado","TRUE","","24810","437.8","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80304","40.04557","-105.29006","Boulder","CO","Colorado","TRUE","","25332","1083.6","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80305","39.97733","-105.24877","Boulder","CO","Colorado","TRUE","","16153","1071.5","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80310","40.00465","-105.26254","Boulder","CO","Colorado","TRUE","","7664","5427.2","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80401","39.71672","-105.23286","Golden","CO","Colorado","TRUE","","42397","333.6","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80403","39.83229","-105.32013","Golden","CO","Colorado","TRUE","","20831","56.7","08059","Jefferson","{""08059"": 82.13, ""08047"": 12.44, ""08013"": 5.43}","Jefferson|Gilpin|Boulder","08059|08047|08013","FALSE","FALSE","America/Denver"
"80419","39.7284","-105.20239","Golden","CO","Colorado","TRUE","","0","0.0","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80420","39.31451","-106.10553","Alma","CO","Colorado","TRUE","","803","7.4","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80421","39.48166","-105.50462","Bailey","CO","Colorado","TRUE","","8807","32.6","08093","Park","{""08093"": 97.9, ""08059"": 2.1}","Park|Jefferson","08093|08059","FALSE","FALSE","America/Denver"
"80422","39.8635","-105.53846","Black Hawk","CO","Colorado","TRUE","","4167","15.0","08047","Gilpin","{""08047"": 100}","Gilpin","08047","FALSE","FALSE","America/Denver"
"80423","39.84776","-106.55359","Bond","CO","Colorado","TRUE","","138","0.2","08037","Eagle","{""08037"": 84.94, ""08049"": 15.06}","Eagle|Grand","08037|08049","FALSE","FALSE","America/Denver"
"80424","39.47089","-106.01685","Breckenridge","CO","Colorado","TRUE","","10862","33.3","08117","Summit","{""08117"": 100}","Summit","08117","FALSE","FALSE","America/Denver"
"80425","39.34714","-105.23162","Buffalo Creek","CO","Colorado","TRUE","","137","1.0","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80426","39.87393","-106.98452","Burns","CO","Colorado","TRUE","","73","0.4","08037","Eagle","{""08037"": 100}","Eagle","08037","FALSE","FALSE","America/Denver"
"80427","39.79366","-105.52413","Central City","CO","Colorado","TRUE","","680","18.2","08047","Gilpin","{""08047"": 99.9, ""08019"": 0.1}","Gilpin|Clear Creek","08047|08019","FALSE","FALSE","America/Denver"
"80428","40.85326","-106.91373","Clark","CO","Colorado","TRUE","","509","1.0","08107","Routt","{""08107"": 100}","Routt","08107","FALSE","FALSE","America/Denver"
"80430","40.50925","-106.44688","Coalmont","CO","Colorado","TRUE","","148","0.4","08057","Jackson","{""08057"": 100}","Jackson","08057","FALSE","FALSE","America/Denver"
"80432","39.22256","-105.82969","Como","CO","Colorado","TRUE","","285","0.5","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80433","39.49636","-105.29586","Conifer","CO","Colorado","TRUE","","8531","49.5","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80434","40.91209","-106.28228","Cowdrey","CO","Colorado","TRUE","","23","0.1","08057","Jackson","{""08057"": 100}","Jackson","08057","FALSE","FALSE","America/Denver"
"80435","39.60161","-105.92452","Dillon","CO","Colorado","TRUE","","8004","29.7","08117","Summit","{""08117"": 100}","Summit","08117","FALSE","FALSE","America/Denver"
"80436","39.78203","-105.64349","Dumont","CO","Colorado","TRUE","","403","8.9","08019","Clear Creek","{""08019"": 100}","Clear Creek","08019","FALSE","FALSE","America/Denver"
"80438","39.7602","-105.78356","Empire","CO","Colorado","TRUE","","635","4.4","08019","Clear Creek","{""08019"": 100}","Clear Creek","08019","FALSE","FALSE","America/Denver"
"80439","39.6343","-105.42994","Evergreen","CO","Colorado","TRUE","","25255","57.8","08019","Clear Creek","{""08019"": 58.27, ""08059"": 41.73}","Clear Creek|Jefferson","08019|08059","FALSE","FALSE","America/Denver"
"80440","39.13412","-106.04137","Fairplay","CO","Colorado","TRUE","","2672","3.2","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80442","39.91633","-105.89813","Fraser","CO","Colorado","TRUE","","2311","16.2","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80443","39.50165","-106.16673","Frisco","CO","Colorado","TRUE","","4379","16.6","08117","Summit","{""08117"": 100}","Summit","08117","FALSE","FALSE","America/Denver"
"80444","39.63138","-105.73078","Georgetown","CO","Colorado","TRUE","","1098","11.1","08019","Clear Creek","{""08019"": 100}","Clear Creek","08019","FALSE","FALSE","America/Denver"
"80446","40.16335","-105.937","Granby","CO","Colorado","TRUE","","3612","3.8","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80447","40.30116","-105.81712","Grand Lake","CO","Colorado","TRUE","","2271","4.3","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80448","39.41769","-105.63747","Grant","CO","Colorado","TRUE","","0","0.0","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80449","38.93059","-105.79169","Hartsel","CO","Colorado","TRUE","","1092","1.0","08093","Park","{""08093"": 97.52, ""08015"": 2.48}","Park|Chaffee","08093|08015","FALSE","FALSE","America/Denver"
"80451","40.04007","-106.04456","Hot Sulphur Springs","CO","Colorado","TRUE","","984","10.3","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80452","39.70969","-105.59515","Idaho Springs","CO","Colorado","TRUE","","3289","9.8","08019","Clear Creek","{""08019"": 98.1, ""08047"": 1.9}","Clear Creek|Gilpin","08019|08047","FALSE","FALSE","America/Denver"
"80453","39.66477","-105.24285","Idledale","CO","Colorado","TRUE","","277","202.8","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80454","39.63109","-105.25204","Indian Hills","CO","Colorado","TRUE","","1529","117.2","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80455","40.11071","-105.39071","Jamestown","CO","Colorado","TRUE","","431","5.2","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80456","39.30643","-105.69211","Jefferson","CO","Colorado","TRUE","","307","0.5","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80457","39.65091","-105.29972","Kittredge","CO","Colorado","TRUE","","414","260.0","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80459","40.1843","-106.41877","Kremmling","CO","Colorado","TRUE","","2565","1.6","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80461","39.24244","-106.29016","Leadville","CO","Colorado","TRUE","","7191","11.7","08065","Lake","{""08065"": 100}","Lake","08065","FALSE","FALSE","America/Denver"
"80463","39.95523","-106.73888","McCoy","CO","Colorado","TRUE","","137","0.5","08107","Routt","{""08107"": 75.62, ""08037"": 24.38}","Routt|Eagle","08107|08037","FALSE","FALSE","America/Denver"
"80465","39.60437","-105.21521","Morrison","CO","Colorado","TRUE","","15679","139.4","08059","Jefferson","{""08059"": 100}","Jefferson","08059","FALSE","FALSE","America/Denver"
"80466","39.99008","-105.546","Nederland","CO","Colorado","TRUE","","3498","11.7","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80467","40.25692","-106.87326","Oak Creek","CO","Colorado","TRUE","","2179","3.0","08107","Routt","{""08107"": 93.58, ""08103"": 6.42}","Routt|Rio Blanco","08107|08103","FALSE","FALSE","America/Denver"
"80468","39.91447","-106.10979","Parshall","CO","Colorado","TRUE","","403","0.5","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80469","40.21448","-106.96797","Phippsburg","CO","Colorado","TRUE","","354","3.7","08107","Routt","{""08107"": 100}","Routt","08107","FALSE","FALSE","America/Denver"
"80470","39.40104","-105.34527","Pine","CO","Colorado","TRUE","","4006","15.1","08059","Jefferson","{""08059"": 81.35, ""08093"": 18.65}","Jefferson|Park","08059|08093","FALSE","FALSE","America/Denver"
"80471","39.93507","-105.42048","Pinecliffe","CO","Colorado","TRUE","","0","0.0","08013","Boulder","{""08013"": 99.74, ""08047"": 0.26}","Boulder|Gilpin","08013|08047","FALSE","FALSE","America/Denver"
"80473","40.45096","-106.1555","Rand","CO","Colorado","TRUE","","51","0.5","08057","Jackson","{""08057"": 100}","Jackson","08057","FALSE","FALSE","America/Denver"
"80474","39.92353","-105.56404","Rollinsville","CO","Colorado","TRUE","","197","9.2","08047","Gilpin","{""08047"": 100}","Gilpin","08047","FALSE","FALSE","America/Denver"
"80475","39.43012","-105.59234","Shawnee","CO","Colorado","TRUE","","9","0.1","08093","Park","{""08093"": 100}","Park","08093","FALSE","FALSE","America/Denver"
"80476","39.68522","-105.80972","Silver Plume","CO","Colorado","TRUE","","199","1.3","08019","Clear Creek","{""08019"": 100}","Clear Creek","08019","FALSE","FALSE","America/Denver"
"80478","40.02218","-105.85693","Tabernash","CO","Colorado","TRUE","","1479","15.6","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80479","40.02078","-106.86356","Toponas","CO","Colorado","TRUE","","0","0.0","08107","Routt","{""08107"": 100}","Routt","08107","FALSE","FALSE","America/Denver"
"80480","40.67188","-106.34175","Walden","CO","Colorado","TRUE","","1153","0.3","08057","Jackson","{""08057"": 100}","Jackson","08057","FALSE","FALSE","America/Denver"
"80481","40.10351","-105.52253","Ward","CO","Colorado","TRUE","","613","5.4","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80482","39.90429","-105.78404","Winter Park","CO","Colorado","TRUE","","1260","3.4","08049","Grand","{""08049"": 100}","Grand","08049","FALSE","FALSE","America/Denver"
"80483","40.12482","-106.92124","Yampa","CO","Colorado","TRUE","","594","2.3","08107","Routt","{""08107"": 100}","Routt","08107","FALSE","FALSE","America/Denver"
"80487","40.58803","-106.89321","Steamboat Springs","CO","Colorado","TRUE","","18447","8.9","08107","Routt","{""08107"": 100}","Routt","08107","FALSE","FALSE","America/Denver"
"80498","39.7794","-106.22338","Silverthorne","CO","Colorado","TRUE","","8469","11.1","08117","Summit","{""08117"": 93.82, ""08049"": 6.18}","Summit|Grand","08117|08049","FALSE","FALSE","America/Denver"
"80501","40.16479","-105.10208","Longmont","CO","Colorado","TRUE","","43615","1334.6","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80503","40.16922","-105.20725","Longmont","CO","Colorado","TRUE","","36894","155.3","08013","Boulder","{""08013"": 98.01, ""08069"": 1.99}","Boulder|Larimer","08013|08069","FALSE","FALSE","America/Denver"
"80504","40.16523","-105.03029","Longmont","CO","Colorado","TRUE","","58675","239.6","08123","Weld","{""08123"": 58.58, ""08013"": 40.8, ""08069"": 0.62}","Weld|Boulder|Larimer","08123|08013|08069","FALSE","FALSE","America/Denver"
"80510","40.20964","-105.57878","Allenspark","CO","Colorado","TRUE","","462","2.7","08013","Boulder","{""08013"": 100}","Boulder","08013","FALSE","FALSE","America/Denver"
"80512","40.62989","-105.56828","Bellvue","CO","Colorado","TRUE","","1728","1.4","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80513","40.29789","-105.10913","Berthoud","CO","Colorado","TRUE","","15408","83.3","08069","Larimer","{""08069"": 65.52, ""08123"": 29.5, ""08013"": 4.98}","Larimer|Weld|Boulder","08069|08123|08013","FALSE","FALSE","America/Denver"
"80514","40.07152","-104.95401","Dacono","CO","Colorado","TRUE","","6097","255.4","08123","Weld","{""08123"": 100}","Weld","08123","FALSE","FALSE","America/Denver"
"80515","40.45659","-105.37726","Drake","CO","Colorado","TRUE","","646","5.1","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80516","40.05333","-105.01869","Erie","CO","Colorado","TRUE","","33291","317.7","08123","Weld","{""08123"": 76.29, ""08013"": 14.46, ""08014"": 9.25}","Weld|Boulder|Broomfield","08123|08013|08014","FALSE","FALSE","America/Denver"
"80517","40.39731","-105.61165","Estes Park","CO","Colorado","TRUE","","10675","13.9","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80520","40.11387","-104.93347","Firestone","CO","Colorado","TRUE","","1874","1228.6","08123","Weld","{""08123"": 100}","Weld","08123","FALSE","FALSE","America/Denver"
"80521","40.59372","-105.1268","Fort Collins","CO","Colorado","TRUE","","37867","1042.8","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80524","40.64814","-105.02155","Fort Collins","CO","Colorado","TRUE","","37236","117.2","08069","Larimer","{""08069"": 77.17, ""08123"": 22.83}","Larimer|Weld","08069|08123","FALSE","FALSE","America/Denver"
"80525","40.52795","-105.04249","Fort Collins","CO","Colorado","TRUE","","54980","908.8","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80526","40.5174","-105.13262","Fort Collins","CO","Colorado","TRUE","","44566","538.2","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80528","40.49343","-105.00075","Fort Collins","CO","Colorado","TRUE","","23352","488.2","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80530","40.10153","-104.92302","Frederick","CO","Colorado","TRUE","","5190","643.2","08123","Weld","{""08123"": 100}","Weld","08123","FALSE","FALSE","America/Denver"
"80532","40.4775","-105.46048","Glen Haven","CO","Colorado","TRUE","","238","2.6","08069","Larimer","{""08069"": 100}","Larimer","08069","FALSE","FALSE","America/Denver"
"80534","40.33192","-104.93522","Johnstown","CO","Colorado","TRUE","","18424","148.0","08123","Weld","{""08123"": 80.58, ""08069"": 19.42}","Weld|Larimer","08123|08069","FALSE","FALSE","America/Denver"
