"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"60156","42.19121","-88.34788","Lake In The Hills","IL","Illinois","TRUE","","29024","1056.3","17111","McHenry","{""17111"": 100}","McHenry","17111","FALSE","FALSE","America/Chicago"
"60157","41.974","-88.05476","Medinah","IL","Illinois","TRUE","","2553","637.4","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60160","41.90348","-87.86176","Melrose Park","IL","Illinois","TRUE","","25417","2156.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60162","41.86753","-87.90196","Hillside","IL","Illinois","TRUE","","8286","1007.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60163","41.88794","-87.90948","Berkeley","IL","Illinois","TRUE","","5307","1626.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60164","41.91667","-87.90112","Melrose Park","IL","Illinois","TRUE","","21719","1707.3","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60165","41.90328","-87.88056","Stone Park","IL","Illinois","TRUE","","4611","5212.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60169","42.05192","-88.11656","Hoffman Estates","IL","Illinois","TRUE","","34188","1722.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60171","41.92504","-87.83832","River Grove","IL","Illinois","TRUE","","10571","1812.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60172","41.97976","-88.08937","Roselle","IL","Illinois","TRUE","","24407","1347.1","17043","DuPage","{""17043"": 82.76, ""17031"": 17.24}","DuPage|Cook","17043|17031","FALSE","FALSE","America/Chicago"
"60173","42.05287","-88.0526","Schaumburg","IL","Illinois","TRUE","","14016","842.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60174","41.92759","-88.29906","Saint Charles","IL","Illinois","TRUE","","30382","855.0","17089","Kane","{""17089"": 98.67, ""17043"": 1.33}","Kane|DuPage","17089|17043","FALSE","FALSE","America/Chicago"
"60175","41.94695","-88.3913","Saint Charles","IL","Illinois","TRUE","","26677","307.3","17089","Kane","{""17089"": 100}","Kane","17089","FALSE","FALSE","America/Chicago"
"60176","41.9583","-87.8697","Schiller Park","IL","Illinois","TRUE","","11680","1777.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60177","41.98931","-88.30987","South Elgin","IL","Illinois","TRUE","","23859","1037.4","17089","Kane","{""17089"": 100}","Kane","17089","FALSE","FALSE","America/Chicago"
"60178","42.00625","-88.67205","Sycamore","IL","Illinois","TRUE","","21684","124.6","17037","DeKalb","{""17037"": 93.3, ""17089"": 6.7}","DeKalb|Kane","17037|17089","FALSE","FALSE","America/Chicago"
"60180","42.22342","-88.52023","Union","IL","Illinois","TRUE","","1596","29.4","17111","McHenry","{""17111"": 100}","McHenry","17111","FALSE","FALSE","America/Chicago"
"60181","41.87795","-87.97626","Villa Park","IL","Illinois","TRUE","","30488","1808.8","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60183","41.94019","-88.40908","Wasco","IL","Illinois","TRUE","","0","0.0","17089","Kane","{""17089"": 100}","Kane","17089","FALSE","FALSE","America/Chicago"
"60184","41.95208","-88.25323","Wayne","IL","Illinois","TRUE","","2543","116.6","17043","DuPage","{""17043"": 65.75, ""17089"": 34.25}","DuPage|Kane","17043|17089","FALSE","FALSE","America/Chicago"
"60185","41.89308","-88.21498","West Chicago","IL","Illinois","TRUE","","34471","431.2","17043","DuPage","{""17043"": 96.46, ""17089"": 3.54}","DuPage|Kane","17043|17089","FALSE","FALSE","America/Chicago"
"60187","41.87231","-88.1126","Wheaton","IL","Illinois","TRUE","","30465","1774.2","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60188","41.91562","-88.12958","Carol Stream","IL","Illinois","TRUE","","42290","1624.6","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60189","41.83957","-88.12128","Wheaton","IL","Illinois","TRUE","","30550","1130.1","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60190","41.87319","-88.1576","Winfield","IL","Illinois","TRUE","","11448","906.5","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60191","41.9647","-87.98087","Wood Dale","IL","Illinois","TRUE","","14136","1047.2","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60192","42.07265","-88.16797","Hoffman Estates","IL","Illinois","TRUE","","16391","567.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60193","42.01195","-88.09552","Schaumburg","IL","Illinois","TRUE","","40150","1759.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60194","42.03339","-88.11125","Schaumburg","IL","Illinois","TRUE","","20467","2142.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60195","42.06541","-88.08657","Schaumburg","IL","Illinois","TRUE","","4865","1113.4","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60201","42.05665","-87.69827","Evanston","IL","Illinois","TRUE","","43452","3719.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60202","42.03043","-87.68958","Evanston","IL","Illinois","TRUE","","34793","4397.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60203","42.04905","-87.71748","Evanston","IL","Illinois","TRUE","","4728","2668.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60208","42.05457","-87.67412","Evanston","IL","Illinois","TRUE","","209","378.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60301","41.88865","-87.79648","Oak Park","IL","Illinois","TRUE","","2890","5728.1","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60302","41.8948","-87.78983","Oak Park","IL","Illinois","TRUE","","33039","4316.3","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60304","41.87249","-87.78933","Oak Park","IL","Illinois","TRUE","","18171","4527.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60305","41.89501","-87.81943","River Forest","IL","Illinois","TRUE","","11742","1830.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60401","41.34683","-87.61306","Beecher","IL","Illinois","TRUE","","7852","53.5","17197","Will","{""17197"": 98.03, ""17091"": 1.97}","Will|Kankakee","17197|17091","FALSE","FALSE","America/Chicago"
"60402","41.83237","-87.78983","Berwyn","IL","Illinois","TRUE","","65326","4397.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60403","41.56696","-88.12438","Crest Hill","IL","Illinois","TRUE","","17095","1349.8","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60404","41.50864","-88.22269","Shorewood","IL","Illinois","TRUE","","19651","482.2","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60406","41.65509","-87.68184","Blue Island","IL","Illinois","TRUE","","25007","1797.7","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60407","41.23037","-88.26415","Braceville","IL","Illinois","TRUE","","1623","46.4","17063","Grundy","{""17063"": 79.56, ""17197"": 20.44}","Grundy|Will","17063|17197","FALSE","FALSE","America/Chicago"
"60408","41.26684","-88.21733","Braidwood","IL","Illinois","TRUE","","5488","331.8","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60409","41.61303","-87.55142","Calumet City","IL","Illinois","TRUE","","36065","1797.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60410","41.42119","-88.2171","Channahon","IL","Illinois","TRUE","","13949","223.8","17197","Will","{""17197"": 83.12, ""17063"": 16.88}","Will|Grundy","17197|17063","FALSE","FALSE","America/Chicago"
"60411","41.50791","-87.59031","Chicago Heights","IL","Illinois","TRUE","","53242","669.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60415","41.70341","-87.77953","Chicago Ridge","IL","Illinois","TRUE","","14413","2455.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60416","41.29357","-88.28197","Coal City","IL","Illinois","TRUE","","9307","157.5","17063","Grundy","{""17063"": 96.26, ""17197"": 3.74}","Grundy|Will","17063|17197","FALSE","FALSE","America/Chicago"
"60417","41.43056","-87.59268","Crete","IL","Illinois","TRUE","","15607","162.5","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60418","41.64568","-87.74084","Crestwood","IL","Illinois","TRUE","","10910","1423.3","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60419","41.62752","-87.59871","Dolton","IL","Illinois","TRUE","","21588","1963.1","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60420","41.08795","-88.42127","Dwight","IL","Illinois","TRUE","","4750","19.0","17105","Livingston","{""17105"": 71.59, ""17063"": 28.41}","Livingston|Grundy","17105|17063","FALSE","FALSE","America/Chicago"
"60421","41.40851","-88.08936","Elwood","IL","Illinois","TRUE","","3838","24.8","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60422","41.53861","-87.68443","Flossmoor","IL","Illinois","TRUE","","10531","1020.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60423","41.47922","-87.83961","Frankfort","IL","Illinois","TRUE","","32480","331.1","17197","Will","{""17197"": 94.66, ""17031"": 5.34}","Will|Cook","17197|17031","FALSE","FALSE","America/Chicago"
"60424","41.16604","-88.32941","Gardner","IL","Illinois","TRUE","","2256","16.5","17063","Grundy","{""17063"": 93.99, ""17091"": 6.01}","Grundy|Kankakee","17063|17091","FALSE","FALSE","America/Chicago"
"60425","41.54343","-87.61073","Glenwood","IL","Illinois","TRUE","","8680","595.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60426","41.61026","-87.65309","Harvey","IL","Illinois","TRUE","","23963","1196.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60428","41.5998","-87.69062","Markham","IL","Illinois","TRUE","","11316","861.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60429","41.5737","-87.68331","Hazel Crest","IL","Illinois","TRUE","","15018","1423.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60430","41.5584","-87.66214","Homewood","IL","Illinois","TRUE","","20351","1141.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60431","41.53355","-88.20568","Joliet","IL","Illinois","TRUE","","26965","810.7","17197","Will","{""17197"": 73.78, ""17093"": 26.22}","Will|Kendall","17197|17093","FALSE","FALSE","America/Chicago"
"60432","41.54087","-88.0406","Joliet","IL","Illinois","TRUE","","19927","903.3","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60433","41.49895","-88.04248","Joliet","IL","Illinois","TRUE","","16045","456.8","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60435","41.54492","-88.1288","Joliet","IL","Illinois","TRUE","","48131","1716.0","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60436","41.48973","-88.12392","Joliet","IL","Illinois","TRUE","","19013","408.0","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60437","41.16168","-88.54981","Kinsman","IL","Illinois","TRUE","","87","1.8","17063","Grundy","{""17063"": 99.83, ""17105"": 0.17}","Grundy|Livingston","17063|17105","FALSE","FALSE","America/Chicago"
"60438","41.56625","-87.55065","Lansing","IL","Illinois","TRUE","","29390","1407.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60439","41.67692","-87.97623","Lemont","IL","Illinois","TRUE","","24589","319.6","17031","Cook","{""17031"": 66.84, ""17043"": 24.86, ""17197"": 8.3}","Cook|DuPage|Will","17031|17043|17197","FALSE","FALSE","America/Chicago"
"60440","41.70125","-88.07572","Bolingbrook","IL","Illinois","TRUE","","51310","1313.7","17197","Will","{""17197"": 98.06, ""17043"": 1.94}","Will|DuPage","17197|17043","FALSE","FALSE","America/Chicago"
"60441","41.59238","-88.05106","Lockport","IL","Illinois","TRUE","","37688","517.0","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60442","41.39189","-87.96062","Manhattan","IL","Illinois","TRUE","","12758","73.5","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60443","41.50369","-87.74637","Matteson","IL","Illinois","TRUE","","21043","721.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60444","41.24246","-88.40403","Mazon","IL","Illinois","TRUE","","1943","15.1","17063","Grundy","{""17063"": 100}","Grundy","17063","FALSE","FALSE","America/Chicago"
"60445","41.62833","-87.73542","Midlothian","IL","Illinois","TRUE","","14666","1319.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60446","41.63304","-88.09855","Romeoville","IL","Illinois","TRUE","","41247","816.3","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60447","41.48796","-88.32498","Minooka","IL","Illinois","TRUE","","15544","88.8","17093","Kendall","{""17093"": 72.89, ""17063"": 21.37, ""17197"": 5.74}","Kendall|Grundy|Will","17093|17063|17197","FALSE","FALSE","America/Chicago"
"60448","41.53821","-87.89396","Mokena","IL","Illinois","TRUE","","25172","530.8","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60449","41.41392","-87.76978","Monee","IL","Illinois","TRUE","","9579","75.1","17197","Will","{""17197"": 98.74, ""17031"": 1.26}","Will|Cook","17197|17031","FALSE","FALSE","America/Chicago"
"60450","41.37011","-88.43417","Morris","IL","Illinois","TRUE","","20540","50.3","17063","Grundy","{""17063"": 97.91, ""17093"": 2.09}","Grundy|Kendall","17063|17093","FALSE","FALSE","America/Chicago"
"60451","41.50717","-87.96088","New Lenox","IL","Illinois","TRUE","","36681","563.0","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60452","41.60851","-87.75434","Oak Forest","IL","Illinois","TRUE","","27247","1225.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60453","41.71412","-87.75278","Oak Lawn","IL","Illinois","TRUE","","58032","2637.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60455","41.74102","-87.8068","Bridgeview","IL","Illinois","TRUE","","17332","1578.3","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60456","41.73125","-87.73111","Hometown","IL","Illinois","TRUE","","4324","3486.1","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60457","41.72475","-87.82987","Hickory Hills","IL","Illinois","TRUE","","14034","1728.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60458","41.74892","-87.83484","Justice","IL","Illinois","TRUE","","15080","1996.1","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60459","41.74436","-87.76872","Burbank","IL","Illinois","TRUE","","29312","2706.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60460","40.9997","-88.53393","Odell","IL","Illinois","TRUE","","1318","5.1","17105","Livingston","{""17105"": 100}","Livingston","17105","FALSE","FALSE","America/Chicago"
"60461","41.51752","-87.69148","Olympia Fields","IL","Illinois","TRUE","","4988","572.0","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60462","41.62527","-87.83548","Orland Park","IL","Illinois","TRUE","","40950","989.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60463","41.66084","-87.79033","Palos Heights","IL","Illinois","TRUE","","14039","1029.6","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60464","41.67088","-87.86869","Palos Park","IL","Illinois","TRUE","","9811","287.8","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60465","41.69878","-87.8267","Palos Hills","IL","Illinois","TRUE","","18379","1648.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60466","41.47966","-87.68276","Park Forest","IL","Illinois","TRUE","","21549","1317.3","17031","Cook","{""17031"": 72.89, ""17197"": 27.11}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60467","41.59855","-87.88848","Orland Park","IL","Illinois","TRUE","","25322","662.0","17031","Cook","{""17031"": 94.05, ""17197"": 5.95}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60468","41.33636","-87.80991","Peotone","IL","Illinois","TRUE","","5752","31.9","17197","Will","{""17197"": 95.26, ""17091"": 4.74}","Will|Kankakee","17197|17091","FALSE","FALSE","America/Chicago"
"60469","41.62871","-87.68634","Posen","IL","Illinois","TRUE","","5732","1952.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60470","41.16592","-88.63876","Ransom","IL","Illinois","TRUE","","370","3.3","17099","LaSalle","{""17099"": 91.7, ""17105"": 4.35, ""17063"": 3.95}","LaSalle|Livingston|Grundy","17099|17105|17063","FALSE","FALSE","America/Chicago"
"60471","41.48009","-87.72981","Richton Park","IL","Illinois","TRUE","","13255","1289.6","17031","Cook","{""17031"": 95.64, ""17197"": 4.36}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60472","41.6437","-87.70836","Robbins","IL","Illinois","TRUE","","4863","1111.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60473","41.59733","-87.60115","South Holland","IL","Illinois","TRUE","","21939","1079.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60474","41.1765","-88.26983","South Wilmington","IL","Illinois","TRUE","","702","50.5","17063","Grundy","{""17063"": 100}","Grundy","17063","FALSE","FALSE","America/Chicago"
"60475","41.47193","-87.6283","Steger","IL","Illinois","TRUE","","10010","802.1","17031","Cook","{""17031"": 68.23, ""17197"": 31.77}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60476","41.5694","-87.60562","Thornton","IL","Illinois","TRUE","","2299","268.1","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60477","41.57347","-87.78597","Tinley Park","IL","Illinois","TRUE","","37073","1006.6","17031","Cook","{""17031"": 96.35, ""17197"": 3.65}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60478","41.55381","-87.73588","Country Club Hills","IL","Illinois","TRUE","","16758","661.2","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60479","41.23174","-88.52078","Verona","IL","Illinois","TRUE","","740","7.3","17063","Grundy","{""17063"": 100}","Grundy","17063","FALSE","FALSE","America/Chicago"
"60480","41.71909","-87.87675","Willow Springs","IL","Illinois","TRUE","","5341","183.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60481","41.28795","-88.12952","Wilmington","IL","Illinois","TRUE","","11313","35.4","17197","Will","{""17197"": 97.07, ""17091"": 2.31, ""17063"": 0.62}","Will|Kankakee|Grundy","17197|17091|17063","FALSE","FALSE","America/Chicago"
"60482","41.68737","-87.79239","Worth","IL","Illinois","TRUE","","11157","1845.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60484","41.44317","-87.70948","University Park","IL","Illinois","TRUE","","6678","342.5","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60487","41.56236","-87.83095","Tinley Park","IL","Illinois","TRUE","","26336","1360.1","17031","Cook","{""17031"": 58.98, ""17197"": 41.02}","Cook|Will","17031|17197","FALSE","FALSE","America/Chicago"
"60490","41.67575","-88.14118","Bolingbrook","IL","Illinois","TRUE","","22497","898.2","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60491","41.60313","-87.9595","Homer Glen","IL","Illinois","TRUE","","22897","345.5","17197","Will","{""17197"": 100}","Will","17197","FALSE","FALSE","America/Chicago"
"60501","41.77979","-87.82393","Summit Argo","IL","Illinois","TRUE","","11772","1043.5","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60502","41.78911","-88.25952","Aurora","IL","Illinois","TRUE","","23066","797.4","17043","DuPage","{""17043"": 59.64, ""17089"": 40.36}","DuPage|Kane","17043|17089","FALSE","FALSE","America/Chicago"
"60503","41.7079","-88.25475","Aurora","IL","Illinois","TRUE","","16752","1513.0","17197","Will","{""17197"": 72.42, ""17093"": 27.58}","Will|Kendall","17197|17093","FALSE","FALSE","America/Chicago"
"60504","41.74649","-88.23957","Aurora","IL","Illinois","TRUE","","39454","1734.7","17043","DuPage","{""17043"": 80.05, ""17089"": 19.15, ""17093"": 0.8}","DuPage|Kane|Kendall","17043|17089|17093","FALSE","FALSE","America/Chicago"
"60505","41.76527","-88.29576","Aurora","IL","Illinois","TRUE","","61702","2349.2","17089","Kane","{""17089"": 100}","Kane","17089","FALSE","FALSE","America/Chicago"
"60506","41.76176","-88.37125","Aurora","IL","Illinois","TRUE","","49801","905.0","17089","Kane","{""17089"": 99.23, ""17093"": 0.77}","Kane|Kendall","17089|17093","FALSE","FALSE","America/Chicago"
"60510","41.84283","-88.31189","Batavia","IL","Illinois","TRUE","","28696","454.3","17089","Kane","{""17089"": 82.68, ""17043"": 17.32}","Kane|DuPage","17089|17043","FALSE","FALSE","America/Chicago"
"60511","41.75778","-88.55601","Big Rock","IL","Illinois","TRUE","","1835","23.7","17089","Kane","{""17089"": 96.14, ""17037"": 3.86}","Kane|DeKalb","17089|17037","FALSE","FALSE","America/Chicago"
"60512","41.70134","-88.43986","Bristol","IL","Illinois","TRUE","","1089","64.2","17093","Kendall","{""17093"": 100}","Kendall","17093","FALSE","FALSE","America/Chicago"
"60513","41.82459","-87.8469","Brookfield","IL","Illinois","TRUE","","19535","2390.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60514","41.79655","-87.95683","Clarendon Hills","IL","Illinois","TRUE","","9722","1842.0","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60515","41.80991","-88.0247","Downers Grove","IL","Illinois","TRUE","","29144","952.2","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60516","41.76327","-88.01314","Downers Grove","IL","Illinois","TRUE","","29163","1486.2","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60517","41.73913","-88.04161","Woodridge","IL","Illinois","TRUE","","33318","1379.4","17043","DuPage","{""17043"": 90.54, ""17197"": 9.46}","DuPage|Will","17043|17197","FALSE","FALSE","America/Chicago"
"60518","41.59997","-88.92215","Earlville","IL","Illinois","TRUE","","3650","10.6","17099","LaSalle","{""17099"": 66.02, ""17037"": 25.27, ""17103"": 8.71}","LaSalle|DeKalb|Lee","17099|17037|17103","FALSE","FALSE","America/Chicago"
"60519","41.77724","-88.24255","Eola","IL","Illinois","TRUE","","40","297.0","17043","DuPage","{""17043"": 100}","DuPage","17043","FALSE","FALSE","America/Chicago"
"60520","41.7826","-88.65808","Hinckley","IL","Illinois","TRUE","","2888","24.8","17037","DeKalb","{""17037"": 100}","DeKalb","17037","FALSE","FALSE","America/Chicago"
"60521","41.80019","-87.92883","Hinsdale","IL","Illinois","TRUE","","18004","1469.7","17043","DuPage","{""17043"": 83.38, ""17031"": 16.62}","DuPage|Cook","17043|17031","FALSE","FALSE","America/Chicago"
"60523","41.83713","-87.95406","Oak Brook","IL","Illinois","TRUE","","10173","438.7","17043","DuPage","{""17043"": 99.84, ""17031"": 0.16}","DuPage|Cook","17043|17031","FALSE","FALSE","America/Chicago"
"60525","41.78371","-87.86778","La Grange","IL","Illinois","TRUE","","31681","936.9","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60526","41.83002","-87.8836","La Grange Park","IL","Illinois","TRUE","","13572","1349.7","17031","Cook","{""17031"": 100}","Cook","17031","FALSE","FALSE","America/Chicago"
"60527","41.74472","-87.93383","Willowbrook","IL","Illinois","TRUE","","28589","766.6","17043","DuPage","{""17043"": 79.56, ""17031"": 20.44}","DuPage|Cook","17043|17031","FALSE","FALSE","America/Chicago"
"60530","41.79613","-88.95988","Lee","IL","Illinois","TRUE","","791","10.9","17103","Lee","{""17103"": 68.29, ""17037"": 31.71}","Lee|DeKalb","17103|17037","FALSE","FALSE","America/Chicago"
