"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"57537","44.58366","-101.07399","Hayes","SD","South Dakota","TRUE","","127","0.2","46117","Stanley","{""46117"": 83.6, ""46055"": 16.4}","Stanley|Haakon","46117|46055","FALSE","FALSE","America/Denver"
"57538","43.12167","-99.15551","Herrick","SD","South Dakota","TRUE","","245","0.8","46053","Gregory","{""46053"": 100}","Gregory","46053","FALSE","FALSE","America/Chicago"
"57540","44.46477","-99.60377","Holabird","SD","South Dakota","TRUE","","162","0.3","46069","Hyde","{""46069"": 100}","Hyde","46069","FALSE","FALSE","America/Chicago"
"57541","43.60001","-99.90895","Ideal","SD","South Dakota","TRUE","","149","0.4","46123","Tripp","{""46123"": 100}","Tripp","46123","FALSE","FALSE","America/Chicago"
"57543","43.74785","-101.52268","Kadoka","SD","South Dakota","TRUE","","858","0.7","46071","Jackson","{""46071"": 100}","Jackson","46071","FALSE","FALSE","America/Denver"
"57544","43.88374","-99.83647","Kennebec","SD","South Dakota","TRUE","","446","0.7","46085","Lyman","{""46085"": 93.88, ""46123"": 6.12}","Lyman|Tripp","46085|46123","FALSE","FALSE","America/Chicago"
"57547","43.48337","-101.44054","Long Valley","SD","South Dakota","TRUE","","134","0.2","46071","Jackson","{""46071"": 100}","Jackson","46071","FALSE","FALSE","America/Denver"
"57548","44.08429","-99.62373","Lower Brule","SD","South Dakota","TRUE","","1649","6.7","46085","Lyman","{""46085"": 100}","Lyman","46085","FALSE","FALSE","America/Chicago"
"57551","43.18087","-101.70012","Martin","SD","South Dakota","TRUE","","2272","1.2","46007","Bennett","{""46007"": 100}","Bennett","46007","FALSE","FALSE","America/Denver"
"57552","44.25903","-101.20833","Midland","SD","South Dakota","TRUE","","677","0.3","46055","Haakon","{""46055"": 71.5, ""46117"": 14.58, ""46075"": 10.27, ""46071"": 3.65}","Haakon|Stanley|Jones|Jackson","46055|46117|46075|46071","FALSE","FALSE","America/Denver"
"57553","44.48547","-101.64489","Milesville","SD","South Dakota","TRUE","","134","0.2","46055","Haakon","{""46055"": 100}","Haakon","46055","FALSE","FALSE","America/Denver"
"57555","43.29828","-100.6601","Mission","SD","South Dakota","TRUE","","3670","4.2","46121","Todd","{""46121"": 100}","Todd","46121","FALSE","FALSE","America/Chicago"
"57559","43.93654","-100.72054","Murdo","SD","South Dakota","TRUE","","685","0.6","46075","Jones","{""46075"": 99.17, ""46095"": 0.83}","Jones|Mellette","46075|46095","FALSE","FALSE","America/Chicago"
"57560","43.44006","-101.21226","Norris","SD","South Dakota","TRUE","","588","1.3","46095","Mellette","{""46095"": 56.28, ""46007"": 24.97, ""46071"": 18.75}","Mellette|Bennett|Jackson","46095|46007|46071","FALSE","FALSE","America/Chicago"
"57562","43.89962","-100.95816","Okaton","SD","South Dakota","TRUE","","116","0.4","46075","Jones","{""46075"": 100}","Jones","46075","FALSE","FALSE","America/Chicago"
"57563","43.36039","-100.40149","Okreek","SD","South Dakota","TRUE","","161","2.1","46121","Todd","{""46121"": 100}","Todd","46121","FALSE","FALSE","America/Chicago"
"57564","44.72401","-100.0121","Onida","SD","South Dakota","TRUE","","818","0.7","46119","Sully","{""46119"": 97.75, ""46069"": 2.25}","Sully|Hyde","46119|46069","FALSE","FALSE","America/Chicago"
"57566","43.31237","-101.10019","Parmelee","SD","South Dakota","TRUE","","803","2.0","46121","Todd","{""46121"": 90.7, ""46095"": 9.3}","Todd|Mellette","46121|46095","FALSE","FALSE","America/Chicago"
"57567","44.13519","-101.7152","Philip","SD","South Dakota","TRUE","","1079","0.4","46055","Haakon","{""46055"": 74.01, ""46071"": 25.99}","Haakon|Jackson","46055|46071","FALSE","FALSE","America/Denver"
"57568","43.88498","-100.08857","Presho","SD","South Dakota","TRUE","","586","0.6","46085","Lyman","{""46085"": 100}","Lyman","46085","FALSE","FALSE","America/Chicago"
"57569","43.8605","-99.57582","Reliance","SD","South Dakota","TRUE","","235","0.3","46085","Lyman","{""46085"": 100}","Lyman","46085","FALSE","FALSE","America/Chicago"
"57570","43.24284","-100.87127","Rosebud","SD","South Dakota","TRUE","","2397","19.5","46121","Todd","{""46121"": 100}","Todd","46121","FALSE","FALSE","America/Chicago"
"57571","43.04152","-99.09042","Saint Charles","SD","South Dakota","TRUE","","15","0.5","46053","Gregory","{""46053"": 100}","Gregory","46053","FALSE","FALSE","America/Chicago"
"57572","43.12009","-101.08491","Saint Francis","SD","South Dakota","TRUE","","1711","2.9","46121","Todd","{""46121"": 100}","Todd","46121","FALSE","FALSE","America/Chicago"
"57574","43.10954","-101.36238","Tuthill","SD","South Dakota","TRUE","","137","0.3","46007","Bennett","{""46007"": 100}","Bennett","46007","FALSE","FALSE","America/Denver"
"57576","43.90804","-100.29411","Vivian","SD","South Dakota","TRUE","","120","0.2","46085","Lyman","{""46085"": 91.33, ""46075"": 8.67}","Lyman|Jones","46085|46075","FALSE","FALSE","America/Chicago"
"57577","43.52353","-101.66029","Wanblee","SD","South Dakota","TRUE","","1243","2.2","46071","Jackson","{""46071"": 96.09, ""46007"": 3.91}","Jackson|Bennett","46071|46007","FALSE","FALSE","America/Denver"
"57579","43.57484","-100.78578","White River","SD","South Dakota","TRUE","","1212","0.7","46095","Mellette","{""46095"": 100}","Mellette","46095","FALSE","FALSE","America/Chicago"
"57580","43.28987","-100.05772","Winner","SD","South Dakota","TRUE","","4200","1.6","46123","Tripp","{""46123"": 79.66, ""46121"": 17.09, ""46095"": 3.25}","Tripp|Todd|Mellette","46123|46121|46095","FALSE","FALSE","America/Chicago"
"57584","43.49115","-100.06382","Witten","SD","South Dakota","TRUE","","47","0.2","46123","Tripp","{""46123"": 100}","Tripp","46123","FALSE","FALSE","America/Chicago"
"57585","43.55508","-100.39752","Wood","SD","South Dakota","TRUE","","118","0.1","46095","Mellette","{""46095"": 100}","Mellette","46095","FALSE","FALSE","America/Chicago"
"57601","45.36646","-100.51108","Mobridge","SD","South Dakota","TRUE","","3656","3.3","46041","Dewey","{""46041"": 84.06, ""46031"": 9.4, ""46129"": 6.54}","Dewey|Corson|Walworth","46041|46031|46129","FALSE","FALSE","America/Denver"
"57620","45.38425","-102.53897","Bison","SD","South Dakota","TRUE","","568","0.6","46105","Perkins","{""46105"": 100}","Perkins","46105","FALSE","FALSE","America/Denver"
"57621","45.76891","-101.0808","Bullhead","SD","South Dakota","TRUE","","308","38.8","46031","Corson","{""46031"": 100}","Corson","46031","FALSE","FALSE","America/Denver"
"57622","44.65177","-101.54572","Cherry Creek","SD","South Dakota","TRUE","","334","1.4","46137","Ziebach","{""46137"": 100}","Ziebach","46137","FALSE","FALSE","America/Denver"
"57623","45.01587","-101.65925","Dupree","SD","South Dakota","TRUE","","870","0.5","46137","Ziebach","{""46137"": 100}","Ziebach","46137","FALSE","FALSE","America/Denver"
"57625","44.95738","-101.00369","Eagle Butte","SD","South Dakota","TRUE","","3982","1.2","46041","Dewey","{""46041"": 78.65, ""46137"": 21.35}","Dewey|Ziebach","46041|46137","FALSE","FALSE","America/Denver"
"57626","44.99662","-102.17571","Faith","SD","South Dakota","TRUE","","769","0.2","46105","Perkins","{""46105"": 39.21, ""46093"": 32.9, ""46137"": 27.88}","Perkins|Meade|Ziebach","46105|46093|46137","FALSE","FALSE","America/Denver"
"57630","45.36358","-100.89192","Glencross","SD","South Dakota","TRUE","","33","0.1","46041","Dewey","{""46041"": 100}","Dewey","46041","FALSE","FALSE","America/Denver"
"57631","45.58195","-100.28779","Glenham","SD","South Dakota","TRUE","","392","1.2","46129","Walworth","{""46129"": 50.59, ""46021"": 49.41}","Walworth|Campbell","46129|46021","FALSE","FALSE","America/Chicago"
"57632","45.82924","-100.04927","Herreid","SD","South Dakota","TRUE","","765","1.5","46021","Campbell","{""46021"": 100}","Campbell","46021","FALSE","FALSE","America/Chicago"
"57633","45.44584","-101.50046","Isabel","SD","South Dakota","TRUE","","415","0.2","46031","Corson","{""46031"": 44.39, ""46137"": 34.43, ""46041"": 21.18}","Corson|Ziebach|Dewey","46031|46137|46041","FALSE","FALSE","America/Denver"
"57634","45.75231","-101.87895","Keldron","SD","South Dakota","TRUE","","152","0.3","46031","Corson","{""46031"": 100}","Corson","46031","FALSE","FALSE","America/Denver"
"57636","45.02905","-101.45414","Lantry","SD","South Dakota","TRUE","","95","1.8","46041","Dewey","{""46041"": 100}","Dewey","46041","FALSE","FALSE","America/Denver"
"57638","45.86899","-102.20758","Lemmon","SD","South Dakota","TRUE","","1803","0.7","46105","Perkins","{""46105"": 60.42, ""38001"": 25.18, ""38037"": 5.1, ""38085"": 4.66, ""46031"": 4.64}","Perkins|Adams|Grant|Sioux|Corson","46105|38001|38037|38085|46031","FALSE","FALSE","America/Denver"
"57639","45.679","-100.80324","Little Eagle","SD","South Dakota","TRUE","","366","71.4","46031","Corson","{""46031"": 100}","Corson","46031","FALSE","FALSE","America/Denver"
"57640","45.7656","-102.70435","Lodgepole","SD","South Dakota","TRUE","","87","0.1","46105","Perkins","{""46105"": 100}","Perkins","46105","FALSE","FALSE","America/Denver"
"57641","45.89317","-101.30624","McIntosh","SD","South Dakota","TRUE","","301","0.2","46031","Corson","{""46031"": 62.47, ""38085"": 27.78, ""38037"": 9.75}","Corson|Sioux|Grant","46031|38085|38037","FALSE","FALSE","America/Denver"
"57642","45.78609","-100.72458","McLaughlin","SD","South Dakota","TRUE","","1937","1.1","46031","Corson","{""46031"": 97.17, ""38085"": 2.83}","Corson|Sioux","46031|38085","FALSE","FALSE","America/Denver"
"57644","45.45155","-102.08224","Meadow","SD","South Dakota","TRUE","","261","0.1","46105","Perkins","{""46105"": 63.3, ""46031"": 20.75, ""46137"": 15.95}","Perkins|Corson|Ziebach","46105|46031|46137","FALSE","FALSE","America/Denver"
"57645","45.9119","-101.71855","Morristown","SD","South Dakota","TRUE","","127","0.2","46031","Corson","{""46031"": 51.86, ""38037"": 26.84, ""38085"": 21.3}","Corson|Grant|Sioux","46031|38037|38085","FALSE","FALSE","America/Denver"
"57646","45.68753","-100.05395","Mound City","SD","South Dakota","TRUE","","259","0.8","46021","Campbell","{""46021"": 100}","Campbell","46021","FALSE","FALSE","America/Chicago"
"57648","45.92722","-100.31755","Pollock","SD","South Dakota","TRUE","","381","0.6","46021","Campbell","{""46021"": 52.61, ""38029"": 47.39}","Campbell|Emmons","46021|38029","FALSE","FALSE","America/Chicago"
"57649","45.48999","-102.86149","Prairie City","SD","South Dakota","TRUE","","291","0.2","46105","Perkins","{""46105"": 75.72, ""46063"": 24.28}","Perkins|Harding","46105|46063","FALSE","FALSE","America/Denver"
"57650","45.8346","-103.03033","Ralph","SD","South Dakota","TRUE","","14","0.1","46063","Harding","{""46063"": 100}","Harding","46063","FALSE","FALSE","America/Denver"
"57651","45.48394","-103.07746","Reva","SD","South Dakota","TRUE","","127","0.1","46063","Harding","{""46063"": 84.92, ""46105"": 15.08}","Harding|Perkins","46063|46105","FALSE","FALSE","America/Denver"
"57652","45.13787","-100.68883","Ridgeview","SD","South Dakota","TRUE","","383","0.7","46041","Dewey","{""46041"": 100}","Dewey","46041","FALSE","FALSE","America/Denver"
"57656","45.42387","-101.10696","Timber Lake","SD","South Dakota","TRUE","","827","0.8","46041","Dewey","{""46041"": 63.29, ""46031"": 36.71}","Dewey|Corson","46041|46031","FALSE","FALSE","America/Denver"
"57657","45.51599","-100.7776","Trail City","SD","South Dakota","TRUE","","215","0.4","46031","Corson","{""46031"": 77.87, ""46041"": 22.13}","Corson|Dewey","46031|46041","FALSE","FALSE","America/Denver"
"57658","45.65744","-100.55835","Wakpala","SD","South Dakota","TRUE","","413","2.5","46031","Corson","{""46031"": 100}","Corson","46031","FALSE","FALSE","America/Denver"
"57659","45.8958","-101.09808","Walker","SD","South Dakota","TRUE","","3","0.1","46031","Corson","{""46031"": 100}","Corson","46031","FALSE","FALSE","America/Denver"
"57660","45.83052","-101.53311","Watauga","SD","South Dakota","TRUE","","92","0.2","46031","Corson","{""46031"": 87.98, ""38085"": 12.02}","Corson|Sioux","46031|38085","FALSE","FALSE","America/Denver"
"57661","45.27005","-100.96433","Whitehorse","SD","South Dakota","TRUE","","263","3.6","46041","Dewey","{""46041"": 100}","Dewey","46041","FALSE","FALSE","America/Denver"
"57701","44.1209","-103.20562","Rapid City","SD","South Dakota","TRUE","","45149","333.8","46103","Pennington","{""46103"": 64.26, ""46093"": 35.74}","Pennington|Meade","46103|46093","FALSE","FALSE","America/Denver"
"57702","44.03085","-103.38433","Rapid City","SD","South Dakota","TRUE","","33678","45.5","46103","Pennington","{""46103"": 94.34, ""46093"": 5.66}","Pennington|Meade","46103|46093","FALSE","FALSE","America/Denver"
"57703","44.00331","-103.04528","Rapid City","SD","South Dakota","TRUE","","16785","49.9","46103","Pennington","{""46103"": 100}","Pennington","46103","FALSE","FALSE","America/Denver"
"57706","44.1564","-103.09561","Ellsworth Afb","SD","South Dakota","TRUE","","2204","138.7","46093","Meade","{""46093"": 93.42, ""46103"": 6.58}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
"57714","43.32689","-101.91843","Allen","SD","South Dakota","TRUE","","957","2.3","46007","Bennett","{""46007"": 92.96, ""46071"": 7.04}","Bennett|Jackson","46007|46071","FALSE","FALSE","America/Denver"
"57716","43.07753","-102.2179","Batesland","SD","South Dakota","TRUE","","574","1.3","46102","Oglala Lakota","{""46102"": 92.26, ""46007"": 7.74}","Oglala Lakota|Bennett","46102|46007","FALSE","FALSE","America/Denver"
"57717","44.96667","-103.92396","Belle Fourche","SD","South Dakota","TRUE","","8184","2.3","46019","Butte","{""46019"": 65.6, ""56011"": 15.05, ""30011"": 10.15, ""46063"": 8.64, ""46081"": 0.56}","Butte|Crook|Carter|Harding|Lawrence","46019|56011|30011|46063|46081","FALSE","FALSE","America/Denver"
"57718","44.17925","-103.36801","Black Hawk","SD","South Dakota","TRUE","","7641","111.0","46093","Meade","{""46093"": 98.69, ""46103"": 1.31}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
"57719","44.23059","-102.98312","Box Elder","SD","South Dakota","TRUE","","10731","24.7","46093","Meade","{""46093"": 76.57, ""46103"": 23.43}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
"57720","45.5497","-103.60655","Buffalo","SD","South Dakota","TRUE","","644","0.2","46063","Harding","{""46063"": 100}","Harding","46063","FALSE","FALSE","America/Denver"
"57722","43.45722","-102.98149","Buffalo Gap","SD","South Dakota","TRUE","","143","0.1","46102","Oglala Lakota","{""46102"": 54.47, ""46033"": 31.26, ""46047"": 14.27}","Oglala Lakota|Custer|Fall River","46102|46033|46047","FALSE","FALSE","America/Denver"
"57724","45.66696","-104.06056","Camp Crook","SD","South Dakota","TRUE","","236","0.3","46063","Harding","{""46063"": 62.72, ""30011"": 37.28}","Harding|Carter","46063|30011","FALSE","FALSE","America/Denver"
"57725","43.93723","-102.80324","Caputa","SD","South Dakota","TRUE","","261","0.9","46103","Pennington","{""46103"": 100}","Pennington","46103","FALSE","FALSE","America/Denver"
"57730","43.72561","-103.63733","Custer","SD","South Dakota","TRUE","","5918","4.4","46033","Custer","{""46033"": 91.64, ""46103"": 8.36}","Custer|Pennington","46033|46103","FALSE","FALSE","America/Denver"
"57732","44.23782","-103.64335","Deadwood","SD","South Dakota","TRUE","","1869","5.7","46081","Lawrence","{""46081"": 89.79, ""46103"": 10.21}","Lawrence|Pennington","46081|46103","FALSE","FALSE","America/Denver"
"57735","43.29086","-103.85626","Edgemont","SD","South Dakota","TRUE","","1488","0.6","46047","Fall River","{""46047"": 77.35, ""46033"": 20.78, ""31165"": 1.87}","Fall River|Custer|Sioux","46047|46033|31165","FALSE","FALSE","America/Denver"
"57737","44.55618","-102.52096","Enning","SD","South Dakota","TRUE","","0","0.0","46093","Meade","{""46093"": 100}","Meade","46093","FALSE","FALSE","America/Denver"
"57738","43.66281","-103.13024","Fairburn","SD","South Dakota","TRUE","","226","0.5","46033","Custer","{""46033"": 100}","Custer","46033","FALSE","FALSE","America/Denver"
"57741","44.41044","-103.47273","Fort Meade","SD","South Dakota","TRUE","","145","340.6","46093","Meade","{""46093"": 100}","Meade","46093","FALSE","FALSE","America/Denver"
"57744","43.7773","-103.02415","Hermosa","SD","South Dakota","TRUE","","2135","1.7","46033","Custer","{""46033"": 63.67, ""46103"": 21.54, ""46102"": 14.79}","Custer|Pennington|Oglala Lakota","46033|46103|46102","FALSE","FALSE","America/Denver"
"57745","44.01304","-103.78616","Hill City","SD","South Dakota","TRUE","","1921","1.9","46103","Pennington","{""46103"": 100}","Pennington","46103","FALSE","FALSE","America/Denver"
"57747","43.37973","-103.5231","Hot Springs","SD","South Dakota","TRUE","","5563","4.2","46047","Fall River","{""46047"": 73.27, ""46033"": 26.73}","Fall River|Custer","46047|46033","FALSE","FALSE","America/Denver"
"57748","44.58484","-102.01082","Howes","SD","South Dakota","TRUE","","279","0.3","46093","Meade","{""46093"": 55.59, ""46137"": 44.41}","Meade|Ziebach","46093|46137","FALSE","FALSE","America/Denver"
"57750","43.60109","-101.94858","Interior","SD","South Dakota","TRUE","","114","0.1","46071","Jackson","{""46071"": 97.99, ""46103"": 2.01}","Jackson|Pennington","46071|46103","FALSE","FALSE","America/Denver"
"57751","43.86767","-103.42346","Keystone","SD","South Dakota","TRUE","","963","8.4","46103","Pennington","{""46103"": 66.74, ""46033"": 33.26}","Pennington|Custer","46103|46033","FALSE","FALSE","America/Denver"
"57752","43.43593","-102.20738","Kyle","SD","South Dakota","TRUE","","2283","2.0","46102","Oglala Lakota","{""46102"": 82.73, ""46071"": 13.98, ""46007"": 3.29}","Oglala Lakota|Jackson|Bennett","46102|46071|46007","FALSE","FALSE","America/Denver"
"57754","44.26193","-103.87478","Lead","SD","South Dakota","TRUE","","3520","5.1","46081","Lawrence","{""46081"": 100}","Lawrence","46081","FALSE","FALSE","America/Denver"
"57755","45.83763","-103.35784","Ludlow","SD","South Dakota","TRUE","","139","0.2","46063","Harding","{""46063"": 100}","Harding","46063","FALSE","FALSE","America/Denver"
"57756","43.23729","-102.47544","Manderson","SD","South Dakota","TRUE","","564","3.3","46102","Oglala Lakota","{""46102"": 100}","Oglala Lakota","46102","FALSE","FALSE","America/Denver"
"57758","44.98737","-102.75985","Mud Butte","SD","South Dakota","TRUE","","125","0.1","46093","Meade","{""46093"": 63.28, ""46019"": 18.88, ""46105"": 17.84}","Meade|Butte|Perkins","46093|46019|46105","FALSE","FALSE","America/Denver"
"57759","44.2202","-103.55373","Nemo","SD","South Dakota","TRUE","","404","2.9","46081","Lawrence","{""46081"": 100}","Lawrence","46081","FALSE","FALSE","America/Denver"
"57760","44.93063","-103.30329","Newell","SD","South Dakota","TRUE","","994","0.4","46019","Butte","{""46019"": 98.21, ""46063"": 1.79}","Butte|Harding","46019|46063","FALSE","FALSE","America/Denver"
"57761","44.21858","-102.75943","New Underwood","SD","South Dakota","TRUE","","1587","1.4","46093","Meade","{""46093"": 66.89, ""46103"": 33.11}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
"57762","44.75285","-103.60902","Nisland","SD","South Dakota","TRUE","","479","1.7","46019","Butte","{""46019"": 100}","Butte","46019","FALSE","FALSE","America/Denver"
"57763","43.12","-103.24944","Oelrichs","SD","South Dakota","TRUE","","367","0.4","46047","Fall River","{""46047"": 100}","Fall River","46047","FALSE","FALSE","America/Denver"
"57764","43.23676","-102.75539","Oglala","SD","South Dakota","TRUE","","1907","2.7","46102","Oglala Lakota","{""46102"": 100}","Oglala Lakota","46102","FALSE","FALSE","America/Denver"
"57766","43.35772","-103.18252","Oral","SD","South Dakota","TRUE","","169","0.5","46047","Fall River","{""46047"": 100}","Fall River","46047","FALSE","FALSE","America/Denver"
"57767","44.13841","-102.5721","Owanka","SD","South Dakota","TRUE","","175","0.5","46093","Meade","{""46093"": 50.68, ""46103"": 49.32}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
"57769","44.24326","-103.29704","Piedmont","SD","South Dakota","TRUE","","3933","11.2","46093","Meade","{""46093"": 100}","Meade","46093","FALSE","FALSE","America/Denver"
"57770","43.07579","-102.6258","Pine Ridge","SD","South Dakota","TRUE","","6008","12.0","46102","Oglala Lakota","{""46102"": 100}","Oglala Lakota","46102","FALSE","FALSE","America/Denver"
"57772","43.48182","-102.51903","Porcupine","SD","South Dakota","TRUE","","1684","1.3","46102","Oglala Lakota","{""46102"": 100}","Oglala Lakota","46102","FALSE","FALSE","America/Denver"
"57773","43.59443","-103.59246","Pringle","SD","South Dakota","TRUE","","254","16.4","46033","Custer","{""46033"": 100}","Custer","46033","FALSE","FALSE","America/Denver"
"57775","44.08368","-102.00607","Quinn","SD","South Dakota","TRUE","","286","0.4","46103","Pennington","{""46103"": 45.53, ""46055"": 40.37, ""46071"": 14.1}","Pennington|Haakon|Jackson","46103|46055|46071","FALSE","FALSE","America/Denver"
"57776","45.24878","-103.51704","Redig","SD","South Dakota","TRUE","","0","0.0","46063","Harding","{""46063"": 100}","Harding","46063","FALSE","FALSE","America/Denver"
"57779","44.56449","-103.75969","Saint Onge","SD","South Dakota","TRUE","","268","2.5","46081","Lawrence","{""46081"": 96.32, ""46019"": 3.68}","Lawrence|Butte","46081|46019","FALSE","FALSE","America/Denver"
"57780","43.7773","-102.45844","Scenic","SD","South Dakota","TRUE","","47","0.0","46103","Pennington","{""46103"": 91.11, ""46102"": 8.89}","Pennington|Oglala Lakota","46103|46102","FALSE","FALSE","America/Denver"
"57782","43.25182","-103.1844","Smithwick","SD","South Dakota","TRUE","","32","0.2","46047","Fall River","{""46047"": 100}","Fall River","46047","FALSE","FALSE","America/Denver"
"57783","44.47106","-103.9219","Spearfish","SD","South Dakota","TRUE","","16394","29.7","46081","Lawrence","{""46081"": 96.26, ""46019"": 3.74}","Lawrence|Butte","46081|46019","FALSE","FALSE","America/Denver"
"57785","44.41905","-103.21534","Sturgis","SD","South Dakota","TRUE","","10161","6.9","46093","Meade","{""46093"": 94.09, ""46081"": 5.91}","Meade|Lawrence","46093|46081","FALSE","FALSE","America/Denver"
"57787","44.6643","-102.66097","Union Center","SD","South Dakota","TRUE","","659","0.4","46093","Meade","{""46093"": 100}","Meade","46093","FALSE","FALSE","America/Denver"
"57788","44.61855","-103.2167","Vale","SD","South Dakota","TRUE","","624","1.0","46019","Butte","{""46019"": 59.14, ""46093"": 40.86}","Butte|Meade","46019|46093","FALSE","FALSE","America/Denver"
"57790","44.10378","-102.20683","Wall","SD","South Dakota","TRUE","","1100","0.6","46103","Pennington","{""46103"": 98.06, ""46071"": 1.94}","Pennington|Jackson","46103|46071","FALSE","FALSE","America/Denver"
"57791","44.24388","-102.46514","Wasta","SD","South Dakota","TRUE","","204","0.3","46093","Meade","{""46093"": 70.73, ""46103"": 29.27}","Meade|Pennington","46093|46103","FALSE","FALSE","America/Denver"
