"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"05261","42.77516","-73.21273","Pownal","VT","Vermont","TRUE","","2294","30.5","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
"05262","42.97935","-73.12066","Shaftsbury","VT","Vermont","TRUE","","2196","11.8","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
"05301","42.84346","-72.65901","Brattleboro","VT","Vermont","TRUE","","16560","44.3","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05340","43.16215","-72.93486","Bondville","VT","Vermont","TRUE","","648","5.7","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
"05341","42.96407","-72.7972","East Dover","VT","Vermont","TRUE","","601","17.6","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05342","42.77468","-72.80015","Jacksonville","VT","Vermont","TRUE","","609","13.5","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05343","43.09744","-72.80105","Jamaica","VT","Vermont","TRUE","","926","7.7","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05344","42.83896","-72.73257","Marlboro","VT","Vermont","TRUE","","460","1419.0","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05345","42.99516","-72.66747","Newfane","VT","Vermont","TRUE","","1846","18.1","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05346","43.02337","-72.53043","Putney","VT","Vermont","TRUE","","5283","29.0","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05350","42.79879","-72.97187","Readsboro","VT","Vermont","TRUE","","755","8.0","50003","Bennington","{""50003"": 99.43, ""50025"": 0.57}","Bennington|Windham","50003|50025","FALSE","FALSE","America/New_York"
"05351","42.92867","-72.73728","South Newfane","VT","Vermont","TRUE","","266","9.1","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05352","42.78796","-73.07862","Stamford","VT","Vermont","TRUE","","882","8.6","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
"05353","43.06501","-72.66484","Townshend","VT","Vermont","TRUE","","1471","15.8","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05354","42.76211","-72.52553","Vernon","VT","Vermont","TRUE","","2587","52.0","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05355","43.02079","-72.80645","Wardsboro","VT","Vermont","TRUE","","787","11.1","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05356","42.95423","-72.86952","West Dover","VT","Vermont","TRUE","","529","9.2","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05358","42.77396","-72.73164","West Halifax","VT","Vermont","TRUE","","396","10.4","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05359","43.15184","-72.72121","West Townshend","VT","Vermont","TRUE","","622","8.1","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05360","43.02778","-72.94378","West Wardsboro","VT","Vermont","TRUE","","379","2.1","50025","Windham","{""50025"": 99.67, ""50003"": 0.33}","Windham|Bennington","50025|50003","FALSE","FALSE","America/New_York"
"05361","42.78021","-72.87935","Whitingham","VT","Vermont","TRUE","","1114","15.2","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05362","42.94609","-72.6816","Williamsville","VT","Vermont","TRUE","","263","15.7","50025","Windham","{""50025"": 100}","Windham","50025","FALSE","FALSE","America/New_York"
"05363","42.88301","-72.89554","Wilmington","VT","Vermont","TRUE","","1994","12.3","50025","Windham","{""50025"": 67.2, ""50003"": 32.8}","Windham|Bennington","50025|50003","FALSE","FALSE","America/New_York"
"05401","44.47484","-73.21758","Burlington","VT","Vermont","TRUE","","32724","2070.3","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05403","44.447","-73.17229","South Burlington","VT","Vermont","TRUE","","19877","468.7","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05404","44.49483","-73.18467","Winooski","VT","Vermont","TRUE","","8224","2273.1","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05405","44.47475","-73.19649","Burlington","VT","Vermont","TRUE","","2015","3941.1","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05408","44.48969","-73.27139","Burlington","VT","Vermont","TRUE","","10097","965.5","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05439","44.49573","-73.16524","Colchester","VT","Vermont","TRUE","","1347","3578.4","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05440","44.95214","-73.2848","Alburgh","VT","Vermont","TRUE","","1783","23.7","50013","Grand Isle","{""50013"": 100}","Grand Isle","50013","FALSE","FALSE","America/New_York"
"05441","44.7686","-72.78669","Bakersfield","VT","Vermont","TRUE","","576","18.4","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05442","44.76164","-72.68043","Belvidere Center","VT","Vermont","TRUE","","400","4.3","50015","Lamoille","{""50015"": 100}","Lamoille","50015","FALSE","FALSE","America/New_York"
"05443","44.12976","-73.03347","Bristol","VT","Vermont","TRUE","","6410","22.9","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05444","44.62628","-72.88242","Cambridge","VT","Vermont","TRUE","","1518","20.9","50015","Lamoille","{""50015"": 60.07, ""50011"": 39.07, ""50007"": 0.86}","Lamoille|Franklin|Chittenden","50015|50011|50007","FALSE","FALSE","America/New_York"
"05445","44.30896","-73.23593","Charlotte","VT","Vermont","TRUE","","3900","36.5","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05446","44.5541","-73.21647","Colchester","VT","Vermont","TRUE","","16001","169.0","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05447","44.93615","-72.70447","East Berkshire","VT","Vermont","TRUE","","103","40.2","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05448","44.75374","-72.8872","East Fairfield","VT","Vermont","TRUE","","795","8.2","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05450","44.89075","-72.79074","Enosburg Falls","VT","Vermont","TRUE","","5221","14.2","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05452","44.5238","-73.06479","Essex Junction","VT","Vermont","TRUE","","22154","212.0","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05454","44.7056","-73.02294","Fairfax","VT","Vermont","TRUE","","5343","42.9","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05455","44.80352","-72.96568","Fairfield","VT","Vermont","TRUE","","1371","14.6","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05456","44.20776","-73.25796","Ferrisburgh","VT","Vermont","TRUE","","954","16.0","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05457","44.97294","-72.91832","Franklin","VT","Vermont","TRUE","","1508","15.3","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05458","44.71838","-73.29837","Grand Isle","VT","Vermont","TRUE","","2268","52.1","50013","Grand Isle","{""50013"": 99.38, ""50011"": 0.62}","Grand Isle|Franklin","50013|50011","FALSE","FALSE","America/New_York"
"05459","44.95568","-73.01861","Highgate Center","VT","Vermont","TRUE","","1544","26.6","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05461","44.32094","-73.09176","Hinesburg","VT","Vermont","TRUE","","4813","44.4","50007","Chittenden","{""50007"": 93.75, ""50001"": 6.25}","Chittenden|Addison","50007|50001","FALSE","FALSE","America/New_York"
"05462","44.29909","-72.95228","Huntington","VT","Vermont","TRUE","","1634","16.7","50007","Chittenden","{""50007"": 99.71, ""50023"": 0.17, ""50001"": 0.12}","Chittenden|Washington|Addison","50007|50023|50001","FALSE","FALSE","America/New_York"
"05463","44.86297","-73.34254","Isle La Motte","VT","Vermont","TRUE","","541","26.5","50013","Grand Isle","{""50013"": 100}","Grand Isle","50013","FALSE","FALSE","America/New_York"
"05464","44.65469","-72.81897","Jeffersonville","VT","Vermont","TRUE","","3173","21.7","50015","Lamoille","{""50015"": 75.39, ""50011"": 24.61}","Lamoille|Franklin","50015|50011","FALSE","FALSE","America/New_York"
"05465","44.45882","-72.93058","Jericho","VT","Vermont","TRUE","","5540","36.5","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05468","44.65378","-73.15343","Milton","VT","Vermont","TRUE","","13055","80.7","50007","Chittenden","{""50007"": 84.07, ""50011"": 15.81, ""50013"": 0.12}","Chittenden|Franklin|Grand Isle","50007|50011|50013","FALSE","FALSE","America/New_York"
"05471","44.85739","-72.58942","Montgomery Center","VT","Vermont","TRUE","","741","5.8","50011","Franklin","{""50011"": 92.3, ""50019"": 7.7}","Franklin|Orleans","50011|50019","FALSE","FALSE","America/New_York"
"05472","44.11377","-73.1611","New Haven","VT","Vermont","TRUE","","2025","18.3","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05473","44.24119","-73.19346","North Ferrisburgh","VT","Vermont","TRUE","","1398","27.5","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05474","44.83445","-73.26687","North Hero","VT","Vermont","TRUE","","1211","34.8","50013","Grand Isle","{""50013"": 100}","Grand Isle","50013","FALSE","FALSE","America/New_York"
"05476","44.96055","-72.6457","Richford","VT","Vermont","TRUE","","3248","19.5","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05477","44.3936","-72.99152","Richmond","VT","Vermont","TRUE","","4374","50.6","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05478","44.7941","-73.11714","Saint Albans","VT","Vermont","TRUE","","16003","104.2","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05481","44.80833","-73.1396","Saint Albans Bay","VT","Vermont","TRUE","","0","0.0","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05482","44.39057","-73.24134","Shelburne","VT","Vermont","TRUE","","7714","122.4","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05483","44.88322","-72.98484","Sheldon","VT","Vermont","TRUE","","1357","23.9","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05485","44.90405","-72.97567","Sheldon Springs","VT","Vermont","TRUE","","0","0.0","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05486","44.62958","-73.31444","South Hero","VT","Vermont","TRUE","","1593","42.3","50013","Grand Isle","{""50013"": 97.58, ""50007"": 2.42}","Grand Isle|Chittenden","50013|50007","FALSE","FALSE","America/New_York"
"05487","44.23082","-73.01096","Starksboro","VT","Vermont","TRUE","","1697","14.1","50001","Addison","{""50001"": 89.4, ""50007"": 10.6}","Addison|Chittenden","50001|50007","FALSE","FALSE","America/New_York"
"05488","44.92214","-73.14286","Swanton","VT","Vermont","TRUE","","8269","47.7","50011","Franklin","{""50011"": 100}","Franklin","50011","FALSE","FALSE","America/New_York"
"05489","44.5458","-72.89471","Underhill","VT","Vermont","TRUE","","3561","23.3","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05491","44.12101","-73.32111","Vergennes","VT","Vermont","TRUE","","6049","26.7","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05492","44.71324","-72.75853","Waterville","VT","Vermont","TRUE","","856","18.8","50015","Lamoille","{""50015"": 97.68, ""50011"": 2.32}","Lamoille|Franklin","50015|50011","FALSE","FALSE","America/New_York"
"05494","44.60472","-73.01523","Westford","VT","Vermont","TRUE","","1525","21.2","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05495","44.42901","-73.09197","Williston","VT","Vermont","TRUE","","10628","119.8","50007","Chittenden","{""50007"": 100}","Chittenden","50007","FALSE","FALSE","America/New_York"
"05602","44.2848","-72.61498","Montpelier","VT","Vermont","TRUE","","12495","54.9","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05640","44.34734","-72.49675","Adamant","VT","Vermont","TRUE","","242","38.5","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05641","44.18602","-72.45108","Barre","VT","Vermont","TRUE","","16521","95.0","50023","Washington","{""50023"": 61.55, ""50017"": 38.34, ""50005"": 0.11}","Washington|Orange|Caledonia","50023|50017|50005","FALSE","FALSE","America/New_York"
"05647","44.41001","-72.29126","Cabot","VT","Vermont","TRUE","","1202","17.0","50023","Washington","{""50023"": 99.89, ""50005"": 0.11}","Washington|Caledonia","50023|50005","FALSE","FALSE","America/New_York"
"05648","44.38372","-72.49355","Calais","VT","Vermont","TRUE","","589","24.6","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05649","44.14004","-72.36589","East Barre","VT","Vermont","TRUE","","532","40.7","50017","Orange","{""50017"": 91.16, ""50023"": 8.84}","Orange|Washington","50017|50023","FALSE","FALSE","America/New_York"
"05650","44.4002","-72.44235","East Calais","VT","Vermont","TRUE","","954","15.5","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05651","44.27777","-72.49246","East Montpelier","VT","Vermont","TRUE","","1380","31.7","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05652","44.72824","-72.58674","Eden","VT","Vermont","TRUE","","735","9.0","50015","Lamoille","{""50015"": 99.62, ""50019"": 0.28, ""50011"": 0.1}","Lamoille|Orleans|Franklin","50015|50019|50011","FALSE","FALSE","America/New_York"
"05653","44.70141","-72.49275","Eden Mills","VT","Vermont","TRUE","","617","7.5","50015","Lamoille","{""50015"": 99.75, ""50019"": 0.25}","Lamoille|Orleans","50015|50019","FALSE","FALSE","America/New_York"
"05654","44.14053","-72.48092","Graniteville","VT","Vermont","TRUE","","1310","105.4","50017","Orange","{""50017"": 51.41, ""50023"": 48.59}","Orange|Washington","50017|50023","FALSE","FALSE","America/New_York"
"05655","44.62461","-72.56462","Hyde Park","VT","Vermont","TRUE","","3009","30.8","50015","Lamoille","{""50015"": 100}","Lamoille","50015","FALSE","FALSE","America/New_York"
"05656","44.64898","-72.68825","Johnson","VT","Vermont","TRUE","","3552","29.0","50015","Lamoille","{""50015"": 100}","Lamoille","50015","FALSE","FALSE","America/New_York"
"05658","44.35921","-72.35399","Marshfield","VT","Vermont","TRUE","","1720","17.2","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05660","44.24733","-72.76808","Moretown","VT","Vermont","TRUE","","1719","17.7","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05661","44.53743","-72.61724","Morrisville","VT","Vermont","TRUE","","6052","35.8","50015","Lamoille","{""50015"": 100}","Lamoille","50015","FALSE","FALSE","America/New_York"
"05663","44.14946","-72.67239","Northfield","VT","Vermont","TRUE","","7083","45.0","50023","Washington","{""50023"": 97.22, ""50017"": 2.78}","Washington|Orange","50023|50017","FALSE","FALSE","America/New_York"
"05664","44.16718","-72.65316","Northfield Falls","VT","Vermont","TRUE","","0","0.0","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05666","44.34125","-72.43873","North Montpelier","VT","Vermont","TRUE","","49","21.3","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05667","44.28122","-72.3986","Plainfield","VT","Vermont","TRUE","","2184","17.0","50023","Washington","{""50023"": 99.87, ""50005"": 0.13}","Washington|Caledonia","50023|50005","FALSE","FALSE","America/New_York"
"05669","44.05325","-72.75155","Roxbury","VT","Vermont","TRUE","","868","6.9","50023","Washington","{""50023"": 69.75, ""50001"": 22.83, ""50017"": 7.42}","Washington|Addison|Orange","50023|50001|50017","FALSE","FALSE","America/New_York"
"05670","44.17799","-72.50558","South Barre","VT","Vermont","TRUE","","110","726.4","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05672","44.48151","-72.72174","Stowe","VT","Vermont","TRUE","","5315","28.2","50015","Lamoille","{""50015"": 99.87, ""50023"": 0.13}","Lamoille|Washington","50015|50023","FALSE","FALSE","America/New_York"
"05673","44.19371","-72.84356","Waitsfield","VT","Vermont","TRUE","","2363","17.2","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05674","44.11112","-72.86081","Warren","VT","Vermont","TRUE","","1632","15.7","50023","Washington","{""50023"": 99.49, ""50001"": 0.51}","Washington|Addison","50023|50001","FALSE","FALSE","America/New_York"
"05675","44.07386","-72.41821","Washington","VT","Vermont","TRUE","","930","9.6","50017","Orange","{""50017"": 100}","Orange","50017","FALSE","FALSE","America/New_York"
"05676","44.34825","-72.80984","Waterbury","VT","Vermont","TRUE","","4747","19.5","50023","Washington","{""50023"": 79.51, ""50007"": 20.49}","Washington|Chittenden","50023|50007","FALSE","FALSE","America/New_York"
"05677","44.39194","-72.70841","Waterbury Center","VT","Vermont","TRUE","","2303","56.7","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05678","44.15577","-72.47445","Websterville","VT","Vermont","TRUE","","81","38.5","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05679","44.10677","-72.54052","Williamstown","VT","Vermont","TRUE","","3076","30.9","50017","Orange","{""50017"": 100}","Orange","50017","FALSE","FALSE","America/New_York"
"05680","44.53785","-72.46838","Wolcott","VT","Vermont","TRUE","","2190","13.0","50015","Lamoille","{""50015"": 97.13, ""50023"": 2.87}","Lamoille|Washington","50015|50023","FALSE","FALSE","America/New_York"
"05681","44.45377","-72.38016","Woodbury","VT","Vermont","TRUE","","139","4.0","50023","Washington","{""50023"": 100}","Washington","50023","FALSE","FALSE","America/New_York"
"05682","44.40354","-72.57219","Worcester","VT","Vermont","TRUE","","1305","11.0","50023","Washington","{""50023"": 99.9, ""50015"": 0.1}","Washington|Lamoille","50023|50015","FALSE","FALSE","America/New_York"
"05701","43.63365","-72.91368","Rutland","VT","Vermont","TRUE","","20523","117.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05730","43.40262","-72.81508","Belmont","VT","Vermont","TRUE","","359","7.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05731","43.7532","-73.28857","Benson","VT","Vermont","TRUE","","0","0.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05732","43.67998","-73.18648","Bomoseen","VT","Vermont","TRUE","","1083","38.3","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05733","43.81746","-73.09216","Brandon","VT","Vermont","TRUE","","6039","21.6","50021","Rutland","{""50021"": 60.45, ""50001"": 39.55}","Rutland|Addison","50021|50001","FALSE","FALSE","America/New_York"
"05734","43.98243","-73.33286","Bridport","VT","Vermont","TRUE","","1244","11.1","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05735","43.64475","-73.15456","Castleton","VT","Vermont","TRUE","","3947","34.4","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05736","43.60483","-73.01273","Center Rutland","VT","Vermont","TRUE","","588","67.2","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05737","43.76778","-72.90434","Chittenden","VT","Vermont","TRUE","","619","4.9","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05738","43.52895","-72.85637","Cuttingsville","VT","Vermont","TRUE","","1279","9.8","50021","Rutland","{""50021"": 99.84, ""50027"": 0.16}","Rutland|Windsor","50021|50027","FALSE","FALSE","America/New_York"
"05739","43.34488","-73.0295","Danby","VT","Vermont","TRUE","","1214","10.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05742","43.43685","-72.9045","East Wallingford","VT","Vermont","TRUE","","589","9.3","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05743","43.67118","-73.30726","Fair Haven","VT","Vermont","TRUE","","4234","16.6","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05744","43.69034","-73.08272","Florence","VT","Vermont","TRUE","","393","5.9","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05746","43.72098","-72.78836","Gaysville","VT","Vermont","TRUE","","0","0.0","50027","Windsor","{""50027"": 98.51, ""50021"": 1.49}","Windsor|Rutland","50027|50021","FALSE","FALSE","America/New_York"
"05747","44.00354","-72.85494","Granville","VT","Vermont","TRUE","","300","2.9","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05748","43.92004","-72.91064","Hancock","VT","Vermont","TRUE","","479","4.8","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05751","43.6542","-72.78941","Killington","VT","Vermont","TRUE","","697","5.8","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05753","43.9991","-73.17403","Middlebury","VT","Vermont","TRUE","","10806","49.8","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05757","43.48279","-73.12325","Middletown Springs","VT","Vermont","TRUE","","805","12.6","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05758","43.44797","-72.78386","Mount Holly","VT","Vermont","TRUE","","631","9.9","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05759","43.53926","-72.96483","North Clarendon","VT","Vermont","TRUE","","1833","36.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05760","43.80359","-73.29517","Orwell","VT","Vermont","TRUE","","807","8.7","50001","Addison","{""50001"": 99.43, ""50021"": 0.57}","Addison|Rutland","50001|50021","FALSE","FALSE","America/New_York"
"05761","43.34786","-73.14855","Pawlet","VT","Vermont","TRUE","","926","8.7","50021","Rutland","{""50021"": 78.83, ""50003"": 21.17}","Rutland|Bennington","50021|50003","FALSE","FALSE","America/New_York"
"05762","43.79246","-72.8291","Pittsfield","VT","Vermont","TRUE","","372","7.1","50021","Rutland","{""50021"": 99.78, ""50027"": 0.22}","Rutland|Windsor","50021|50027","FALSE","FALSE","America/New_York"
"05763","43.73678","-72.98946","Pittsford","VT","Vermont","TRUE","","3030","32.3","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05764","43.52854","-73.19401","Poultney","VT","Vermont","TRUE","","3117","27.0","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05765","43.65068","-73.03648","Proctor","VT","Vermont","TRUE","","1838","99.2","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05766","43.98833","-72.99072","Ripton","VT","Vermont","TRUE","","549","4.3","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05767","43.87513","-72.82878","Rochester","VT","Vermont","TRUE","","1250","8.4","50027","Windsor","{""50027"": 99.16, ""50021"": 0.72, ""50001"": 0.12}","Windsor|Rutland|Addison","50027|50021|50001","FALSE","FALSE","America/New_York"
"05768","43.29846","-73.22168","Rupert","VT","Vermont","TRUE","","39","3.3","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
"05769","43.91948","-73.11651","Salisbury","VT","Vermont","TRUE","","1225","15.4","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05770","43.88662","-73.32771","Shoreham","VT","Vermont","TRUE","","1092","10.0","50001","Addison","{""50001"": 100}","Addison","50001","FALSE","FALSE","America/New_York"
"05772","43.75989","-72.74003","Stockbridge","VT","Vermont","TRUE","","788","7.4","50027","Windsor","{""50027"": 99.16, ""50021"": 0.84}","Windsor|Rutland","50027|50021","FALSE","FALSE","America/New_York"
"05773","43.40902","-72.96858","Wallingford","VT","Vermont","TRUE","","2493","12.8","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05774","43.42708","-73.17435","Wells","VT","Vermont","TRUE","","964","13.4","50021","Rutland","{""50021"": 100}","Rutland","50021","FALSE","FALSE","America/New_York"
"05775","43.35437","-73.22804","West Pawlet","VT","Vermont","TRUE","","642","15.1","50021","Rutland","{""50021"": 92.37, ""50003"": 7.63}","Rutland|Bennington","50021|50003","FALSE","FALSE","America/New_York"
"05776","43.24494","-73.20392","West Rupert","VT","Vermont","TRUE","","387","6.4","50003","Bennington","{""50003"": 100}","Bennington","50003","FALSE","FALSE","America/New_York"
