"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"24091","36.92131","-80.32264","Floyd","VA","Virginia","TRUE","","7552","17.0","51063","Floyd","{""51063"": 94.5, ""51067"": 3.9, ""51141"": 1.6}","Floyd|Franklin|Patrick","51063|51067|51141","FALSE","FALSE","America/New_York"
"24092","37.00158","-79.76306","Glade Hill","VA","Virginia","TRUE","","3816","39.8","51067","Franklin","{""51067"": 100}","Franklin","51067","FALSE","FALSE","America/New_York"
"24093","37.38784","-80.85657","Glen Lyn","VA","Virginia","TRUE","","100","7.3","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24095","37.22304","-79.73787","Goodview","VA","Virginia","TRUE","","3548","54.6","51019","Bedford","{""51019"": 100}","Bedford","51019","FALSE","FALSE","America/New_York"
"24101","37.17702","-79.80111","Hardy","VA","Virginia","TRUE","","6132","42.6","51067","Franklin","{""51067"": 91.67, ""51019"": 7.27, ""51161"": 1.06}","Franklin|Bedford|Roanoke","51067|51019|51161","FALSE","FALSE","America/New_York"
"24102","36.83994","-79.99891","Henry","VA","Virginia","TRUE","","1685","20.1","51067","Franklin","{""51067"": 92.66, ""51089"": 7.34}","Franklin|Henry","51067|51089","FALSE","FALSE","America/New_York"
"24104","37.13546","-79.48773","Huddleston","VA","Virginia","TRUE","","2565","13.4","51019","Bedford","{""51019"": 100}","Bedford","51019","FALSE","FALSE","America/New_York"
"24105","36.90278","-80.60127","Indian Valley","VA","Virginia","TRUE","","420","8.0","51063","Floyd","{""51063"": 65.6, ""51035"": 34.4}","Floyd|Carroll","51063|51035","FALSE","FALSE","America/New_York"
"24112","36.72378","-79.84921","Martinsville","VA","Virginia","TRUE","","30395","77.6","51089","Henry","{""51089"": 79.95, ""51067"": 12.82, ""51690"": 7.23}","Henry|Franklin|Martinsville","51089|51067|51690","FALSE","FALSE","America/New_York"
"24120","36.71891","-80.41277","Meadows Of Dan","VA","Virginia","TRUE","","1703","8.7","51141","Patrick","{""51141"": 74.2, ""51063"": 17.02, ""51035"": 8.78}","Patrick|Floyd|Carroll","51141|51063|51035","FALSE","FALSE","America/New_York"
"24121","37.1709","-79.64141","Moneta","VA","Virginia","TRUE","","10920","45.9","51019","Bedford","{""51019"": 73.07, ""51067"": 26.93}","Bedford|Franklin","51019|51067","FALSE","FALSE","America/New_York"
"24122","37.4212","-79.69372","Montvale","VA","Virginia","TRUE","","1407","18.4","51019","Bedford","{""51019"": 100}","Bedford","51019","FALSE","FALSE","America/New_York"
"24124","37.30996","-80.86774","Narrows","VA","Virginia","TRUE","","4682","23.4","51071","Giles","{""51071"": 88.03, ""51021"": 11.97}","Giles|Bland","51071|51021","FALSE","FALSE","America/New_York"
"24127","37.47949","-80.19468","New Castle","VA","Virginia","TRUE","","4060","7.1","51045","Craig","{""51045"": 100}","Craig","51045","FALSE","FALSE","America/New_York"
"24128","37.3426","-80.47196","Newport","VA","Virginia","TRUE","","1981","10.4","51071","Giles","{""51071"": 71.37, ""51045"": 28.63}","Giles|Craig","51071|51045","FALSE","FALSE","America/New_York"
"24129","37.13947","-80.5918","New River","VA","Virginia","TRUE","","120","1246.4","51155","Pulaski","{""51155"": 100}","Pulaski","51155","FALSE","FALSE","America/New_York"
"24131","37.56836","-80.22894","Paint Bank","VA","Virginia","TRUE","","71","0.6","51045","Craig","{""51045"": 100}","Craig","51045","FALSE","FALSE","America/New_York"
"24132","37.20534","-80.64707","Parrott","VA","Virginia","TRUE","","253","6.7","51155","Pulaski","{""51155"": 100}","Pulaski","51155","FALSE","FALSE","America/New_York"
"24133","36.67563","-80.12794","Patrick Springs","VA","Virginia","TRUE","","2436","23.2","51141","Patrick","{""51141"": 99.46, ""51089"": 0.54}","Patrick|Henry","51141|51089","FALSE","FALSE","America/New_York"
"24134","37.24595","-80.77901","Pearisburg","VA","Virginia","TRUE","","5728","21.2","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24136","37.31927","-80.60686","Pembroke","VA","Virginia","TRUE","","2805","31.4","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24137","36.92587","-79.65456","Penhook","VA","Virginia","TRUE","","2970","16.0","51067","Franklin","{""51067"": 78.76, ""51143"": 21.24}","Franklin|Pittsylvania","51067|51143","FALSE","FALSE","America/New_York"
"24138","37.05052","-80.31684","Pilot","VA","Virginia","TRUE","","1605","24.7","51121","Montgomery","{""51121"": 50.07, ""51063"": 49.93}","Montgomery|Floyd","51121|51063","FALSE","FALSE","America/New_York"
"24139","37.01092","-79.4752","Pittsville","VA","Virginia","TRUE","","634","10.1","51143","Pittsylvania","{""51143"": 75.38, ""51019"": 24.62}","Pittsylvania|Bedford","51143|51019","FALSE","FALSE","America/New_York"
"24141","37.10105","-80.56677","Radford","VA","Virginia","TRUE","","21170","124.7","51155","Pulaski","{""51155"": 48.7, ""51121"": 29.82, ""51750"": 14.32, ""51063"": 7.15}","Pulaski|Montgomery|Radford|Floyd","51155|51121|51750|51063","FALSE","FALSE","America/New_York"
"24142","37.13833","-80.55084","Radford","VA","Virginia","TRUE","","2708","9163.3","51750","Radford","{""51750"": 100}","Radford","51750","FALSE","FALSE","America/New_York"
"24147","37.40178","-80.82815","Rich Creek","VA","Virginia","TRUE","","1245","78.0","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24148","36.58156","-79.87231","Ridgeway","VA","Virginia","TRUE","","8794","47.9","51089","Henry","{""51089"": 100}","Henry","51089","FALSE","FALSE","America/New_York"
"24149","37.02277","-80.43424","Riner","VA","Virginia","TRUE","","3658","25.6","51121","Montgomery","{""51121"": 66.1, ""51063"": 33.9}","Montgomery|Floyd","51121|51063","FALSE","FALSE","America/New_York"
"24150","37.40229","-80.59694","Ripplemead","VA","Virginia","TRUE","","686","4.0","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24151","36.95827","-79.86457","Rocky Mount","VA","Virginia","TRUE","","18580","43.4","51067","Franklin","{""51067"": 100}","Franklin","51067","FALSE","FALSE","America/New_York"
"24153","37.29674","-80.11609","Salem","VA","Virginia","TRUE","","38178","145.6","51161","Roanoke","{""51161"": 84.72, ""51775"": 14.38, ""51023"": 0.9}","Roanoke|Salem|Botetourt","51161|51775|51023","FALSE","FALSE","America/New_York"
"24161","36.98132","-79.54391","Sandy Level","VA","Virginia","TRUE","","444","6.0","51143","Pittsylvania","{""51143"": 100}","Pittsylvania","51143","FALSE","FALSE","America/New_York"
"24162","37.13735","-80.25828","Shawsville","VA","Virginia","TRUE","","2068","17.1","51121","Montgomery","{""51121"": 97.78, ""51063"": 2.22}","Montgomery|Floyd","51121|51063","FALSE","FALSE","America/New_York"
"24165","36.58368","-80.05319","Spencer","VA","Virginia","TRUE","","1312","12.4","51089","Henry","{""51089"": 51.32, ""51141"": 48.68}","Henry|Patrick","51089|51141","FALSE","FALSE","America/New_York"
"24167","37.24718","-80.7345","Staffordsville","VA","Virginia","TRUE","","112","7.0","51071","Giles","{""51071"": 100}","Giles","51071","FALSE","FALSE","America/New_York"
"24168","36.73613","-79.94876","Stanleytown","VA","Virginia","TRUE","","256","85.2","51089","Henry","{""51089"": 100}","Henry","51089","FALSE","FALSE","America/New_York"
"24171","36.67095","-80.23835","Stuart","VA","Virginia","TRUE","","8460","16.4","51141","Patrick","{""51141"": 100}","Patrick","51141","FALSE","FALSE","America/New_York"
"24174","37.35087","-79.66762","Thaxton","VA","Virginia","TRUE","","3035","37.2","51019","Bedford","{""51019"": 100}","Bedford","51019","FALSE","FALSE","America/New_York"
"24175","37.42589","-79.93788","Troutville","VA","Virginia","TRUE","","7555","36.3","51023","Botetourt","{""51023"": 95.33, ""51161"": 4.67}","Botetourt|Roanoke","51023|51161","FALSE","FALSE","America/New_York"
"24176","37.00937","-79.69193","Union Hall","VA","Virginia","TRUE","","1195","21.0","51067","Franklin","{""51067"": 100}","Franklin","51067","FALSE","FALSE","America/New_York"
"24179","37.2855","-79.79963","Vinton","VA","Virginia","TRUE","","19154","155.7","51019","Bedford","{""51019"": 80.75, ""51161"": 18.81, ""51770"": 0.44}","Bedford|Roanoke|Roanoke","51019|51161|51770","FALSE","FALSE","America/New_York"
"24184","37.0881","-79.77642","Wirtz","VA","Virginia","TRUE","","3860","36.0","51067","Franklin","{""51067"": 100}","Franklin","51067","FALSE","FALSE","America/New_York"
"24185","36.80868","-80.27557","Woolwine","VA","Virginia","TRUE","","705","7.7","51141","Patrick","{""51141"": 100}","Patrick","51141","FALSE","FALSE","America/New_York"
"24201","36.61059","-82.16971","Bristol","VA","Virginia","TRUE","","15863","605.7","51520","Bristol","{""51520"": 100}","Bristol","51520","FALSE","FALSE","America/New_York"
"24202","36.65904","-82.21564","Bristol","VA","Virginia","TRUE","","12282","36.8","51191","Washington","{""51191"": 79.66, ""51169"": 18.15, ""51520"": 2.19}","Washington|Scott|Bristol","51191|51169|51520","FALSE","FALSE","America/New_York"
"24210","36.77231","-82.02244","Abingdon","VA","Virginia","TRUE","","17114","45.9","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24211","36.65413","-81.95643","Abingdon","VA","Virginia","TRUE","","9856","54.2","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24216","36.94237","-82.79571","Appalachia","VA","Virginia","TRUE","","2576","14.3","51195","Wise","{""51195"": 100}","Wise","51195","FALSE","FALSE","America/New_York"
"24217","37.1014","-82.17783","Bee","VA","Virginia","TRUE","","270","4.0","51051","Dickenson","{""51051"": 77.43, ""51027"": 22.57}","Dickenson|Buchanan","51051|51027","FALSE","FALSE","America/New_York"
"24219","36.84831","-82.74645","Big Stone Gap","VA","Virginia","TRUE","","11218","59.5","51195","Wise","{""51195"": 68.52, ""51105"": 24.43, ""51169"": 7.05}","Wise|Lee|Scott","51195|51105|51169","FALSE","FALSE","America/New_York"
"24220","37.11957","-82.22641","Birchleaf","VA","Virginia","TRUE","","833","14.3","51051","Dickenson","{""51051"": 100}","Dickenson","51051","FALSE","FALSE","America/New_York"
"24221","36.63398","-82.9943","Blackwater","VA","Virginia","TRUE","","679","5.1","51105","Lee","{""51105"": 61.01, ""51169"": 38.99}","Lee|Scott","51105|51169","FALSE","FALSE","America/New_York"
"24224","36.86059","-82.28322","Castlewood","VA","Virginia","TRUE","","5445","20.0","51167","Russell","{""51167"": 100}","Russell","51167","FALSE","FALSE","America/New_York"
"24225","36.97543","-82.14115","Cleveland","VA","Virginia","TRUE","","2276","14.5","51167","Russell","{""51167"": 99.02, ""51051"": 0.98}","Russell|Dickenson","51167|51051","FALSE","FALSE","America/New_York"
"24226","37.14223","-82.33384","Clinchco","VA","Virginia","TRUE","","1529","22.6","51051","Dickenson","{""51051"": 100}","Dickenson","51051","FALSE","FALSE","America/New_York"
"24228","37.17047","-82.44963","Clintwood","VA","Virginia","TRUE","","5842","24.4","51051","Dickenson","{""51051"": 100}","Dickenson","51051","FALSE","FALSE","America/New_York"
"24230","36.96928","-82.45449","Coeburn","VA","Virginia","TRUE","","7615","23.7","51195","Wise","{""51195"": 58.47, ""51051"": 34.02, ""51169"": 7.51}","Wise|Dickenson|Scott","51195|51051|51169","FALSE","FALSE","America/New_York"
"24236","36.64408","-81.73689","Damascus","VA","Virginia","TRUE","","3095","19.9","51191","Washington","{""51191"": 95.94, ""51173"": 4.06}","Washington|Smyth","51191|51173","FALSE","FALSE","America/New_York"
"24237","37.03939","-82.26424","Dante","VA","Virginia","TRUE","","821","5.8","51051","Dickenson","{""51051"": 76.47, ""51167"": 23.53}","Dickenson|Russell","51051|51167","FALSE","FALSE","America/New_York"
"24239","37.1136","-82.14577","Davenport","VA","Virginia","TRUE","","118","17.4","51027","Buchanan","{""51027"": 100}","Buchanan","51027","FALSE","FALSE","America/New_York"
"24243","36.78174","-82.92083","Dryden","VA","Virginia","TRUE","","1557","26.2","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24244","36.71075","-82.79785","Duffield","VA","Virginia","TRUE","","5880","13.4","51169","Scott","{""51169"": 82.7, ""51105"": 17.3}","Scott|Lee","51169|51105","FALSE","FALSE","America/New_York"
"24245","36.84045","-82.51598","Dungannon","VA","Virginia","TRUE","","802","5.4","51169","Scott","{""51169"": 100}","Scott","51169","FALSE","FALSE","America/New_York"
"24246","36.86609","-82.74395","East Stone Gap","VA","Virginia","TRUE","","263","255.9","51195","Wise","{""51195"": 100}","Wise","51195","FALSE","FALSE","America/New_York"
"24248","36.62708","-83.50767","Ewing","VA","Virginia","TRUE","","2292","16.2","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24250","36.75752","-82.58705","Fort Blackmore","VA","Virginia","TRUE","","1015","6.8","51169","Scott","{""51169"": 100}","Scott","51169","FALSE","FALSE","America/New_York"
"24251","36.65807","-82.60582","Gate City","VA","Virginia","TRUE","","7786","25.7","51169","Scott","{""51169"": 100}","Scott","51169","FALSE","FALSE","America/New_York"
"24256","37.22344","-82.28503","Haysi","VA","Virginia","TRUE","","3531","24.9","51051","Dickenson","{""51051"": 82.43, ""51027"": 17.57}","Dickenson|Buchanan","51051|51027","FALSE","FALSE","America/New_York"
"24258","36.6517","-82.41199","Hiltons","VA","Virginia","TRUE","","1261","12.3","51169","Scott","{""51169"": 93.27, ""51191"": 6.73}","Scott|Washington","51169|51191","FALSE","FALSE","America/New_York"
"24260","37.02291","-82.00059","Honaker","VA","Virginia","TRUE","","5115","19.6","51167","Russell","{""51167"": 78.65, ""51027"": 21.35}","Russell|Buchanan","51167|51027","FALSE","FALSE","America/New_York"
"24263","36.67164","-83.15079","Jonesville","VA","Virginia","TRUE","","5556","18.1","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24265","36.83811","-82.93904","Keokee","VA","Virginia","TRUE","","1274","12.5","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24266","36.8671","-82.10523","Lebanon","VA","Virginia","TRUE","","8784","26.9","51167","Russell","{""51167"": 100}","Russell","51167","FALSE","FALSE","America/New_York"
"24269","37.0803","-82.37894","McClure","VA","Virginia","TRUE","","435","21.9","51051","Dickenson","{""51051"": 100}","Dickenson","51051","FALSE","FALSE","America/New_York"
"24270","36.72846","-82.24693","Mendota","VA","Virginia","TRUE","","503","10.1","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24271","36.74712","-82.41714","Nickelsville","VA","Virginia","TRUE","","2516","15.2","51169","Scott","{""51169"": 99.19, ""51167"": 0.81}","Scott|Russell","51169|51167","FALSE","FALSE","America/New_York"
"24272","37.0302","-82.33401","Nora","VA","Virginia","TRUE","","642","10.7","51051","Dickenson","{""51051"": 100}","Dickenson","51051","FALSE","FALSE","America/New_York"
"24273","36.96142","-82.65632","Norton","VA","Virginia","TRUE","","5898","35.3","51195","Wise","{""51195"": 88.41, ""51720"": 11.59}","Wise|Norton","51195|51720","FALSE","FALSE","America/New_York"
"24277","36.74948","-83.03037","Pennington Gap","VA","Virginia","TRUE","","6234","45.3","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24279","37.10383","-82.61909","Pound","VA","Virginia","TRUE","","4784","23.3","51195","Wise","{""51195"": 100}","Wise","51195","FALSE","FALSE","America/New_York"
"24280","36.95575","-81.94167","Rosedale","VA","Virginia","TRUE","","1082","41.8","51167","Russell","{""51167"": 100}","Russell","51167","FALSE","FALSE","America/New_York"
"24281","36.65051","-83.3295","Rose Hill","VA","Virginia","TRUE","","2416","17.8","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24282","36.82159","-83.05533","Saint Charles","VA","Virginia","TRUE","","780","19.6","51105","Lee","{""51105"": 100}","Lee","51105","FALSE","FALSE","America/New_York"
"24283","36.94155","-82.34554","Saint Paul","VA","Virginia","TRUE","","1999","29.9","51195","Wise","{""51195"": 70.1, ""51167"": 16.52, ""51051"": 13.38}","Wise|Russell|Dickenson","51195|51167|51051","FALSE","FALSE","America/New_York"
"24290","36.61186","-82.56688","Weber City","VA","Virginia","TRUE","","2280","175.4","51169","Scott","{""51169"": 100}","Scott","51169","FALSE","FALSE","America/New_York"
"24292","36.6147","-81.5791","Whitetop","VA","Virginia","TRUE","","389","5.8","51077","Grayson","{""51077"": 100}","Grayson","51077","FALSE","FALSE","America/New_York"
"24293","37.00559","-82.56458","Wise","VA","Virginia","TRUE","","8942","61.0","51195","Wise","{""51195"": 100}","Wise","51195","FALSE","FALSE","America/New_York"
"24301","37.06319","-80.79735","Pulaski","VA","Virginia","TRUE","","13909","62.9","51155","Pulaski","{""51155"": 100}","Pulaski","51155","FALSE","FALSE","America/New_York"
"24311","36.87292","-81.40161","Atkins","VA","Virginia","TRUE","","1425","17.4","51173","Smyth","{""51173"": 100}","Smyth","51173","FALSE","FALSE","America/New_York"
"24312","36.83117","-80.86897","Austinville","VA","Virginia","TRUE","","1650","17.8","51035","Carroll","{""51035"": 68.73, ""51197"": 31.27}","Carroll|Wythe","51035|51197","FALSE","FALSE","America/New_York"
"24313","36.9105","-80.79805","Barren Springs","VA","Virginia","TRUE","","729","37.0","51197","Wythe","{""51197"": 90.01, ""51155"": 9.99}","Wythe|Pulaski","51197|51155","FALSE","FALSE","America/New_York"
"24314","37.17166","-81.20728","Bastian","VA","Virginia","TRUE","","1329","5.3","51021","Bland","{""51021"": 90.57, ""51185"": 9.43}","Bland|Tazewell","51021|51185","FALSE","FALSE","America/New_York"
"24315","37.1393","-81.0534","Bland","VA","Virginia","TRUE","","3684","8.3","51021","Bland","{""51021"": 95.66, ""51071"": 4.34}","Bland|Giles","51021|51071","FALSE","FALSE","America/New_York"
"24316","36.95277","-81.67145","Broadford","VA","Virginia","TRUE","","39","3.0","51185","Tazewell","{""51185"": 90.86, ""51173"": 9.14}","Tazewell|Smyth","51185|51173","FALSE","FALSE","America/New_York"
"24317","36.60138","-80.66876","Cana","VA","Virginia","TRUE","","3612","35.8","51035","Carroll","{""51035"": 93.49, ""51141"": 6.51}","Carroll|Patrick","51035|51141","FALSE","FALSE","America/New_York"
"24318","37.00047","-81.38658","Ceres","VA","Virginia","TRUE","","551","3.0","51021","Bland","{""51021"": 66.25, ""51173"": 33.75}","Bland|Smyth","51021|51173","FALSE","FALSE","America/New_York"
"24319","36.76048","-81.65778","Chilhowie","VA","Virginia","TRUE","","6302","39.0","51173","Smyth","{""51173"": 79.3, ""51191"": 20.7}","Smyth|Washington","51173|51191","FALSE","FALSE","America/New_York"
"24322","36.80534","-81.1195","Cripple Creek","VA","Virginia","TRUE","","23","0.5","51197","Wythe","{""51197"": 100}","Wythe","51197","FALSE","FALSE","America/New_York"
"24323","36.86513","-81.1997","Crockett","VA","Virginia","TRUE","","1074","20.7","51197","Wythe","{""51197"": 100}","Wythe","51197","FALSE","FALSE","America/New_York"
"24324","36.97461","-80.78836","Draper","VA","Virginia","TRUE","","2199","21.6","51155","Pulaski","{""51155"": 76.28, ""51197"": 23.72}","Pulaski|Wythe","51155|51197","FALSE","FALSE","America/New_York"
"24325","36.80918","-80.60608","Dugspur","VA","Virginia","TRUE","","1115","9.0","51035","Carroll","{""51035"": 100}","Carroll","51035","FALSE","FALSE","America/New_York"
"24326","36.72771","-81.19625","Elk Creek","VA","Virginia","TRUE","","847","6.3","51077","Grayson","{""51077"": 100}","Grayson","51077","FALSE","FALSE","America/New_York"
"24327","36.77357","-81.82971","Emory","VA","Virginia","TRUE","","540","740.1","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24328","36.66185","-80.69382","Fancy Gap","VA","Virginia","TRUE","","1794","18.1","51035","Carroll","{""51035"": 99.48, ""51141"": 0.52}","Carroll|Patrick","51035|51141","FALSE","FALSE","America/New_York"
"24330","36.72375","-81.02471","Fries","VA","Virginia","TRUE","","2792","25.2","51077","Grayson","{""51077"": 78.87, ""51035"": 21.13}","Grayson|Carroll","51077|51035","FALSE","FALSE","America/New_York"
"24333","36.64057","-80.92921","Galax","VA","Virginia","TRUE","","18402","49.0","51077","Grayson","{""51077"": 51.59, ""51035"": 42.81, ""51640"": 5.6}","Grayson|Carroll|Galax","51077|51035|51640","FALSE","FALSE","America/New_York"
"24340","36.75267","-81.75891","Glade Spring","VA","Virginia","TRUE","","6262","36.3","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24343","36.76612","-80.70045","Hillsville","VA","Virginia","TRUE","","8241","25.2","51035","Carroll","{""51035"": 95.06, ""51141"": 2.58, ""51197"": 2.36}","Carroll|Patrick|Wythe","51035|51141|51197","FALSE","FALSE","America/New_York"
"24347","36.95958","-80.65598","Hiwassee","VA","Virginia","TRUE","","1597","7.6","51155","Pulaski","{""51155"": 87.12, ""51035"": 9.03, ""51121"": 3.85}","Pulaski|Carroll|Montgomery","51155|51035|51121","FALSE","FALSE","America/New_York"
"24348","36.63897","-81.17392","Independence","VA","Virginia","TRUE","","4750","18.0","51077","Grayson","{""51077"": 100}","Grayson","51077","FALSE","FALSE","America/New_York"
"24350","36.81109","-81.01757","Ivanhoe","VA","Virginia","TRUE","","1606","12.7","51197","Wythe","{""51197"": 49.52, ""51035"": 30.0, ""51077"": 20.48}","Wythe|Carroll|Grayson","51197|51035|51077","FALSE","FALSE","America/New_York"
"24351","36.58081","-80.76591","Lambsburg","VA","Virginia","TRUE","","389","13.2","51035","Carroll","{""51035"": 100}","Carroll","51035","FALSE","FALSE","America/New_York"
"24352","36.71547","-80.53437","Laurel Fork","VA","Virginia","TRUE","","1239","16.2","51035","Carroll","{""51035"": 98.92, ""51063"": 1.08}","Carroll|Floyd","51035|51063","FALSE","FALSE","America/New_York"
"24354","36.82159","-81.54001","Marion","VA","Virginia","TRUE","","14252","46.0","51173","Smyth","{""51173"": 100}","Smyth","51173","FALSE","FALSE","America/New_York"
"24360","36.93917","-80.9023","Max Meadows","VA","Virginia","TRUE","","5698","23.8","51197","Wythe","{""51197"": 98.81, ""51035"": 1.19}","Wythe|Carroll","51197|51035","FALSE","FALSE","America/New_York"
"24361","36.76672","-81.84552","Meadowview","VA","Virginia","TRUE","","4824","34.1","51191","Washington","{""51191"": 100}","Washington","51191","FALSE","FALSE","America/New_York"
"24363","36.6137","-81.40084","Mouth Of Wilson","VA","Virginia","TRUE","","1126","5.7","51077","Grayson","{""51077"": 100}","Grayson","51077","FALSE","FALSE","America/New_York"
"24366","37.26426","-81.10315","Rocky Gap","VA","Virginia","TRUE","","439","8.1","51021","Bland","{""51021"": 100}","Bland","51021","FALSE","FALSE","America/New_York"
"24368","36.89283","-81.30003","Rural Retreat","VA","Virginia","TRUE","","5034","22.4","51197","Wythe","{""51197"": 72.64, ""51173"": 27.36}","Wythe|Smyth","51197|51173","FALSE","FALSE","America/New_York"
