"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"22630","38.92909","-78.18052","Front Royal","VA","Virginia","TRUE","","34024","107.8","51187","Warren","{""51187"": 97.55, ""51069"": 1.63, ""51043"": 0.63, ""51061"": 0.19}","Warren|Frederick|Clarke|Fauquier","51187|51069|51043|51061","FALSE","FALSE","America/New_York"
"22637","39.25057","-78.3605","Gore","VA","Virginia","TRUE","","2357","21.6","51069","Frederick","{""51069"": 100}","Frederick","51069","FALSE","FALSE","America/New_York"
"22639","38.82625","-78.0321","Hume","VA","Virginia","TRUE","","626","7.4","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22640","38.80737","-78.13302","Huntly","VA","Virginia","TRUE","","483","7.8","51157","Rappahannock","{""51157"": 100}","Rappahannock","51157","FALSE","FALSE","America/New_York"
"22641","39.07795","-78.38588","Strasburg","VA","Virginia","TRUE","","217","17.4","51171","Shenandoah","{""51171"": 99.85, ""51069"": 0.15}","Shenandoah|Frederick","51171|51069","FALSE","FALSE","America/New_York"
"22642","38.91532","-78.06538","Linden","VA","Virginia","TRUE","","4407","60.0","51187","Warren","{""51187"": 52.1, ""51061"": 47.9}","Warren|Fauquier","51187|51061","FALSE","FALSE","America/New_York"
"22643","38.9034","-78.00801","Markham","VA","Virginia","TRUE","","208","3.8","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22644","38.96362","-78.5314","Maurertown","VA","Virginia","TRUE","","2475","15.8","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22645","39.02152","-78.27457","Middletown","VA","Virginia","TRUE","","4441","47.1","51069","Frederick","{""51069"": 56.83, ""51187"": 43.17}","Frederick|Warren","51069|51187","FALSE","FALSE","America/New_York"
"22646","39.07019","-78.04803","Millwood","VA","Virginia","TRUE","","27","10.4","51043","Clarke","{""51043"": 100}","Clarke","51043","FALSE","FALSE","America/New_York"
"22650","38.75893","-78.35817","Rileyville","VA","Virginia","TRUE","","709","9.3","51139","Page","{""51139"": 100}","Page","51139","FALSE","FALSE","America/New_York"
"22652","38.83921","-78.42894","Fort Valley","VA","Virginia","TRUE","","1372","7.6","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22654","39.06863","-78.4586","Star Tannery","VA","Virginia","TRUE","","904","8.4","51069","Frederick","{""51069"": 68.19, ""51171"": 31.81}","Frederick|Shenandoah","51069|51171","FALSE","FALSE","America/New_York"
"22655","39.06443","-78.21425","Stephens City","VA","Virginia","TRUE","","22487","245.0","51069","Frederick","{""51069"": 91.59, ""51187"": 8.41}","Frederick|Warren","51069|51187","FALSE","FALSE","America/New_York"
"22656","39.21723","-78.08901","Stephenson","VA","Virginia","TRUE","","4453","195.7","51069","Frederick","{""51069"": 100}","Frederick","51069","FALSE","FALSE","America/New_York"
"22657","39.00155","-78.36755","Strasburg","VA","Virginia","TRUE","","11132","74.4","51171","Shenandoah","{""51171"": 85.88, ""51187"": 14.12}","Shenandoah|Warren","51171|51187","FALSE","FALSE","America/New_York"
"22660","38.95628","-78.4383","Toms Brook","VA","Virginia","TRUE","","1615","52.1","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22663","39.05","-78.11716","White Post","VA","Virginia","TRUE","","938","16.8","51043","Clarke","{""51043"": 75.3, ""51069"": 16.12, ""51187"": 8.58}","Clarke|Frederick|Warren","51043|51069|51187","FALSE","FALSE","America/New_York"
"22664","38.8944","-78.53119","Woodstock","VA","Virginia","TRUE","","9768","83.2","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22701","38.44038","-77.99633","Culpeper","VA","Virginia","TRUE","","35235","79.0","51047","Culpeper","{""51047"": 78.54, ""51137"": 14.26, ""51113"": 7.2}","Culpeper|Orange|Madison","51047|51137|51113","FALSE","FALSE","America/New_York"
"22709","38.32769","-78.21732","Aroda","VA","Virginia","TRUE","","1323","43.6","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22711","38.46239","-78.27634","Banco","VA","Virginia","TRUE","","15","2.5","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22712","38.55632","-77.75884","Bealeton","VA","Virginia","TRUE","","8875","94.4","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22713","38.54123","-78.13204","Boston","VA","Virginia","TRUE","","1770","30.7","51047","Culpeper","{""51047"": 67.95, ""51157"": 32.05}","Culpeper|Rappahannock","51047|51157","FALSE","FALSE","America/New_York"
"22714","38.52068","-77.89363","Brandy Station","VA","Virginia","TRUE","","968","17.9","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22715","38.41032","-78.18541","Brightwood","VA","Virginia","TRUE","","1576","84.3","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22716","38.62596","-78.10794","Castleton","VA","Virginia","TRUE","","1027","15.6","51157","Rappahannock","{""51157"": 97.1, ""51047"": 2.9}","Rappahannock|Culpeper","51157|51047","FALSE","FALSE","America/New_York"
"22718","38.47076","-77.82026","Elkwood","VA","Virginia","TRUE","","725","11.2","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22719","38.52888","-78.28337","Etlan","VA","Virginia","TRUE","","144","2.9","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22720","38.48044","-77.6468","Goldvein","VA","Virginia","TRUE","","1029","28.7","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22722","38.46304","-78.22645","Haywood","VA","Virginia","TRUE","","526","77.6","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22723","38.33789","-78.38821","Hood","VA","Virginia","TRUE","","89","9.1","51113","Madison","{""51113"": 99.86, ""51079"": 0.14}","Madison|Greene","51113|51079","FALSE","FALSE","America/New_York"
"22724","38.63286","-77.90752","Jeffersonton","VA","Virginia","TRUE","","2292","53.8","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22725","38.44029","-78.1527","Leon","VA","Virginia","TRUE","","70","37.3","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22726","38.40179","-77.81796","Lignum","VA","Virginia","TRUE","","954","21.8","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22727","38.39626","-78.30058","Madison","VA","Virginia","TRUE","","5796","21.1","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22728","38.57773","-77.68639","Midland","VA","Virginia","TRUE","","3093","24.6","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22729","38.35658","-78.01596","Mitchells","VA","Virginia","TRUE","","1213","45.8","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22730","38.36782","-78.16635","Oakpark","VA","Virginia","TRUE","","103","9.9","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22731","38.34413","-78.26151","Pratts","VA","Virginia","TRUE","","336","68.4","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22732","38.30886","-78.19153","Radiant","VA","Virginia","TRUE","","186","17.9","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22733","38.33191","-78.0467","Rapidan","VA","Virginia","TRUE","","1501","13.0","51047","Culpeper","{""51047"": 50.35, ""51137"": 47.53, ""51113"": 2.12}","Culpeper|Orange|Madison","51047|51137|51113","FALSE","FALSE","America/New_York"
"22734","38.52757","-77.81119","Remington","VA","Virginia","TRUE","","3857","41.6","51061","Fauquier","{""51061"": 65.29, ""51047"": 34.71}","Fauquier|Culpeper","51061|51047","FALSE","FALSE","America/New_York"
"22735","38.47941","-78.18336","Reva","VA","Virginia","TRUE","","2343","28.4","51113","Madison","{""51113"": 62.84, ""51047"": 37.16}","Madison|Culpeper","51113|51047","FALSE","FALSE","America/New_York"
"22736","38.39633","-77.69673","Richardsville","VA","Virginia","TRUE","","735","11.7","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22737","38.59024","-78.00205","Rixeyville","VA","Virginia","TRUE","","3446","32.1","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22738","38.28692","-78.27685","Rochelle","VA","Virginia","TRUE","","1315","21.0","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22740","38.63805","-78.26163","Sperryville","VA","Virginia","TRUE","","756","4.0","51157","Rappahannock","{""51157"": 93.81, ""51047"": 4.28, ""51113"": 1.91}","Rappahannock|Culpeper|Madison","51157|51047|51113","FALSE","FALSE","America/New_York"
"22741","38.44541","-77.86819","Stevensburg","VA","Virginia","TRUE","","232","13.7","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22742","38.4589","-77.71179","Sumerduck","VA","Virginia","TRUE","","1318","25.5","51061","Fauquier","{""51061"": 100}","Fauquier","51061","FALSE","FALSE","America/New_York"
"22743","38.52477","-78.37132","Syria","VA","Virginia","TRUE","","292","1.9","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22746","38.62922","-78.0195","Viewtown","VA","Virginia","TRUE","","626","83.1","51047","Culpeper","{""51047"": 100}","Culpeper","51047","FALSE","FALSE","America/New_York"
"22747","38.7122","-78.16768","Washington","VA","Virginia","TRUE","","1183","11.2","51157","Rappahannock","{""51157"": 100}","Rappahannock","51157","FALSE","FALSE","America/New_York"
"22749","38.61945","-78.18394","Woodville","VA","Virginia","TRUE","","175","2.3","51157","Rappahannock","{""51157"": 100}","Rappahannock","51157","FALSE","FALSE","America/New_York"
"22801","38.40519","-78.87931","Harrisonburg","VA","Virginia","TRUE","","37653","428.6","51165","Rockingham","{""51165"": 68.81, ""51660"": 31.19}","Rockingham|Harrisonburg","51165|51660","FALSE","FALSE","America/New_York"
"22802","38.50016","-78.8585","Harrisonburg","VA","Virginia","TRUE","","30149","128.0","51165","Rockingham","{""51165"": 93.3, ""51660"": 6.7}","Rockingham|Harrisonburg","51165|51660","FALSE","FALSE","America/New_York"
"22807","38.43495","-78.86736","Harrisonburg","VA","Virginia","TRUE","","5618","3328.9","51660","Harrisonburg","{""51660"": 100}","Harrisonburg","51660","FALSE","FALSE","America/New_York"
"22810","38.84466","-78.78554","Basye","VA","Virginia","TRUE","","605","12.2","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22811","38.79264","-78.9757","Bergton","VA","Virginia","TRUE","","538","7.2","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22812","38.37934","-79.03836","Bridgewater","VA","Virginia","TRUE","","9432","73.1","51165","Rockingham","{""51165"": 59.3, ""51015"": 40.7}","Rockingham|Augusta","51165|51015","FALSE","FALSE","America/New_York"
"22815","38.63469","-78.80939","Broadway","VA","Virginia","TRUE","","9078","49.5","51165","Rockingham","{""51165"": 96.96, ""51171"": 3.04}","Rockingham|Shenandoah","51165|51171","FALSE","FALSE","America/New_York"
"22820","38.74387","-79.00948","Criders","VA","Virginia","TRUE","","248","5.0","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22821","38.46349","-79.0743","Dayton","VA","Virginia","TRUE","","5762","30.7","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22824","38.84743","-78.6278","Edinburg","VA","Virginia","TRUE","","6423","29.0","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22827","38.3903","-78.6131","Elkton","VA","Virginia","TRUE","","10402","25.3","51165","Rockingham","{""51165"": 77.75, ""51139"": 22.25}","Rockingham|Page","51165|51139","FALSE","FALSE","America/New_York"
"22830","38.65789","-78.97902","Fulks Run","VA","Virginia","TRUE","","2080","6.9","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22831","38.56395","-79.10005","Hinton","VA","Virginia","TRUE","","849","4.7","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22832","38.45778","-78.75692","Keezletown","VA","Virginia","TRUE","","1049","19.5","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22834","38.55709","-78.85769","Linville","VA","Virginia","TRUE","","1391","28.4","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22835","38.67199","-78.4548","Luray","VA","Virginia","TRUE","","11886","30.7","51139","Page","{""51139"": 100}","Page","51139","FALSE","FALSE","America/New_York"
"22840","38.38642","-78.73845","McGaheysville","VA","Virginia","TRUE","","4692","57.7","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22841","38.33887","-78.89417","Mount Crawford","VA","Virginia","TRUE","","3286","42.2","51165","Rockingham","{""51165"": 98.12, ""51015"": 1.88}","Rockingham|Augusta","51165|51015","FALSE","FALSE","America/New_York"
"22842","38.77191","-78.6992","Mount Jackson","VA","Virginia","TRUE","","5706","27.0","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22843","38.36703","-79.16053","Mount Solon","VA","Virginia","TRUE","","2573","9.4","51015","Augusta","{""51015"": 100}","Augusta","51015","FALSE","FALSE","America/New_York"
"22844","38.65886","-78.66038","New Market","VA","Virginia","TRUE","","4828","37.6","51171","Shenandoah","{""51171"": 80.82, ""51165"": 19.18}","Shenandoah|Rockingham","51171|51165","FALSE","FALSE","America/New_York"
"22845","38.77991","-78.8375","Orkney Springs","VA","Virginia","TRUE","","58","3.4","51171","Shenandoah","{""51171"": 99.65, ""51165"": 0.35}","Shenandoah|Rockingham","51171|51165","FALSE","FALSE","America/New_York"
"22846","38.38791","-78.79239","Penn Laird","VA","Virginia","TRUE","","2066","71.7","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22847","38.71792","-78.70972","Quicksburg","VA","Virginia","TRUE","","613","16.5","51171","Shenandoah","{""51171"": 100}","Shenandoah","51171","FALSE","FALSE","America/New_York"
"22849","38.5256","-78.6253","Shenandoah","VA","Virginia","TRUE","","5154","43.2","51139","Page","{""51139"": 87.96, ""51165"": 12.04}","Page|Rockingham","51139|51165","FALSE","FALSE","America/New_York"
"22850","38.56668","-78.92048","Singers Glen","VA","Virginia","TRUE","","1431","41.2","51165","Rockingham","{""51165"": 100}","Rockingham","51165","FALSE","FALSE","America/New_York"
"22851","38.56061","-78.51061","Stanley","VA","Virginia","TRUE","","5792","40.7","51139","Page","{""51139"": 100}","Page","51139","FALSE","FALSE","America/New_York"
"22853","38.65156","-78.76406","Timberville","VA","Virginia","TRUE","","5158","51.1","51165","Rockingham","{""51165"": 91.5, ""51171"": 8.5}","Rockingham|Shenandoah","51165|51171","FALSE","FALSE","America/New_York"
"22901","38.08874","-78.55569","Charlottesville","VA","Virginia","TRUE","","35901","265.7","51003","Albemarle","{""51003"": 94.71, ""51540"": 5.29}","Albemarle|Charlottesville","51003|51540","FALSE","FALSE","America/New_York"
"22902","37.95566","-78.46883","Charlottesville","VA","Virginia","TRUE","","25318","152.0","51003","Albemarle","{""51003"": 94.39, ""51540"": 4.26, ""51065"": 1.35}","Albemarle|Charlottesville|Fluvanna","51003|51540|51065","FALSE","FALSE","America/New_York"
"22903","38.01239","-78.60159","Charlottesville","VA","Virginia","TRUE","","39859","223.0","51003","Albemarle","{""51003"": 93.31, ""51540"": 6.69}","Albemarle|Charlottesville","51003|51540","FALSE","FALSE","America/New_York"
"22904","38.03492","-78.51161","Charlottesville","VA","Virginia","TRUE","","6500","9618.3","51003","Albemarle","{""51003"": 89.88, ""51540"": 10.12}","Albemarle|Charlottesville","51003|51540","FALSE","FALSE","America/New_York"
"22908","38.03103","-78.49639","Charlottesville","VA","Virginia","TRUE","","0","0.0","51540","Charlottesville","{""51540"": 100}","Charlottesville","51540","FALSE","FALSE","America/New_York"
"22911","38.09522","-78.4078","Charlottesville","VA","Virginia","TRUE","","18284","137.4","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22920","37.97294","-78.81276","Afton","VA","Virginia","TRUE","","3780","18.8","51125","Nelson","{""51125"": 58.21, ""51003"": 37.02, ""51015"": 4.77}","Nelson|Albemarle|Augusta","51125|51003|51015","FALSE","FALSE","America/New_York"
"22922","37.68621","-78.92511","Arrington","VA","Virginia","TRUE","","2324","19.3","51125","Nelson","{""51125"": 94.7, ""51009"": 5.3}","Nelson|Amherst","51125|51009","FALSE","FALSE","America/New_York"
"22923","38.18671","-78.32405","Barboursville","VA","Virginia","TRUE","","6303","51.3","51003","Albemarle","{""51003"": 43.13, ""51137"": 41.95, ""51079"": 14.91}","Albemarle|Orange|Greene","51003|51137|51079","FALSE","FALSE","America/New_York"
"22931","37.90374","-78.71696","Covesville","VA","Virginia","TRUE","","236","6.5","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22932","38.15037","-78.69743","Crozet","VA","Virginia","TRUE","","7587","28.9","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22935","38.25785","-78.55474","Dyke","VA","Virginia","TRUE","","662","11.5","51079","Greene","{""51079"": 62.49, ""51003"": 37.51}","Greene|Albemarle","51079|51003","FALSE","FALSE","America/New_York"
"22936","38.1671","-78.49974","Earlysville","VA","Virginia","TRUE","","6318","65.3","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22937","37.81297","-78.60891","Esmont","VA","Virginia","TRUE","","2223","17.2","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22938","37.86256","-78.78248","Faber","VA","Virginia","TRUE","","941","10.0","51125","Nelson","{""51125"": 90.98, ""51003"": 9.02}","Nelson|Albemarle","51125|51003","FALSE","FALSE","America/New_York"
"22939","38.10575","-78.97288","Fishersville","VA","Virginia","TRUE","","6115","133.6","51015","Augusta","{""51015"": 100}","Augusta","51015","FALSE","FALSE","America/New_York"
"22940","38.20559","-78.59705","Free Union","VA","Virginia","TRUE","","1132","12.5","51003","Albemarle","{""51003"": 75.55, ""51079"": 24.45}","Albemarle|Greene","51003|51079","FALSE","FALSE","America/New_York"
"22942","38.10397","-78.19684","Gordonsville","VA","Virginia","TRUE","","9814","32.2","51109","Louisa","{""51109"": 52.08, ""51137"": 34.55, ""51003"": 13.37}","Louisa|Orange|Albemarle","51109|51137|51003","FALSE","FALSE","America/New_York"
"22943","38.04508","-78.78369","Greenwood","VA","Virginia","TRUE","","593","19.9","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22946","37.84789","-78.56053","Keene","VA","Virginia","TRUE","","171","35.1","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22947","38.04326","-78.32624","Keswick","VA","Virginia","TRUE","","4688","37.5","51003","Albemarle","{""51003"": 88.16, ""51109"": 6.57, ""51065"": 5.27}","Albemarle|Louisa|Fluvanna","51003|51109|51065","FALSE","FALSE","America/New_York"
"22948","38.35154","-78.12264","Locust Dale","VA","Virginia","TRUE","","126","7.1","51113","Madison","{""51113"": 100}","Madison","51113","FALSE","FALSE","America/New_York"
"22949","37.788","-78.88257","Lovingston","VA","Virginia","TRUE","","1065","10.2","51125","Nelson","{""51125"": 100}","Nelson","51125","FALSE","FALSE","America/New_York"
"22952","37.95836","-78.97136","Lyndhurst","VA","Virginia","TRUE","","1557","13.0","51015","Augusta","{""51015"": 98.84, ""51125"": 1.16}","Augusta|Nelson","51015|51125","FALSE","FALSE","America/New_York"
"22957","38.22998","-78.1918","Montpelier Station","VA","Virginia","TRUE","","0","0.0","51137","Orange","{""51137"": 100}","Orange","51137","FALSE","FALSE","America/New_York"
"22958","37.8983","-78.89611","Nellysford","VA","Virginia","TRUE","","1913","25.7","51125","Nelson","{""51125"": 97.3, ""51015"": 2.7}","Nelson|Augusta","51125|51015","FALSE","FALSE","America/New_York"
"22959","37.93758","-78.64794","North Garden","VA","Virginia","TRUE","","1720","14.3","51003","Albemarle","{""51003"": 100}","Albemarle","51003","FALSE","FALSE","America/New_York"
"22960","38.21992","-78.06624","Orange","VA","Virginia","TRUE","","10573","33.5","51137","Orange","{""51137"": 79.7, ""51113"": 16.22, ""51177"": 4.08}","Orange|Madison|Spotsylvania","51137|51113|51177","FALSE","FALSE","America/New_York"
