"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"36445","31.44397","-87.44982","Frisco City","AL","Alabama","TRUE","","5339","13.9","01099","Monroe","{""01099"": 100}","Monroe","01099","FALSE","FALSE","America/Chicago"
"36446","31.79146","-87.72446","Fulton","AL","Alabama","TRUE","","451","87.7","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36451","31.69769","-87.80664","Grove Hill","AL","Alabama","TRUE","","4706","9.6","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36453","31.19788","-86.14726","Kinston","AL","Alabama","TRUE","","2472","9.3","01031","Coffee","{""01031"": 52.26, ""01061"": 39.06, ""01039"": 8.68}","Coffee|Geneva|Covington","01031|01061|01039","FALSE","FALSE","America/Chicago"
"36454","31.34368","-87.20185","Lenox","AL","Alabama","TRUE","","23","3.1","01035","Conecuh","{""01035"": 100}","Conecuh","01035","FALSE","FALSE","America/Chicago"
"36455","31.01212","-86.35321","Lockhart","AL","Alabama","TRUE","","261","143.5","01039","Covington","{""01039"": 100}","Covington","01039","FALSE","FALSE","America/Chicago"
"36456","31.57103","-86.82556","McKenzie","AL","Alabama","TRUE","","1725","4.6","01035","Conecuh","{""01035"": 51.08, ""01013"": 42.74, ""01039"": 6.18}","Conecuh|Butler|Covington","01035|01013|01039","FALSE","FALSE","America/Chicago"
"36460","31.52679","-87.30786","Monroeville","AL","Alabama","TRUE","","9960","25.4","01099","Monroe","{""01099"": 96.92, ""01035"": 3.08}","Monroe|Conecuh","01099|01035","FALSE","FALSE","America/Chicago"
"36467","31.2795","-86.25579","Opp","AL","Alabama","TRUE","","9829","24.0","01039","Covington","{""01039"": 94.16, ""01031"": 5.84}","Covington|Coffee","01039|01031","FALSE","FALSE","America/Chicago"
"36470","31.51602","-87.55518","Perdue Hill","AL","Alabama","TRUE","","0","0.0","01099","Monroe","{""01099"": 100}","Monroe","01099","FALSE","FALSE","America/Chicago"
"36471","31.62616","-87.22861","Peterman","AL","Alabama","TRUE","","716","2.9","01099","Monroe","{""01099"": 90.14, ""01035"": 9.86}","Monroe|Conecuh","01099|01035","FALSE","FALSE","America/Chicago"
"36473","31.32009","-87.21967","Range","AL","Alabama","TRUE","","323","9.6","01035","Conecuh","{""01035"": 100}","Conecuh","01035","FALSE","FALSE","America/Chicago"
"36474","31.42664","-86.62022","Red Level","AL","Alabama","TRUE","","2682","5.6","01039","Covington","{""01039"": 74.12, ""01035"": 14.77, ""01013"": 11.11}","Covington|Conecuh|Butler","01039|01035|01013","FALSE","FALSE","America/Chicago"
"36475","31.38511","-87.22717","Repton","AL","Alabama","TRUE","","1662","4.4","01035","Conecuh","{""01035"": 86.87, ""01099"": 13.13}","Conecuh|Monroe","01035|01099","FALSE","FALSE","America/Chicago"
"36476","31.35359","-86.54633","River Falls","AL","Alabama","TRUE","","26","25.0","01039","Covington","{""01039"": 100}","Covington","01039","FALSE","FALSE","America/Chicago"
"36477","31.08741","-86.05407","Samson","AL","Alabama","TRUE","","3647","8.8","01061","Geneva","{""01061"": 89.06, ""01031"": 10.49, ""01039"": 0.45}","Geneva|Coffee|Covington","01061|01031|01039","FALSE","FALSE","America/Chicago"
"36480","31.32976","-87.61125","Uriah","AL","Alabama","TRUE","","1669","4.1","01099","Monroe","{""01099"": 100}","Monroe","01099","FALSE","FALSE","America/Chicago"
"36481","31.77356","-87.37553","Vredenburgh","AL","Alabama","TRUE","","258","1.7","01099","Monroe","{""01099"": 100}","Monroe","01099","FALSE","FALSE","America/Chicago"
"36482","31.6223","-87.63424","Whatley","AL","Alabama","TRUE","","995","3.0","01025","Clarke","{""01025"": 91.24, ""01099"": 8.76}","Clarke|Monroe","01025|01099","FALSE","FALSE","America/Chicago"
"36483","31.04273","-86.68494","Wing","AL","Alabama","TRUE","","545","1.9","01039","Covington","{""01039"": 54.84, ""01053"": 45.16}","Covington|Escambia","01039|01053","FALSE","FALSE","America/Chicago"
"36502","31.14498","-87.49303","Atmore","AL","Alabama","TRUE","","16285","19.0","01053","Escambia","{""01053"": 79.32, ""01003"": 10.07, ""01099"": 7.75, ""01035"": 2.86}","Escambia|Baldwin|Monroe|Conecuh","01053|01003|01099|01035","FALSE","FALSE","America/Chicago"
"36503","31.15674","-87.4654","Atmore","AL","Alabama","TRUE","","1371","15632.1","01053","Escambia","{""01053"": 100}","Escambia","01053","FALSE","FALSE","America/Chicago"
"36505","30.94978","-88.0225","Axis","AL","Alabama","TRUE","","920","12.2","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36507","30.85893","-87.74188","Bay Minette","AL","Alabama","TRUE","","20910","23.5","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36509","30.4077","-88.24726","Bayou La Batre","AL","Alabama","TRUE","","1596","62.2","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36511","30.31173","-87.74259","Bon Secour","AL","Alabama","TRUE","","355","30.5","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36512","31.00327","-88.01023","Bucks","AL","Alabama","TRUE","","13","1.7","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36513","31.15516","-87.99021","Calvert","AL","Alabama","TRUE","","298","4.6","01129","Washington","{""01129"": 52.84, ""01097"": 47.16}","Washington|Mobile","01129|01097","FALSE","FALSE","America/Chicago"
"36518","31.47082","-88.27546","Chatom","AL","Alabama","TRUE","","2497","7.3","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36521","30.96241","-88.18526","Chunchula","AL","Alabama","TRUE","","5165","15.1","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36522","31.08296","-88.27795","Citronelle","AL","Alabama","TRUE","","7063","11.7","01097","Mobile","{""01097"": 77.56, ""01129"": 22.44}","Mobile|Washington","01097|01129","FALSE","FALSE","America/Chicago"
"36523","30.37852","-88.16536","Coden","AL","Alabama","TRUE","","2913","30.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36524","31.80868","-88.0203","Coffeeville","AL","Alabama","TRUE","","1165","2.9","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36525","30.8898","-88.02329","Creola","AL","Alabama","TRUE","","2335","51.1","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36526","30.61187","-87.86151","Daphne","AL","Alabama","TRUE","","34627","354.6","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36527","30.69679","-87.87734","Daphne","AL","Alabama","TRUE","","17146","156.4","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36528","30.25253","-88.14381","Dauphin Island","AL","Alabama","TRUE","","1771","108.9","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36529","31.29279","-88.27281","Deer Park","AL","Alabama","TRUE","","256","1.1","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36530","30.41192","-87.55445","Elberta","AL","Alabama","TRUE","","6411","25.9","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36532","30.48197","-87.86207","Fairhope","AL","Alabama","TRUE","","35688","188.3","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36535","30.38562","-87.72514","Foley","AL","Alabama","TRUE","","36605","152.7","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36538","31.65948","-88.13836","Frankville","AL","Alabama","TRUE","","363","3.8","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36539","31.3475","-88.39358","Fruitdale","AL","Alabama","TRUE","","542","3.2","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36540","31.44702","-87.66487","Gainestown","AL","Alabama","TRUE","","863","7.7","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36541","30.49084","-88.34384","Grand Bay","AL","Alabama","TRUE","","15048","62.4","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36542","30.27683","-87.73867","Gulf Shores","AL","Alabama","TRUE","","16699","124.0","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36543","31.22129","-87.46592","Huxford","AL","Alabama","TRUE","","8","18.6","01053","Escambia","{""01053"": 100}","Escambia","01053","FALSE","FALSE","America/Chicago"
"36544","30.47436","-88.234","Irvington","AL","Alabama","TRUE","","12049","114.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36545","31.48767","-87.87424","Jackson","AL","Alabama","TRUE","","9006","8.8","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36547","30.25278","-87.65405","Gulf Shores","AL","Alabama","TRUE","","0","0.0","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36548","31.48326","-87.97226","Leroy","AL","Alabama","TRUE","","1018","12.1","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36549","30.41377","-87.44951","Lillian","AL","Alabama","TRUE","","5759","76.6","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36550","31.25212","-87.74294","Little River","AL","Alabama","TRUE","","349","3.6","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36551","30.63982","-87.7504","Loxley","AL","Alabama","TRUE","","12635","71.0","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36553","31.22852","-88.08658","McIntosh","AL","Alabama","TRUE","","3361","13.8","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36555","30.40006","-87.77312","Magnolia Springs","AL","Alabama","TRUE","","1351","517.4","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36556","31.20649","-87.97127","Malcolm","AL","Alabama","TRUE","","133","7.3","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36558","31.61606","-88.33034","Millry","AL","Alabama","TRUE","","3969","6.5","01129","Washington","{""01129"": 89.45, ""01023"": 10.55}","Washington|Choctaw","01129|01023","FALSE","FALSE","America/Chicago"
"36559","30.56894","-87.90393","Montrose","AL","Alabama","TRUE","","150","150.5","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36560","31.08553","-88.04991","Mount Vernon","AL","Alabama","TRUE","","2936","18.8","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36561","30.28813","-87.57142","Orange Beach","AL","Alabama","TRUE","","8801","203.5","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36562","31.03738","-87.66274","Perdido","AL","Alabama","TRUE","","1404","11.0","01003","Baldwin","{""01003"": 94.8, ""01053"": 5.2}","Baldwin|Escambia","01003|01053","FALSE","FALSE","America/Chicago"
"36564","30.46983","-87.91467","Point Clear","AL","Alabama","TRUE","","0","0.0","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36567","30.61483","-87.55792","Robertsdale","AL","Alabama","TRUE","","14005","23.6","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36568","30.51291","-88.27067","Saint Elmo","AL","Alabama","TRUE","","99","50.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36569","31.54418","-88.07907","Saint Stephens","AL","Alabama","TRUE","","710","4.5","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36571","30.85055","-88.10415","Saraland","AL","Alabama","TRUE","","16543","162.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36572","30.85617","-88.05956","Satsuma","AL","Alabama","TRUE","","6725","322.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36574","30.5141","-87.48258","Seminole","AL","Alabama","TRUE","","1559","47.0","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36575","30.76825","-88.27276","Semmes","AL","Alabama","TRUE","","22027","212.2","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36576","30.52654","-87.76654","Silverhill","AL","Alabama","TRUE","","4285","84.8","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36578","30.73867","-87.77275","Stapleton","AL","Alabama","TRUE","","1215","27.5","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36579","31.11395","-87.78616","Stockton","AL","Alabama","TRUE","","1252","3.2","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36580","30.48085","-87.70321","Summerdale","AL","Alabama","TRUE","","5919","43.4","01003","Baldwin","{""01003"": 100}","Baldwin","01003","FALSE","FALSE","America/Chicago"
"36581","31.36645","-88.0098","Sunflower","AL","Alabama","TRUE","","303","9.5","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36582","30.51616","-88.17719","Theodore","AL","Alabama","TRUE","","24274","117.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36583","31.36677","-88.1869","Tibbie","AL","Alabama","TRUE","","834","4.6","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36584","31.19579","-88.38385","Vinegar Bend","AL","Alabama","TRUE","","449","2.7","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36585","31.36985","-88.02338","Wagarville","AL","Alabama","TRUE","","996","2.8","01129","Washington","{""01129"": 100}","Washington","01129","FALSE","FALSE","America/Chicago"
"36587","30.83599","-88.35006","Wilmer","AL","Alabama","TRUE","","12279","42.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36602","30.69834","-88.03815","Mobile","AL","Alabama","TRUE","","861","84.7","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36603","30.68426","-88.05273","Mobile","AL","Alabama","TRUE","","8438","853.8","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36604","30.68229","-88.06837","Mobile","AL","Alabama","TRUE","","9158","1361.2","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36605","30.60649","-88.09064","Mobile","AL","Alabama","TRUE","","26830","589.3","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36606","30.67088","-88.10617","Mobile","AL","Alabama","TRUE","","18697","1054.3","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36607","30.699","-88.10552","Mobile","AL","Alabama","TRUE","","6004","770.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36608","30.68115","-88.29593","Mobile","AL","Alabama","TRUE","","35268","209.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36609","30.66086","-88.16378","Mobile","AL","Alabama","TRUE","","23413","1349.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36610","30.73721","-88.07389","Mobile","AL","Alabama","TRUE","","9948","508.7","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36611","30.7702","-88.07747","Mobile","AL","Alabama","TRUE","","6421","507.9","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36612","30.75283","-88.11285","Mobile","AL","Alabama","TRUE","","4208","541.1","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36613","30.81175","-88.18176","Eight Mile","AL","Alabama","TRUE","","12659","94.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36615","30.63563","-88.06717","Mobile","AL","Alabama","TRUE","","0","0.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36617","30.71544","-88.09518","Mobile","AL","Alabama","TRUE","","12409","1057.4","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36618","30.73612","-88.17333","Mobile","AL","Alabama","TRUE","","18204","441.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36619","30.59488","-88.19302","Mobile","AL","Alabama","TRUE","","15334","332.9","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36652","30.69586","-88.0803","Mobile","AL","Alabama","TRUE","","0","0.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36663","30.73683","-88.10896","Mobile","AL","Alabama","TRUE","","59","392.6","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36688","30.69559","-88.18783","Mobile","AL","Alabama","TRUE","","1275","506.5","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36693","30.62676","-88.14989","Mobile","AL","Alabama","TRUE","","19528","591.5","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36695","30.6309","-88.27775","Mobile","AL","Alabama","TRUE","","52433","444.0","01097","Mobile","{""01097"": 100}","Mobile","01097","FALSE","FALSE","America/Chicago"
"36701","32.49672","-87.0568","Selma","AL","Alabama","TRUE","","21247","29.6","01047","Dallas","{""01047"": 63.58, ""01105"": 36.42}","Dallas|Perry","01047|01105","FALSE","FALSE","America/Chicago"
"36703","32.43387","-86.91118","Selma","AL","Alabama","TRUE","","12471","38.6","01047","Dallas","{""01047"": 74.29, ""01001"": 25.71}","Dallas|Autauga","01047|01001","FALSE","FALSE","America/Chicago"
"36720","32.16493","-87.34684","Alberta","AL","Alabama","TRUE","","668","5.2","01131","Wilcox","{""01131"": 100}","Wilcox","01131","FALSE","FALSE","America/Chicago"
"36722","32.08124","-87.57661","Arlington","AL","Alabama","TRUE","","118","1.8","01131","Wilcox","{""01131"": 92.62, ""01091"": 7.38}","Wilcox|Marengo","01131|01091","FALSE","FALSE","America/Chicago"
"36723","32.06633","-87.2907","Boykin","AL","Alabama","TRUE","","444","29.9","01131","Wilcox","{""01131"": 100}","Wilcox","01131","FALSE","FALSE","America/Chicago"
"36726","31.97043","-87.27532","Camden","AL","Alabama","TRUE","","4986","6.6","01131","Wilcox","{""01131"": 99.85, ""01099"": 0.15}","Wilcox|Monroe","01131|01099","FALSE","FALSE","America/Chicago"
"36727","31.91193","-88.02054","Campbell","AL","Alabama","TRUE","","108","0.7","01025","Clarke","{""01025"": 100}","Clarke","01025","FALSE","FALSE","America/Chicago"
"36728","32.16625","-87.48416","Catherine","AL","Alabama","TRUE","","539","1.8","01131","Wilcox","{""01131"": 75.88, ""01091"": 24.12}","Wilcox|Marengo","01131|01091","FALSE","FALSE","America/Chicago"
"36732","32.41638","-87.91367","Demopolis","AL","Alabama","TRUE","","7425","21.0","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36736","32.07832","-87.76444","Dixons Mills","AL","Alabama","TRUE","","1725","19.8","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36738","32.43421","-87.62481","Faunsdale","AL","Alabama","TRUE","","1021","5.3","01091","Marengo","{""01091"": 73.05, ""01065"": 26.95}","Marengo|Hale","01091|01065","FALSE","FALSE","America/Chicago"
"36740","32.62421","-87.83209","Forkland","AL","Alabama","TRUE","","1083","6.3","01063","Greene","{""01063"": 100}","Greene","01063","FALSE","FALSE","America/Chicago"
"36741","32.02198","-87.02594","Furman","AL","Alabama","TRUE","","0","0.0","01131","Wilcox","{""01131"": 100}","Wilcox","01131","FALSE","FALSE","America/Chicago"
"36742","32.45836","-87.74215","Gallion","AL","Alabama","TRUE","","2917","9.6","01091","Marengo","{""01091"": 71.57, ""01065"": 28.43}","Marengo|Hale","01091|01065","FALSE","FALSE","America/Chicago"
"36744","32.69178","-87.59845","Greensboro","AL","Alabama","TRUE","","5681","9.8","01065","Hale","{""01065"": 98.49, ""01105"": 1.51}","Hale|Perry","01065|01105","FALSE","FALSE","America/Chicago"
"36748","32.27084","-87.77728","Linden","AL","Alabama","TRUE","","2520","7.0","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36749","32.54759","-86.85303","Jones","AL","Alabama","TRUE","","734","4.6","01001","Autauga","{""01001"": 83.42, ""01047"": 16.58}","Autauga|Dallas","01001|01047","FALSE","FALSE","America/Chicago"
"36750","32.78396","-86.84361","Maplesville","AL","Alabama","TRUE","","2320","8.6","01021","Chilton","{""01021"": 98.76, ""01007"": 1.24}","Chilton|Bibb","01021|01007","FALSE","FALSE","America/Chicago"
"36751","31.80808","-87.54865","Lower Peach Tree","AL","Alabama","TRUE","","538","1.9","01025","Clarke","{""01025"": 40.0, ""01131"": 33.95, ""01099"": 26.05}","Clarke|Wilcox|Monroe","01025|01131|01099","FALSE","FALSE","America/Chicago"
"36752","32.30628","-86.62544","Lowndesboro","AL","Alabama","TRUE","","1014","2.8","01085","Lowndes","{""01085"": 100}","Lowndes","01085","FALSE","FALSE","America/Chicago"
"36753","31.83698","-87.10762","McWilliams","AL","Alabama","TRUE","","27","6.7","01131","Wilcox","{""01131"": 99.84, ""01099"": 0.16}","Wilcox|Monroe","01131|01099","FALSE","FALSE","America/Chicago"
"36754","32.15731","-87.70238","Magnolia","AL","Alabama","TRUE","","594","6.1","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36756","32.69327","-87.29873","Marion","AL","Alabama","TRUE","","5180","5.3","01105","Perry","{""01105"": 99.9, ""01065"": 0.1}","Perry|Hale","01105|01065","FALSE","FALSE","America/Chicago"
"36758","32.6491","-86.89975","Plantersville","AL","Alabama","TRUE","","1367","6.6","01021","Chilton","{""01021"": 37.77, ""01047"": 31.23, ""01001"": 31.0}","Chilton|Dallas|Autauga","01021|01047|01001","FALSE","FALSE","America/Chicago"
"36759","32.42977","-87.28722","Marion Junction","AL","Alabama","TRUE","","2106","3.8","01047","Dallas","{""01047"": 79.63, ""01105"": 20.37}","Dallas|Perry","01047|01105","FALSE","FALSE","America/Chicago"
"36761","32.07872","-86.97602","Minter","AL","Alabama","TRUE","","667","1.1","01047","Dallas","{""01047"": 59.94, ""01085"": 31.61, ""01131"": 8.45}","Dallas|Lowndes|Wilcox","01047|01085|01131","FALSE","FALSE","America/Chicago"
"36763","32.26184","-87.96509","Myrtlewood","AL","Alabama","TRUE","","126","1.7","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36764","32.11518","-87.98526","Nanafalia","AL","Alabama","TRUE","","0","0.0","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
"36765","32.59278","-87.51933","Newbern","AL","Alabama","TRUE","","1554","10.4","01105","Perry","{""01105"": 50.71, ""01065"": 49.29}","Perry|Hale","01105|01065","FALSE","FALSE","America/Chicago"
"36766","31.95505","-87.08668","Oak Hill","AL","Alabama","TRUE","","24","1.2","01131","Wilcox","{""01131"": 100}","Wilcox","01131","FALSE","FALSE","America/Chicago"
"36767","32.25083","-87.21042","Orrville","AL","Alabama","TRUE","","1383","3.6","01047","Dallas","{""01047"": 100}","Dallas","01047","FALSE","FALSE","America/Chicago"
"36768","31.8837","-87.01186","Pine Apple","AL","Alabama","TRUE","","990","1.7","01131","Wilcox","{""01131"": 73.4, ""01099"": 26.6}","Wilcox|Monroe","01131|01099","FALSE","FALSE","America/Chicago"
"36769","31.99306","-87.55049","Pine Hill","AL","Alabama","TRUE","","2037","5.5","01131","Wilcox","{""01131"": 86.76, ""01091"": 13.24}","Wilcox|Marengo","01131|01091","FALSE","FALSE","America/Chicago"
"36773","32.28252","-87.38607","Safford","AL","Alabama","TRUE","","290","1.6","01047","Dallas","{""01047"": 89.41, ""01091"": 10.59}","Dallas|Marengo","01047|01091","FALSE","FALSE","America/Chicago"
"36775","32.20066","-86.95487","Sardis","AL","Alabama","TRUE","","1319","3.2","01047","Dallas","{""01047"": 64.65, ""01085"": 35.35}","Dallas|Lowndes","01047|01085","FALSE","FALSE","America/Chicago"
"36776","32.74513","-87.74488","Sawyerville","AL","Alabama","TRUE","","1986","9.0","01065","Hale","{""01065"": 100}","Hale","01065","FALSE","FALSE","America/Chicago"
"36782","32.11684","-87.90996","Sweet Water","AL","Alabama","TRUE","","2140","4.0","01091","Marengo","{""01091"": 100}","Marengo","01091","FALSE","FALSE","America/Chicago"
