"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"50662","42.68748","-91.93396","Oelwein","IA","Iowa","TRUE","","6685","36.6","19065","Fayette","{""19065"": 93.73, ""19019"": 6.27}","Fayette|Buchanan","19065|19019","FALSE","FALSE","America/Chicago"
"50664","42.70698","-92.07222","Oran","IA","Iowa","TRUE","","127","52.1","19065","Fayette","{""19065"": 100}","Fayette","19065","FALSE","FALSE","America/Chicago"
"50665","42.58078","-92.7717","Parkersburg","IA","Iowa","TRUE","","2748","10.7","19023","Butler","{""19023"": 64.44, ""19075"": 35.56}","Butler|Grundy","19023|19075","FALSE","FALSE","America/Chicago"
"50666","42.85995","-92.50933","Plainfield","IA","Iowa","TRUE","","724","5.7","19017","Bremer","{""19017"": 76.21, ""19023"": 23.79}","Bremer|Butler","19017|19023","FALSE","FALSE","America/Chicago"
"50667","42.47003","-92.22545","Raymond","IA","Iowa","TRUE","","806","163.7","19013","Black Hawk","{""19013"": 100}","Black Hawk","19013","FALSE","FALSE","America/Chicago"
"50668","42.69087","-92.2265","Readlyn","IA","Iowa","TRUE","","1137","13.0","19017","Bremer","{""19017"": 100}","Bremer","19017","FALSE","FALSE","America/Chicago"
"50669","42.33309","-92.6124","Reinbeck","IA","Iowa","TRUE","","2286","9.1","19075","Grundy","{""19075"": 69.13, ""19171"": 29.84, ""19013"": 1.03}","Grundy|Tama|Black Hawk","19075|19171|19013","FALSE","FALSE","America/Chicago"
"50670","42.68425","-92.61586","Shell Rock","IA","Iowa","TRUE","","2440","17.1","19023","Butler","{""19023"": 97.21, ""19017"": 1.92, ""19013"": 0.87}","Butler|Bremer|Black Hawk","19023|19017|19013","FALSE","FALSE","America/Chicago"
"50671","42.6523","-91.7997","Stanley","IA","Iowa","TRUE","","208","3.7","19065","Fayette","{""19065"": 60.76, ""19019"": 39.24}","Fayette|Buchanan","19065|19019","FALSE","FALSE","America/Chicago"
"50672","42.4247","-93.06545","Steamboat Rock","IA","Iowa","TRUE","","469","4.8","19083","Hardin","{""19083"": 90.67, ""19075"": 9.33}","Hardin|Grundy","19083|19075","FALSE","FALSE","America/Chicago"
"50673","42.52505","-92.7113","Stout","IA","Iowa","TRUE","","215","492.6","19075","Grundy","{""19075"": 100}","Grundy","19075","FALSE","FALSE","America/Chicago"
"50674","42.84202","-92.11746","Sumner","IA","Iowa","TRUE","","3663","8.9","19017","Bremer","{""19017"": 61.82, ""19065"": 32.18, ""19037"": 6.0}","Bremer|Fayette|Chickasaw","19017|19065|19037","FALSE","FALSE","America/Chicago"
"50675","42.19884","-92.4928","Traer","IA","Iowa","TRUE","","2405","8.3","19171","Tama","{""19171"": 97.77, ""19013"": 2.23}","Tama|Black Hawk","19171|19013","FALSE","FALSE","America/Chicago"
"50676","42.7943","-92.27895","Tripoli","IA","Iowa","TRUE","","2170","14.9","19017","Bremer","{""19017"": 100}","Bremer","19017","FALSE","FALSE","America/Chicago"
"50677","42.76363","-92.43775","Waverly","IA","Iowa","TRUE","","12497","37.5","19017","Bremer","{""19017"": 96.97, ""19023"": 3.03}","Bremer|Butler","19017|19023","FALSE","FALSE","America/Chicago"
"50680","42.44956","-92.92505","Wellsburg","IA","Iowa","TRUE","","1060","7.1","19075","Grundy","{""19075"": 99.15, ""19083"": 0.85}","Grundy|Hardin","19075|19083","FALSE","FALSE","America/Chicago"
"50681","42.77754","-92.00931","Westgate","IA","Iowa","TRUE","","422","6.7","19065","Fayette","{""19065"": 100}","Fayette","19065","FALSE","FALSE","America/Chicago"
"50682","42.45241","-91.69893","Winthrop","IA","Iowa","TRUE","","1640","7.3","19019","Buchanan","{""19019"": 100}","Buchanan","19019","FALSE","FALSE","America/Chicago"
"50701","42.4171","-92.34448","Waterloo","IA","Iowa","TRUE","","30194","147.4","19013","Black Hawk","{""19013"": 100}","Black Hawk","19013","FALSE","FALSE","America/Chicago"
"50702","42.45745","-92.31283","Waterloo","IA","Iowa","TRUE","","20270","800.6","19013","Black Hawk","{""19013"": 100}","Black Hawk","19013","FALSE","FALSE","America/Chicago"
"50703","42.54817","-92.28195","Waterloo","IA","Iowa","TRUE","","19270","79.8","19013","Black Hawk","{""19013"": 100}","Black Hawk","19013","FALSE","FALSE","America/Chicago"
"50707","42.4771","-92.27918","Evansdale","IA","Iowa","TRUE","","7597","357.2","19013","Black Hawk","{""19013"": 100}","Black Hawk","19013","FALSE","FALSE","America/Chicago"
"50801","41.07959","-94.39224","Creston","IA","Iowa","TRUE","","9135","17.0","19175","Union","{""19175"": 68.73, ""19003"": 20.52, ""19001"": 10.75}","Union|Adams|Adair","19175|19003|19001","FALSE","FALSE","America/Chicago"
"50830","41.0242","-94.19037","Afton","IA","Iowa","TRUE","","1775","5.6","19175","Union","{""19175"": 100}","Union","19175","FALSE","FALSE","America/Chicago"
"50831","40.94938","-94.22341","Arispe","IA","Iowa","TRUE","","24","41.4","19175","Union","{""19175"": 100}","Union","19175","FALSE","FALSE","America/Chicago"
"50833","40.66956","-94.70309","Bedford","IA","Iowa","TRUE","","2077","3.8","19173","Taylor","{""19173"": 100}","Taylor","19173","FALSE","FALSE","America/Chicago"
"50835","40.70769","-94.3675","Benton","IA","Iowa","TRUE","","70","1.8","19159","Ringgold","{""19159"": 100}","Ringgold","19159","FALSE","FALSE","America/Chicago"
"50836","40.63116","-94.49689","Blockton","IA","Iowa","TRUE","","356","1.6","19173","Taylor","{""19173"": 59.81, ""19159"": 40.19}","Taylor|Ringgold","19173|19159","FALSE","FALSE","America/Chicago"
"50837","41.22878","-94.68367","Bridgewater","IA","Iowa","TRUE","","370","2.7","19001","Adair","{""19001"": 70.17, ""19029"": 16.44, ""19003"": 13.39}","Adair|Cass|Adams","19001|19029|19003","FALSE","FALSE","America/Chicago"
"50839","41.04874","-94.82206","Carbon","IA","Iowa","TRUE","","51","39.3","19003","Adams","{""19003"": 100}","Adams","19003","FALSE","FALSE","America/Chicago"
"50840","40.79378","-94.48413","Clearfield","IA","Iowa","TRUE","","594","5.0","19173","Taylor","{""19173"": 60.5, ""19159"": 39.5}","Taylor|Ringgold","19173|19159","FALSE","FALSE","America/Chicago"
"50841","41.01147","-94.76342","Corning","IA","Iowa","TRUE","","2447","4.1","19003","Adams","{""19003"": 89.06, ""19173"": 10.94}","Adams|Taylor","19003|19173","FALSE","FALSE","America/Chicago"
"50842","41.03991","-94.4618","Cromwell","IA","Iowa","TRUE","","62","92.6","19175","Union","{""19175"": 100}","Union","19175","FALSE","FALSE","America/Chicago"
"50843","41.24057","-94.88913","Cumberland","IA","Iowa","TRUE","","439","2.3","19029","Cass","{""19029"": 92.37, ""19003"": 7.63}","Cass|Adams","19029|19003","FALSE","FALSE","America/Chicago"
"50845","40.81683","-94.3523","Diagonal","IA","Iowa","TRUE","","841","2.9","19159","Ringgold","{""19159"": 91.58, ""19175"": 8.42}","Ringgold|Union","19159|19175","FALSE","FALSE","America/Chicago"
"50846","41.31081","-94.56839","Fontanelle","IA","Iowa","TRUE","","1061","4.3","19001","Adair","{""19001"": 100}","Adair","19001","FALSE","FALSE","America/Chicago"
"50847","41.14168","-94.98405","Grant","IA","Iowa","TRUE","","58","98.2","19137","Montgomery","{""19137"": 100}","Montgomery","19137","FALSE","FALSE","America/Chicago"
"50848","40.78685","-94.76758","Gravity","IA","Iowa","TRUE","","227","1.8","19173","Taylor","{""19173"": 100}","Taylor","19173","FALSE","FALSE","America/Chicago"
"50849","41.30004","-94.40176","Greenfield","IA","Iowa","TRUE","","2404","8.1","19001","Adair","{""19001"": 100}","Adair","19001","FALSE","FALSE","America/Chicago"
"50851","40.90327","-94.53637","Lenox","IA","Iowa","TRUE","","2187","6.4","19173","Taylor","{""19173"": 44.12, ""19003"": 34.13, ""19175"": 17.35, ""19159"": 4.4}","Taylor|Adams|Union|Ringgold","19173|19003|19175|19159","FALSE","FALSE","America/Chicago"
"50853","41.23869","-94.77455","Massena","IA","Iowa","TRUE","","739","3.8","19029","Cass","{""19029"": 98.09, ""19003"": 1.91}","Cass|Adams","19029|19003","FALSE","FALSE","America/Chicago"
"50854","40.69089","-94.21977","Mount Ayr","IA","Iowa","TRUE","","2357","6.6","19159","Ringgold","{""19159"": 100}","Ringgold","19159","FALSE","FALSE","America/Chicago"
"50857","40.94045","-94.88011","Nodaway","IA","Iowa","TRUE","","165","1.3","19003","Adams","{""19003"": 72.7, ""19173"": 25.89, ""19137"": 1.41}","Adams|Taylor|Montgomery","19003|19173|19137","FALSE","FALSE","America/Chicago"
"50858","41.20961","-94.40902","Orient","IA","Iowa","TRUE","","756","3.7","19001","Adair","{""19001"": 100}","Adair","19001","FALSE","FALSE","America/Chicago"
"50859","41.06505","-94.60027","Prescott","IA","Iowa","TRUE","","696","3.4","19003","Adams","{""19003"": 95.38, ""19001"": 4.62}","Adams|Adair","19003|19001","FALSE","FALSE","America/Chicago"
"50860","40.62253","-94.34949","Redding","IA","Iowa","TRUE","","119","1.1","19159","Ringgold","{""19159"": 100}","Ringgold","19159","FALSE","FALSE","America/Chicago"
"50861","40.91163","-94.25685","Shannon City","IA","Iowa","TRUE","","280","2.7","19175","Union","{""19175"": 68.69, ""19159"": 31.31}","Union|Ringgold","19175|19159","FALSE","FALSE","America/Chicago"
"50862","40.81304","-94.65136","Sharpsburg","IA","Iowa","TRUE","","192","3.4","19173","Taylor","{""19173"": 100}","Taylor","19173","FALSE","FALSE","America/Chicago"
"50863","40.84701","-94.17318","Tingley","IA","Iowa","TRUE","","186","2.6","19159","Ringgold","{""19159"": 100}","Ringgold","19159","FALSE","FALSE","America/Chicago"
"50864","40.97648","-94.98009","Villisca","IA","Iowa","TRUE","","1875","4.9","19137","Montgomery","{""19137"": 65.59, ""19145"": 19.82, ""19173"": 8.92, ""19003"": 3.95, ""19029"": 1.72}","Montgomery|Page|Taylor|Adams|Cass","19137|19145|19173|19003|19029","FALSE","FALSE","America/Chicago"
"51001","42.83854","-96.54551","Akron","IA","Iowa","TRUE","","2254","5.3","19149","Plymouth","{""19149"": 60.2, ""46127"": 39.8}","Plymouth|Union","19149|46127","FALSE","FALSE","America/Chicago"
"51002","42.69859","-95.31863","Alta","IA","Iowa","TRUE","","2799","9.9","19021","Buena Vista","{""19021"": 98.62, ""19035"": 1.38}","Buena Vista|Cherokee","19021|19035","FALSE","FALSE","America/Chicago"
"51003","42.98355","-95.98642","Alton","IA","Iowa","TRUE","","1732","12.3","19167","Sioux","{""19167"": 100}","Sioux","19167","FALSE","FALSE","America/Chicago"
"51004","42.3762","-95.916","Anthon","IA","Iowa","TRUE","","961","4.4","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51005","42.72044","-95.42405","Aurelia","IA","Iowa","TRUE","","1481","6.1","19035","Cherokee","{""19035"": 86.14, ""19021"": 13.86}","Cherokee|Buena Vista","19035|19021","FALSE","FALSE","America/Chicago"
"51006","42.31088","-95.61299","Battle Creek","IA","Iowa","TRUE","","1173","5.8","19093","Ida","{""19093"": 85.87, ""19193"": 12.25, ""19047"": 1.88}","Ida|Woodbury|Crawford","19093|19193|19047","FALSE","FALSE","America/Chicago"
"51007","42.40225","-96.18857","Bronson","IA","Iowa","TRUE","","557","6.1","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51008","42.81127","-96.26724","Brunsville","IA","Iowa","TRUE","","179","245.2","19149","Plymouth","{""19149"": 100}","Plymouth","19149","FALSE","FALSE","America/Chicago"
"51009","42.94499","-95.55142","Calumet","IA","Iowa","TRUE","","175","253.7","19141","O'Brien","{""19141"": 100}","O'Brien","19141","FALSE","FALSE","America/Chicago"
"51010","42.09309","-95.92044","Castana","IA","Iowa","TRUE","","431","2.3","19133","Monona","{""19133"": 100}","Monona","19133","FALSE","FALSE","America/Chicago"
"51011","42.91562","-96.51388","Chatsworth","IA","Iowa","TRUE","","54","49.8","19167","Sioux","{""19167"": 100}","Sioux","19167","FALSE","FALSE","America/Chicago"
"51012","42.74474","-95.56171","Cherokee","IA","Iowa","TRUE","","6613","17.3","19035","Cherokee","{""19035"": 100}","Cherokee","19035","FALSE","FALSE","America/Chicago"
"51014","42.78428","-95.71155","Cleghorn","IA","Iowa","TRUE","","491","3.4","19035","Cherokee","{""19035"": 100}","Cherokee","19035","FALSE","FALSE","America/Chicago"
"51015","42.33936","-96.08107","Climbing Hill","IA","Iowa","TRUE","","69","20.8","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51016","42.46907","-95.80113","Correctionville","IA","Iowa","TRUE","","1268","4.7","19193","Woodbury","{""19193"": 90.49, ""19093"": 9.51}","Woodbury|Ida","19193|19093","FALSE","FALSE","America/Chicago"
"51018","42.44884","-95.67814","Cushing","IA","Iowa","TRUE","","602","7.1","19093","Ida","{""19093"": 56.28, ""19193"": 43.72}","Ida|Woodbury","19093|19193","FALSE","FALSE","America/Chicago"
"51019","42.2721","-95.72615","Danbury","IA","Iowa","TRUE","","561","2.4","19193","Woodbury","{""19193"": 79.23, ""19093"": 11.76, ""19047"": 8.25, ""19133"": 0.76}","Woodbury|Ida|Crawford|Monona","19193|19093|19047|19133","FALSE","FALSE","America/Chicago"
"51020","42.51215","-95.41249","Galva","IA","Iowa","TRUE","","543","3.7","19093","Ida","{""19093"": 71.53, ""19161"": 12.83, ""19035"": 12.01, ""19021"": 3.63}","Ida|Sac|Cherokee|Buena Vista","19093|19161|19035|19021","FALSE","FALSE","America/Chicago"
"51022","42.97819","-95.84722","Granville","IA","Iowa","TRUE","","818","4.1","19141","O'Brien","{""19141"": 58.0, ""19167"": 39.45, ""19149"": 2.55}","O'Brien|Sioux|Plymouth","19141|19167|19149","FALSE","FALSE","America/Chicago"
"51023","43.00893","-96.46845","Hawarden","IA","Iowa","TRUE","","3264","10.5","19167","Sioux","{""19167"": 70.36, ""46127"": 29.64}","Sioux|Union","19167|46127","FALSE","FALSE","America/Chicago"
"51024","42.6201","-96.26564","Hinton","IA","Iowa","TRUE","","2170","9.6","19149","Plymouth","{""19149"": 100}","Plymouth","19149","FALSE","FALSE","America/Chicago"
"51025","42.4973","-95.55853","Holstein","IA","Iowa","TRUE","","1886","6.8","19093","Ida","{""19093"": 87.34, ""19035"": 12.66}","Ida|Cherokee","19093|19035","FALSE","FALSE","America/Chicago"
"51026","42.24857","-96.07592","Hornick","IA","Iowa","TRUE","","900","3.1","19193","Woodbury","{""19193"": 64.74, ""19133"": 35.26}","Woodbury|Monona","19193|19133","FALSE","FALSE","America/Chicago"
"51027","42.96575","-96.32791","Ireton","IA","Iowa","TRUE","","1504","6.5","19167","Sioux","{""19167"": 83.93, ""19149"": 16.07}","Sioux|Plymouth","19167|19149","FALSE","FALSE","America/Chicago"
"51028","42.59909","-95.99199","Kingsley","IA","Iowa","TRUE","","2124","6.6","19149","Plymouth","{""19149"": 80.04, ""19193"": 19.96}","Plymouth|Woodbury","19149|19193","FALSE","FALSE","America/Chicago"
"51029","42.88549","-95.5414","Larrabee","IA","Iowa","TRUE","","310","4.4","19035","Cherokee","{""19035"": 85.16, ""19141"": 14.84}","Cherokee|O'Brien","19035|19141","FALSE","FALSE","America/Chicago"
"51030","42.49791","-96.19365","Lawton","IA","Iowa","TRUE","","1640","10.8","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51031","42.80282","-96.18092","Le Mars","IA","Iowa","TRUE","","12418","20.5","19149","Plymouth","{""19149"": 98.92, ""19167"": 1.08}","Plymouth|Sioux","19149|19167","FALSE","FALSE","America/Chicago"
"51033","42.91653","-95.25324","Linn Grove","IA","Iowa","TRUE","","432","2.7","19041","Clay","{""19041"": 50.11, ""19021"": 49.89}","Clay|Buena Vista","19041|19021","FALSE","FALSE","America/Chicago"
"51034","42.16241","-95.78947","Mapleton","IA","Iowa","TRUE","","1678","5.6","19133","Monona","{""19133"": 80.43, ""19193"": 15.76, ""19047"": 3.81}","Monona|Woodbury|Crawford","19133|19193|19047","FALSE","FALSE","America/Chicago"
"51035","42.78086","-95.80054","Marcus","IA","Iowa","TRUE","","1481","5.4","19035","Cherokee","{""19035"": 99.04, ""19149"": 0.96}","Cherokee|Plymouth","19035|19149","FALSE","FALSE","America/Chicago"
"51036","42.97074","-96.18938","Maurice","IA","Iowa","TRUE","","748","6.8","19167","Sioux","{""19167"": 100}","Sioux","19167","FALSE","FALSE","America/Chicago"
"51037","42.82567","-95.64269","Meriden","IA","Iowa","TRUE","","273","4.5","19035","Cherokee","{""19035"": 100}","Cherokee","19035","FALSE","FALSE","America/Chicago"
"51038","42.7056","-96.31569","Merrill","IA","Iowa","TRUE","","1957","8.5","19149","Plymouth","{""19149"": 100}","Plymouth","19149","FALSE","FALSE","America/Chicago"
"51039","42.45655","-96.05381","Moville","IA","Iowa","TRUE","","2755","12.3","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51040","42.03073","-96.0706","Onawa","IA","Iowa","TRUE","","3450","10.3","19133","Monona","{""19133"": 100}","Monona","19133","FALSE","FALSE","America/Chicago"
"51041","43.02443","-96.07701","Orange City","IA","Iowa","TRUE","","6988","38.0","19167","Sioux","{""19167"": 100}","Sioux","19167","FALSE","FALSE","America/Chicago"
"51044","42.30113","-95.91716","Oto","IA","Iowa","TRUE","","232","2.7","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51045","42.82019","-96.05772","Oyens","IA","Iowa","TRUE","","85","496.7","19149","Plymouth","{""19149"": 100}","Plymouth","19149","FALSE","FALSE","America/Chicago"
"51046","42.96621","-95.67949","Paullina","IA","Iowa","TRUE","","1448","6.0","19141","O'Brien","{""19141"": 94.6, ""19035"": 5.4}","O'Brien|Cherokee","19141|19035","FALSE","FALSE","America/Chicago"
"51047","42.93523","-95.35752","Peterson","IA","Iowa","TRUE","","741","3.7","19041","Clay","{""19041"": 55.15, ""19021"": 26.54, ""19035"": 13.25, ""19141"": 5.06}","Clay|Buena Vista|Cherokee|O'Brien","19041|19021|19035|19141","FALSE","FALSE","America/Chicago"
"51048","42.57963","-95.86412","Pierson","IA","Iowa","TRUE","","509","5.3","19193","Woodbury","{""19193"": 48.56, ""19035"": 40.09, ""19149"": 11.35}","Woodbury|Cherokee|Plymouth","19193|19035|19149","FALSE","FALSE","America/Chicago"
"51049","42.63005","-95.64463","Quimby","IA","Iowa","TRUE","","545","4.7","19035","Cherokee","{""19035"": 100}","Cherokee","19035","FALSE","FALSE","America/Chicago"
"51050","42.79545","-95.94772","Remsen","IA","Iowa","TRUE","","2872","7.9","19149","Plymouth","{""19149"": 98.55, ""19167"": 1.45}","Plymouth|Sioux","19149|19167","FALSE","FALSE","America/Chicago"
"51051","42.20443","-95.96988","Rodney","IA","Iowa","TRUE","","68","7.8","19133","Monona","{""19133"": 100}","Monona","19133","FALSE","FALSE","America/Chicago"
"51052","42.31063","-96.26343","Salix","IA","Iowa","TRUE","","1004","6.3","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51053","42.4938","-95.28842","Schaller","IA","Iowa","TRUE","","984","5.1","19161","Sac","{""19161"": 89.26, ""19093"": 10.74}","Sac|Ida","19161|19093","FALSE","FALSE","America/Chicago"
"51054","42.37832","-96.33159","Sergeant Bluff","IA","Iowa","TRUE","","5416","54.1","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51055","42.21162","-96.26069","Sloan","IA","Iowa","TRUE","","1482","9.1","19193","Woodbury","{""19193"": 50.98, ""19133"": 49.02}","Woodbury|Monona","19193|19133","FALSE","FALSE","America/Chicago"
"51056","42.23443","-95.95391","Smithland","IA","Iowa","TRUE","","349","4.0","19193","Woodbury","{""19193"": 85.24, ""19133"": 14.76}","Woodbury|Monona","19193|19133","FALSE","FALSE","America/Chicago"
"51058","42.98367","-95.46879","Sutherland","IA","Iowa","TRUE","","1058","4.8","19141","O'Brien","{""19141"": 92.62, ""19035"": 6.19, ""19041"": 1.19}","O'Brien|Cherokee|Clay","19141|19035|19041","FALSE","FALSE","America/Chicago"
"51060","42.04189","-95.69844","Ute","IA","Iowa","TRUE","","526","3.4","19133","Monona","{""19133"": 76.64, ""19047"": 23.36}","Monona|Crawford","19133|19047","FALSE","FALSE","America/Chicago"
"51061","42.57983","-95.72036","Washta","IA","Iowa","TRUE","","309","2.5","19035","Cherokee","{""19035"": 79.44, ""19093"": 20.56}","Cherokee|Ida","19035|19093","FALSE","FALSE","America/Chicago"
"51062","42.70623","-96.53511","Westfield","IA","Iowa","TRUE","","389","2.7","19149","Plymouth","{""19149"": 100}","Plymouth","19149","FALSE","FALSE","America/Chicago"
"51063","42.13103","-96.18611","Whiting","IA","Iowa","TRUE","","1110","5.9","19133","Monona","{""19133"": 100}","Monona","19133","FALSE","FALSE","America/Chicago"
"51101","42.49413","-96.39361","Sioux City","IA","Iowa","TRUE","","649","208.3","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51103","42.52173","-96.44642","Sioux City","IA","Iowa","TRUE","","17176","549.7","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51104","42.53518","-96.40389","Sioux City","IA","Iowa","TRUE","","23038","1189.9","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51105","42.50808","-96.3671","Sioux City","IA","Iowa","TRUE","","10902","707.2","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51106","42.46292","-96.32","Sioux City","IA","Iowa","TRUE","","27491","316.9","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51108","42.56625","-96.34858","Sioux City","IA","Iowa","TRUE","","5431","45.6","19149","Plymouth","{""19149"": 53.25, ""19193"": 46.75}","Plymouth|Woodbury","19149|19193","FALSE","FALSE","America/Chicago"
"51109","42.59873","-96.47804","Sioux City","IA","Iowa","TRUE","","3453","75.7","19149","Plymouth","{""19149"": 88.97, ""19193"": 11.03}","Plymouth|Woodbury","19149|19193","FALSE","FALSE","America/Chicago"
"51111","42.41129","-96.38606","Sioux City","IA","Iowa","TRUE","","80","5.1","19193","Woodbury","{""19193"": 100}","Woodbury","19193","FALSE","FALSE","America/Chicago"
"51201","43.18331","-95.8657","Sheldon","IA","Iowa","TRUE","","6139","20.5","19167","Sioux","{""19167"": 49.16, ""19141"": 48.64, ""19119"": 2.2}","Sioux|O'Brien|Lyon","19167|19141|19119","FALSE","FALSE","America/Chicago"
"51230","43.3562","-96.32217","Alvord","IA","Iowa","TRUE","","530","8.7","19119","Lyon","{""19119"": 100}","Lyon","19119","FALSE","FALSE","America/Chicago"
"51231","43.10567","-95.74131","Archer","IA","Iowa","TRUE","","659","10.5","19141","O'Brien","{""19141"": 100}","O'Brien","19141","FALSE","FALSE","America/Chicago"
"51232","43.30097","-95.8162","Ashton","IA","Iowa","TRUE","","790","5.0","19143","Osceola","{""19143"": 72.73, ""19119"": 25.68, ""19141"": 1.59}","Osceola|Lyon|O'Brien","19143|19119|19141","FALSE","FALSE","America/Chicago"
"51234","43.19412","-96.01992","Boyden","IA","Iowa","TRUE","","1215","9.4","19167","Sioux","{""19167"": 100}","Sioux","19167","FALSE","FALSE","America/Chicago"
"51235","43.29488","-96.21531","Doon","IA","Iowa","TRUE","","1126","8.1","19119","Lyon","{""19119"": 96.88, ""19167"": 3.12}","Lyon|Sioux","19119|19167","FALSE","FALSE","America/Chicago"
"51237","43.33885","-96.0005","George","IA","Iowa","TRUE","","1727","6.9","19119","Lyon","{""19119"": 100}","Lyon","19119","FALSE","FALSE","America/Chicago"
"51238","43.0758","-95.89071","Hospers","IA","Iowa","TRUE","","1383","10.9","19167","Sioux","{""19167"": 67.68, ""19141"": 32.32}","Sioux|O'Brien","19167|19141","FALSE","FALSE","America/Chicago"
"51239","43.20238","-96.14522","Hull","IA","Iowa","TRUE","","3198","18.4","19167","Sioux","{""19167"": 92.69, ""19119"": 7.31}","Sioux|Lyon","19167|19119","FALSE","FALSE","America/Chicago"
