"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"11733","40.93742","-73.10544","East Setauket","NY","New York","TRUE","","17177","564.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11735","40.73177","-73.43284","Farmingdale","NY","New York","TRUE","","33123","1191.2","36103","Suffolk","{""36103"": 53.97, ""36059"": 46.03}","Suffolk|Nassau","36103|36059","FALSE","FALSE","America/New_York"
"11738","40.83779","-73.03761","Farmingville","NY","New York","TRUE","","19401","1496.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11739","40.71058","-73.16275","Great River","NY","New York","TRUE","","1685","183.1","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11740","40.86536","-73.36118","Greenlawn","NY","New York","TRUE","","10469","1103.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11741","40.79473","-73.07043","Holbrook","NY","New York","TRUE","","27172","1397.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11742","40.81034","-73.0419","Holtsville","NY","New York","TRUE","","12946","970.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11743","40.88018","-73.4266","Huntington","NY","New York","TRUE","","42406","637.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11746","40.81421","-73.3608","Huntington Station","NY","New York","TRUE","","67873","1086.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11747","40.78372","-73.40931","Melville","NY","New York","TRUE","","19232","589.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11749","40.80674","-73.1708","Islandia","NY","New York","TRUE","","3541","625.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11751","40.72999","-73.21424","Islip","NY","New York","TRUE","","13746","1338.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11752","40.75791","-73.17359","Islip Terrace","NY","New York","TRUE","","9146","874.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11753","40.78976","-73.5411","Jericho","NY","New York","TRUE","","13361","1301.2","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11754","40.88771","-73.24738","Kings Park","NY","New York","TRUE","","17884","937.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11755","40.8583","-73.11748","Lake Grove","NY","New York","TRUE","","12352","1454.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11756","40.72545","-73.51656","Levittown","NY","New York","TRUE","","43571","3042.6","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11757","40.68892","-73.37356","Lindenhurst","NY","New York","TRUE","","45091","2556.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11758","40.65361","-73.45626","Massapequa","NY","New York","TRUE","","54135","1743.2","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11762","40.68283","-73.44707","Massapequa Park","NY","New York","TRUE","","22704","2722.3","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11763","40.82529","-72.98245","Medford","NY","New York","TRUE","","29808","836.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11764","40.93585","-72.97544","Miller Place","NY","New York","TRUE","","13157","553.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11765","40.88249","-73.55862","Mill Neck","NY","New York","TRUE","","783","133.9","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11766","40.93602","-73.01645","Mount Sinai","NY","New York","TRUE","","11271","722.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11767","40.84438","-73.14535","Nesconset","NY","New York","TRUE","","14190","1264.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11768","40.91052","-73.32611","Northport","NY","New York","TRUE","","21139","540.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11769","40.73703","-73.12929","Oakdale","NY","New York","TRUE","","8855","784.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11770","40.64945","-73.14123","Ocean Beach","NY","New York","TRUE","","139","88.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11771","40.8674","-73.52651","Oyster Bay","NY","New York","TRUE","","10032","357.3","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11772","40.76118","-72.9875","Patchogue","NY","New York","TRUE","","46181","1105.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11776","40.91345","-73.04567","Port Jefferson Station","NY","New York","TRUE","","23292","1258.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11777","40.95171","-73.0645","Port Jefferson","NY","New York","TRUE","","9136","803.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11778","40.94312","-72.93073","Rocky Point","NY","New York","TRUE","","12092","692.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11779","40.8127","-73.1156","Ronkonkoma","NY","New York","TRUE","","38713","1198.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11780","40.89249","-73.16973","Saint James","NY","New York","TRUE","","16114","540.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11782","40.73727","-73.08024","Sayville","NY","New York","TRUE","","15388","1069.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11783","40.67766","-73.49068","Seaford","NY","New York","TRUE","","21830","2379.7","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11784","40.86855","-73.0422","Selden","NY","New York","TRUE","","25251","1779.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11786","40.94711","-72.88939","Shoreham","NY","New York","TRUE","","6670","531.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11787","40.85338","-73.21089","Smithtown","NY","New York","TRUE","","34815","902.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11788","40.81808","-73.21318","Hauppauge","NY","New York","TRUE","","16578","743.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11789","40.95759","-72.97214","Sound Beach","NY","New York","TRUE","","7610","1736.1","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11790","40.90719","-73.12777","Stony Brook","NY","New York","TRUE","","19319","1022.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11791","40.82819","-73.50282","Syosset","NY","New York","TRUE","","26075","804.6","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11792","40.94832","-72.8302","Wading River","NY","New York","TRUE","","8879","346.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11793","40.6462","-73.51024","Wantagh","NY","New York","TRUE","","31350","1228.0","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11794","40.91915","-73.12475","Stony Brook","NY","New York","TRUE","","1279","2161.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11795","40.70803","-73.29827","West Islip","NY","New York","TRUE","","25839","1752.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11796","40.72958","-73.09986","West Sayville","NY","New York","TRUE","","3911","1210.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11797","40.81739","-73.47004","Woodbury","NY","New York","TRUE","","9137","692.3","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11798","40.752","-73.37497","Wyandanch","NY","New York","TRUE","","18134","1406.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11801","40.76256","-73.52383","Hicksville","NY","New York","TRUE","","41099","2377.3","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11803","40.78177","-73.4733","Plainview","NY","New York","TRUE","","30067","1884.6","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11804","40.75829","-73.45706","Old Bethpage","NY","New York","TRUE","","4594","628.8","36059","Nassau","{""36059"": 100}","Nassau","36059","FALSE","FALSE","America/New_York"
"11901","40.92424","-72.64697","Riverhead","NY","New York","TRUE","","32534","221.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11930","40.98877","-72.10482","Amagansett","NY","New York","TRUE","","780","35.1","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11931","40.93347","-72.62195","Aquebogue","NY","New York","TRUE","","0","0.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11932","40.93322","-72.30603","Bridgehampton","NY","New York","TRUE","","1066","56.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11933","40.92449","-72.75453","Calverton","NY","New York","TRUE","","6781","103.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11934","40.80201","-72.79428","Center Moriches","NY","New York","TRUE","","7889","550.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11935","41.01795","-72.48933","Cutchogue","NY","New York","TRUE","","3114","116.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11937","40.99714","-72.20253","East Hampton","NY","New York","TRUE","","20819","216.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11939","41.12627","-72.34223","East Marion","NY","New York","TRUE","","1331","229.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11940","40.80819","-72.75664","East Moriches","NY","New York","TRUE","","5005","385.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11941","40.83311","-72.72315","Eastport","NY","New York","TRUE","","2426","228.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11942","40.84901","-72.57764","East Quogue","NY","New York","TRUE","","5428","246.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11944","41.09888","-72.37223","Greenport","NY","New York","TRUE","","4696","445.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11946","40.87033","-72.52294","Hampton Bays","NY","New York","TRUE","","17027","486.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11947","40.94302","-72.58189","Jamesport","NY","New York","TRUE","","0","0.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11948","40.9662","-72.55797","Laurel","NY","New York","TRUE","","526","72.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11949","40.86496","-72.80097","Manorville","NY","New York","TRUE","","12744","134.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11950","40.80627","-72.84734","Mastic","NY","New York","TRUE","","17264","1802.5","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11951","40.76624","-72.83655","Mastic Beach","NY","New York","TRUE","","14686","1181.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11952","40.99716","-72.54369","Mattituck","NY","New York","TRUE","","4949","205.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11953","40.88585","-72.95054","Middle Island","NY","New York","TRUE","","14300","535.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11954","41.04458","-71.9518","Montauk","NY","New York","TRUE","","4272","89.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11955","40.80777","-72.82289","Moriches","NY","New York","TRUE","","2863","495.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11956","40.98067","-72.46868","New Suffolk","NY","New York","TRUE","","319","97.1","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11957","41.1492","-72.26181","Orient","NY","New York","TRUE","","1037","61.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11958","41.03688","-72.4613","Peconic","NY","New York","TRUE","","802","105.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11959","40.82903","-72.60977","Quogue","NY","New York","TRUE","","542","34.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11960","40.80894","-72.70615","Remsenburg","NY","New York","TRUE","","990","192.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11961","40.90458","-72.88488","Ridge","NY","New York","TRUE","","12878","330.8","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11962","40.93715","-72.27379","Sagaponack","NY","New York","TRUE","","253","16.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11963","40.99921","-72.32271","Sag Harbor","NY","New York","TRUE","","8438","223.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11964","41.05743","-72.31492","Shelter Island","NY","New York","TRUE","","3101","127.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11965","41.07727","-72.34244","Shelter Island Heights","NY","New York","TRUE","","560","78.9","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11967","40.80092","-72.87611","Shirley","NY","New York","TRUE","","27621","807.2","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11968","40.90035","-72.42081","Southampton","NY","New York","TRUE","","13481","193.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11970","40.94029","-72.57403","South Jamesport","NY","New York","TRUE","","523","512.7","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11971","41.05949","-72.42617","Southold","NY","New York","TRUE","","6769","238.4","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11972","40.82362","-72.70045","Speonk","NY","New York","TRUE","","570","273.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11973","40.86583","-72.88718","Upton","NY","New York","TRUE","","35","5.6","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11975","40.95146","-72.25093","Wainscott","NY","New York","TRUE","","391","37.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11976","40.92986","-72.34721","Water Mill","NY","New York","TRUE","","2093","62.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11977","40.82769","-72.67947","Westhampton","NY","New York","TRUE","","3219","216.3","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11978","40.82878","-72.64669","Westhampton Beach","NY","New York","TRUE","","3636","138.0","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"11980","40.8321","-72.92198","Yaphank","NY","New York","TRUE","","4804","154.1","36103","Suffolk","{""36103"": 100}","Suffolk","36103","FALSE","FALSE","America/New_York"
"12007","42.48889","-73.93159","Alcove","NY","New York","TRUE","","304","23.5","36001","Albany","{""36001"": 100}","Albany","36001","FALSE","FALSE","America/New_York"
"12008","42.85367","-73.9063","Alplaus","NY","New York","TRUE","","539","311.0","36093","Schenectady","{""36093"": 100}","Schenectady","36093","FALSE","FALSE","America/New_York"
"12009","42.69824","-74.03398","Altamont","NY","New York","TRUE","","8394","61.6","36001","Albany","{""36001"": 99.62, ""36093"": 0.38}","Albany|Schenectady","36001|36093","FALSE","FALSE","America/New_York"
"12010","42.93752","-74.17287","Amsterdam","NY","New York","TRUE","","27324","82.2","36057","Montgomery","{""36057"": 64.3, ""36035"": 18.26, ""36091"": 11.56, ""36093"": 5.88}","Montgomery|Fulton|Saratoga|Schenectady","36057|36035|36091|36093","FALSE","FALSE","America/New_York"
"12015","42.28315","-73.82543","Athens","NY","New York","TRUE","","3580","91.5","36039","Greene","{""36039"": 100}","Greene","36039","FALSE","FALSE","America/New_York"
"12017","42.31453","-73.45682","Austerlitz","NY","New York","TRUE","","400","10.5","36021","Columbia","{""36021"": 100}","Columbia","36021","FALSE","FALSE","America/New_York"
"12018","42.62926","-73.52662","Averill Park","NY","New York","TRUE","","7470","62.4","36083","Rensselaer","{""36083"": 100}","Rensselaer","36083","FALSE","FALSE","America/New_York"
"12019","42.92993","-73.88245","Ballston Lake","NY","New York","TRUE","","14681","199.2","36091","Saratoga","{""36091"": 97.82, ""36093"": 2.18}","Saratoga|Schenectady","36091|36093","FALSE","FALSE","America/New_York"
"12020","43.00208","-73.87401","Ballston Spa","NY","New York","TRUE","","33896","173.2","36091","Saratoga","{""36091"": 100}","Saratoga","36091","FALSE","FALSE","America/New_York"
"12022","42.66653","-73.33401","Berlin","NY","New York","TRUE","","931","15.1","36083","Rensselaer","{""36083"": 100}","Rensselaer","36083","FALSE","FALSE","America/New_York"
"12023","42.60656","-74.16573","Berne","NY","New York","TRUE","","2098","13.7","36001","Albany","{""36001"": 75.79, ""36095"": 24.21}","Albany|Schoharie","36001|36095","FALSE","FALSE","America/New_York"
"12024","42.48134","-73.53419","Brainard","NY","New York","TRUE","","59","8.0","36021","Columbia","{""36021"": 99.36, ""36083"": 0.64}","Columbia|Rensselaer","36021|36083","FALSE","FALSE","America/New_York"
"12025","43.09142","-74.11924","Broadalbin","NY","New York","TRUE","","5221","48.1","36035","Fulton","{""36035"": 61.44, ""36091"": 38.56}","Fulton|Saratoga","36035|36091","FALSE","FALSE","America/New_York"
"12027","42.92122","-73.90872","Burnt Hills","NY","New York","TRUE","","4423","228.9","36091","Saratoga","{""36091"": 88.0, ""36093"": 12.0}","Saratoga|Schenectady","36091|36093","FALSE","FALSE","America/New_York"
"12028","42.94545","-73.44213","Buskirk","NY","New York","TRUE","","819","13.3","36115","Washington","{""36115"": 52.78, ""36083"": 47.22}","Washington|Rensselaer","36115|36083","FALSE","FALSE","America/New_York"
"12029","42.40397","-73.42466","Canaan","NY","New York","TRUE","","1045","19.4","36021","Columbia","{""36021"": 100}","Columbia","36021","FALSE","FALSE","America/New_York"
"12031","42.76579","-74.46617","Carlisle","NY","New York","TRUE","","196","21.5","36095","Schoharie","{""36095"": 100}","Schoharie","36095","FALSE","FALSE","America/New_York"
"12032","43.24042","-74.55666","Caroga Lake","NY","New York","TRUE","","635","2.6","36041","Hamilton","{""36041"": 56.48, ""36035"": 43.52}","Hamilton|Fulton","36041|36035","FALSE","FALSE","America/New_York"
"12033","42.53665","-73.70558","Castleton On Hudson","NY","New York","TRUE","","8079","109.4","36083","Rensselaer","{""36083"": 100}","Rensselaer","36083","FALSE","FALSE","America/New_York"
"12035","42.73453","-74.37534","Central Bridge","NY","New York","TRUE","","417","16.7","36095","Schoharie","{""36095"": 100}","Schoharie","36095","FALSE","FALSE","America/New_York"
"12036","42.53564","-74.68468","Charlotteville","NY","New York","TRUE","","226","12.4","36095","Schoharie","{""36095"": 78.2, ""36077"": 21.8}","Schoharie|Otsego","36095|36077","FALSE","FALSE","America/New_York"
"12037","42.33506","-73.55714","Chatham","NY","New York","TRUE","","4501","48.0","36021","Columbia","{""36021"": 100}","Columbia","36021","FALSE","FALSE","America/New_York"
"12040","42.63047","-73.35916","Cherry Plain","NY","New York","TRUE","","25","161.6","36083","Rensselaer","{""36083"": 100}","Rensselaer","36083","FALSE","FALSE","America/New_York"
"12041","42.55893","-73.97028","Clarksville","NY","New York","TRUE","","599","117.9","36001","Albany","{""36001"": 100}","Albany","36001","FALSE","FALSE","America/New_York"
"12042","42.38185","-73.89162","Climax","NY","New York","TRUE","","283","21.9","36039","Greene","{""36039"": 100}","Greene","36039","FALSE","FALSE","America/New_York"
"12043","42.70357","-74.5267","Cobleskill","NY","New York","TRUE","","7872","47.8","36095","Schoharie","{""36095"": 97.2, ""36077"": 2.8}","Schoharie|Otsego","36095|36077","FALSE","FALSE","America/New_York"
"12045","42.47974","-73.79682","Coeymans","NY","New York","TRUE","","571","178.6","36001","Albany","{""36001"": 100}","Albany","36001","FALSE","FALSE","America/New_York"
"12046","42.48864","-73.92119","Coeymans Hollow","NY","New York","TRUE","","536","14.0","36001","Albany","{""36001"": 96.75, ""36039"": 3.25}","Albany|Greene","36001|36039","FALSE","FALSE","America/New_York"
"12047","42.78396","-73.72655","Cohoes","NY","New York","TRUE","","23236","1014.7","36001","Albany","{""36001"": 100}","Albany","36001","FALSE","FALSE","America/New_York"
"12051","42.34493","-73.83938","Coxsackie","NY","New York","TRUE","","6405","138.0","36039","Greene","{""36039"": 100}","Greene","36039","FALSE","FALSE","America/New_York"
"12052","42.75767","-73.47847","Cropseyville","NY","New York","TRUE","","2149","27.5","36083","Rensselaer","{""36083"": 100}","Rensselaer","36083","FALSE","FALSE","America/New_York"
"12053","42.75283","-74.18791","Delanson","NY","New York","TRUE","","4133","28.3","36093","Schenectady","{""36093"": 68.36, ""36001"": 16.77, ""36095"": 12.56, ""36057"": 2.31}","Schenectady|Albany|Schoharie|Montgomery","36093|36001|36095|36057","FALSE","FALSE","America/New_York"
"12054","42.60764","-73.86864","Delmar","NY","New York","TRUE","","16578","414.2","36001","Albany","{""36001"": 100}","Albany","36001","FALSE","FALSE","America/New_York"
"12056","42.76761","-74.0905","Duanesburg","NY","New York","TRUE","","2277","46.8","36093","Schenectady","{""36093"": 100}","Schenectady","36093","FALSE","FALSE","America/New_York"
"12057","42.97316","-73.34335","Eagle Bridge","NY","New York","TRUE","","2232","22.5","36115","Washington","{""36115"": 81.74, ""36083"": 18.26}","Washington|Rensselaer","36115|36083","FALSE","FALSE","America/New_York"
