"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"28278","35.13063","-81.00753","Charlotte","NC","North Carolina","TRUE","","34272","459.3","37119","Mecklenburg","{""37119"": 100}","Mecklenburg","37119","FALSE","FALSE","America/New_York"
"28280","35.22633","-80.84309","Charlotte","NC","North Carolina","TRUE","","0","0.0","37119","Mecklenburg","{""37119"": 100}","Mecklenburg","37119","FALSE","FALSE","America/New_York"
"28282","35.22481","-80.84529","Charlotte","NC","North Carolina","TRUE","","0","0.0","37119","Mecklenburg","{""37119"": 100}","Mecklenburg","37119","FALSE","FALSE","America/New_York"
"28301","35.07442","-78.88376","Fayetteville","NC","North Carolina","TRUE","","16365","509.7","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28303","35.0852","-78.95815","Fayetteville","NC","North Carolina","TRUE","","29842","748.2","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28304","35.02498","-78.99072","Fayetteville","NC","North Carolina","TRUE","","35829","795.4","37051","Cumberland","{""37051"": 97.53, ""37093"": 2.47}","Cumberland|Hoke","37051|37093","FALSE","FALSE","America/New_York"
"28305","35.05321","-78.90687","Fayetteville","NC","North Carolina","TRUE","","5843","867.5","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28306","34.9582","-78.89487","Fayetteville","NC","North Carolina","TRUE","","44230","244.9","37051","Cumberland","{""37051"": 95.23, ""37017"": 3.64, ""37093"": 1.13}","Cumberland|Bladen|Hoke","37051|37017|37093","FALSE","FALSE","America/New_York"
"28307","35.14154","-78.99447","Fort Bragg","NC","North Carolina","TRUE","","14721","637.5","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28308","35.17206","-79.0149","Pope Army Airfield","NC","North Carolina","TRUE","","505","71.4","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28310","35.12946","-79.0523","Fort Bragg","NC","North Carolina","TRUE","","8737","77.4","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28311","35.17033","-78.88223","Fayetteville","NC","North Carolina","TRUE","","34367","363.3","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28312","34.94713","-78.73225","Fayetteville","NC","North Carolina","TRUE","","19654","46.2","37051","Cumberland","{""37051"": 85.37, ""37017"": 14.63}","Cumberland|Bladen","37051|37017","FALSE","FALSE","America/New_York"
"28314","35.0557","-79.01678","Fayetteville","NC","North Carolina","TRUE","","58218","1159.7","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28315","35.1122","-79.44452","Aberdeen","NC","North Carolina","TRUE","","13254","78.8","37125","Moore","{""37125"": 66.46, ""37093"": 33.54}","Moore|Hoke","37125|37093","FALSE","FALSE","America/New_York"
"28318","35.0176","-78.61665","Autryville","NC","North Carolina","TRUE","","3676","17.6","37163","Sampson","{""37163"": 68.83, ""37051"": 31.17}","Sampson|Cumberland","37163|37051","FALSE","FALSE","America/New_York"
"28320","34.55378","-78.77456","Bladenboro","NC","North Carolina","TRUE","","9163","30.5","37017","Bladen","{""37017"": 94.24, ""37047"": 5.76}","Bladen|Columbus","37017|37047","FALSE","FALSE","America/New_York"
"28323","35.31192","-78.83842","Bunnlevel","NC","North Carolina","TRUE","","4199","43.7","37085","Harnett","{""37085"": 100}","Harnett","37085","FALSE","FALSE","America/New_York"
"28325","35.15335","-78.10425","Calypso","NC","North Carolina","TRUE","","401","163.3","37061","Duplin","{""37061"": 100}","Duplin","37061","FALSE","FALSE","America/New_York"
"28326","35.27938","-79.16989","Cameron","NC","North Carolina","TRUE","","24998","82.0","37085","Harnett","{""37085"": 56.43, ""37125"": 36.04, ""37105"": 7.53}","Harnett|Moore|Lee","37085|37125|37105","FALSE","FALSE","America/New_York"
"28327","35.35759","-79.42333","Carthage","NC","North Carolina","TRUE","","18514","38.3","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28328","35.00504","-78.33513","Clinton","NC","North Carolina","TRUE","","25323","39.8","37163","Sampson","{""37163"": 100}","Sampson","37163","FALSE","FALSE","America/New_York"
"28330","34.91077","-79.82332","Cordova","NC","North Carolina","TRUE","","550","618.0","37153","Richmond","{""37153"": 100}","Richmond","37153","FALSE","FALSE","America/New_York"
"28331","35.19883","-78.64944","Cumberland","NC","North Carolina","TRUE","","32","24.3","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28332","34.65808","-78.70971","Dublin","NC","North Carolina","TRUE","","745","84.6","37017","Bladen","{""37017"": 100}","Bladen","37017","FALSE","FALSE","America/New_York"
"28333","35.28292","-78.01239","Dudley","NC","North Carolina","TRUE","","10301","87.1","37191","Wayne","{""37191"": 100}","Wayne","37191","FALSE","FALSE","America/New_York"
"28334","35.2681","-78.57051","Dunn","NC","North Carolina","TRUE","","21745","52.4","37163","Sampson","{""37163"": 46.55, ""37085"": 36.83, ""37051"": 8.49, ""37101"": 8.12}","Sampson|Harnett|Cumberland|Johnston","37163|37085|37051|37101","FALSE","FALSE","America/New_York"
"28337","34.66094","-78.57733","Elizabethtown","NC","North Carolina","TRUE","","8643","20.1","37017","Bladen","{""37017"": 100}","Bladen","37017","FALSE","FALSE","America/New_York"
"28338","35.09644","-79.75506","Ellerbe","NC","North Carolina","TRUE","","3914","10.3","37153","Richmond","{""37153"": 100}","Richmond","37153","FALSE","FALSE","America/New_York"
"28339","35.31409","-78.72115","Erwin","NC","North Carolina","TRUE","","6571","71.3","37085","Harnett","{""37085"": 100}","Harnett","37085","FALSE","FALSE","America/New_York"
"28340","34.47136","-79.1403","Fairmont","NC","North Carolina","TRUE","","9373","29.3","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28341","35.11919","-78.17577","Faison","NC","North Carolina","TRUE","","3954","16.3","37163","Sampson","{""37163"": 58.91, ""37061"": 41.09}","Sampson|Duplin","37163|37061","FALSE","FALSE","America/New_York"
"28342","35.18949","-78.6499","Falcon","NC","North Carolina","TRUE","","147","68.3","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28343","34.76454","-79.58129","Gibson","NC","North Carolina","TRUE","","1758","43.7","37165","Scotland","{""37165"": 100}","Scotland","37165","FALSE","FALSE","America/New_York"
"28344","35.16506","-78.63139","Godwin","NC","North Carolina","TRUE","","4897","51.5","37163","Sampson","{""37163"": 61.13, ""37051"": 38.87}","Sampson|Cumberland","37163|37051","FALSE","FALSE","America/New_York"
"28345","34.87464","-79.6716","Hamlet","NC","North Carolina","TRUE","","11336","61.6","37153","Richmond","{""37153"": 96.47, ""37165"": 3.53}","Richmond|Scotland","37153|37165","FALSE","FALSE","America/New_York"
"28347","35.04652","-79.56203","Hoffman","NC","North Carolina","TRUE","","2057","21.1","37153","Richmond","{""37153"": 84.14, ""37125"": 15.86}","Richmond|Moore","37153|37125","FALSE","FALSE","America/New_York"
"28348","34.92691","-78.91313","Hope Mills","NC","North Carolina","TRUE","","38367","350.9","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28349","34.98206","-77.92033","Kenansville","NC","North Carolina","TRUE","","3564","20.8","37061","Duplin","{""37061"": 100}","Duplin","37061","FALSE","FALSE","America/New_York"
"28350","35.2488","-79.32064","Lakeview","NC","North Carolina","TRUE","","299","56.6","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28351","34.84098","-79.56102","Laurel Hill","NC","North Carolina","TRUE","","4593","30.1","37165","Scotland","{""37165"": 97.06, ""37153"": 2.94}","Scotland|Richmond","37165|37153","FALSE","FALSE","America/New_York"
"28352","34.76762","-79.45321","Laurinburg","NC","North Carolina","TRUE","","24497","75.6","37165","Scotland","{""37165"": 100}","Scotland","37165","FALSE","FALSE","America/New_York"
"28355","35.39053","-79.19514","Lemon Springs","NC","North Carolina","TRUE","","0","0.0","37105","Lee","{""37105"": 100}","Lee","37105","FALSE","FALSE","America/New_York"
"28356","35.23092","-78.79113","Linden","NC","North Carolina","TRUE","","5110","35.7","37051","Cumberland","{""37051"": 79.41, ""37085"": 20.59}","Cumberland|Harnett","37051|37085","FALSE","FALSE","America/New_York"
"28357","34.90606","-79.08688","Lumber Bridge","NC","North Carolina","TRUE","","2398","26.4","37155","Robeson","{""37155"": 54.56, ""37093"": 45.44}","Robeson|Hoke","37155|37093","FALSE","FALSE","America/New_York"
"28358","34.60527","-78.94097","Lumberton","NC","North Carolina","TRUE","","34419","67.6","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28359","34.58686","-79.05475","Lumberton","NC","North Carolina","TRUE","","852","6776.7","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28360","34.67588","-79.07582","Lumberton","NC","North Carolina","TRUE","","14426","77.1","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28362","34.36961","-79.12882","Marietta","NC","North Carolina","TRUE","","43","44.3","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28363","34.95772","-79.53384","Marston","NC","North Carolina","TRUE","","977","5.1","37165","Scotland","{""37165"": 73.85, ""37153"": 26.15}","Scotland|Richmond","37165|37153","FALSE","FALSE","America/New_York"
"28364","34.71447","-79.32759","Maxton","NC","North Carolina","TRUE","","13504","38.8","37155","Robeson","{""37155"": 91.65, ""37165"": 6.92, ""37093"": 1.43}","Robeson|Scotland|Hoke","37155|37165|37093","FALSE","FALSE","America/New_York"
"28365","35.17807","-78.05827","Mount Olive","NC","North Carolina","TRUE","","14844","29.9","37061","Duplin","{""37061"": 48.98, ""37191"": 46.19, ""37163"": 4.83}","Duplin|Wayne|Sampson","37061|37191|37163","FALSE","FALSE","America/New_York"
"28366","35.22974","-78.36317","Newton Grove","NC","North Carolina","TRUE","","5195","23.3","37163","Sampson","{""37163"": 79.59, ""37101"": 20.41}","Sampson|Johnston","37163|37101","FALSE","FALSE","America/New_York"
"28367","35.16982","-79.72325","Norman","NC","North Carolina","TRUE","","190","131.6","37153","Richmond","{""37153"": 99.67, ""37123"": 0.33}","Richmond|Montgomery","37153|37123","FALSE","FALSE","America/New_York"
"28368","35.36942","-79.11331","Olivia","NC","North Carolina","TRUE","","132","148.0","37085","Harnett","{""37085"": 100}","Harnett","37085","FALSE","FALSE","America/New_York"
"28369","34.42184","-79.02901","Orrum","NC","North Carolina","TRUE","","2193","11.4","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28371","34.9079","-78.99018","Parkton","NC","North Carolina","TRUE","","5253","60.3","37155","Robeson","{""37155"": 78.07, ""37051"": 19.77, ""37093"": 2.16}","Robeson|Cumberland|Hoke","37155|37051|37093","FALSE","FALSE","America/New_York"
"28372","34.69991","-79.1786","Pembroke","NC","North Carolina","TRUE","","12553","109.5","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28373","35.09079","-79.48522","Pinebluff","NC","North Carolina","TRUE","","2544","76.1","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28374","35.19705","-79.46009","Pinehurst","NC","North Carolina","TRUE","","18642","342.2","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28375","34.47723","-79.04337","Proctorville","NC","North Carolina","TRUE","","217","55.3","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28376","35.052","-79.23342","Raeford","NC","North Carolina","TRUE","","43520","60.3","37093","Hoke","{""37093"": 100}","Hoke","37093","FALSE","FALSE","America/New_York"
"28377","34.83526","-79.21282","Red Springs","NC","North Carolina","TRUE","","11670","44.7","37093","Hoke","{""37093"": 51.53, ""37155"": 48.47}","Hoke|Robeson","37093|37155","FALSE","FALSE","America/New_York"
"28378","34.85872","-79.0506","Rex","NC","North Carolina","TRUE","","62","21.4","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28379","34.93073","-79.78252","Rockingham","NC","North Carolina","TRUE","","24624","62.7","37153","Richmond","{""37153"": 100}","Richmond","37153","FALSE","FALSE","America/New_York"
"28382","34.97546","-78.50561","Roseboro","NC","North Carolina","TRUE","","7480","25.6","37163","Sampson","{""37163"": 87.22, ""37051"": 12.78}","Sampson|Cumberland","37163|37051","FALSE","FALSE","America/New_York"
"28383","34.57553","-79.26856","Rowland","NC","North Carolina","TRUE","","6839","25.0","37155","Robeson","{""37155"": 100}","Robeson","37155","FALSE","FALSE","America/New_York"
"28384","34.79687","-78.95035","Saint Pauls","NC","North Carolina","TRUE","","9605","36.6","37155","Robeson","{""37155"": 83.87, ""37017"": 13.07, ""37051"": 3.06}","Robeson|Bladen|Cumberland","37155|37017|37051","FALSE","FALSE","America/New_York"
"28385","35.04461","-78.50012","Salemburg","NC","North Carolina","TRUE","","1923","18.6","37163","Sampson","{""37163"": 100}","Sampson","37163","FALSE","FALSE","America/New_York"
"28386","34.85889","-79.12984","Shannon","NC","North Carolina","TRUE","","5234","46.8","37155","Robeson","{""37155"": 58.46, ""37093"": 41.54}","Robeson|Hoke","37155|37093","FALSE","FALSE","America/New_York"
"28387","35.18059","-79.37566","Southern Pines","NC","North Carolina","TRUE","","15158","198.2","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28390","35.21783","-78.95488","Spring Lake","NC","North Carolina","TRUE","","24726","158.7","37085","Harnett","{""37085"": 52.21, ""37051"": 47.79}","Harnett|Cumberland","37085|37051","FALSE","FALSE","America/New_York"
"28391","35.03045","-78.70009","Stedman","NC","North Carolina","TRUE","","6289","61.7","37051","Cumberland","{""37051"": 99.3, ""37163"": 0.7}","Cumberland|Sampson","37051|37163","FALSE","FALSE","America/New_York"
"28392","34.73467","-78.79465","Tar Heel","NC","North Carolina","TRUE","","1829","18.9","37017","Bladen","{""37017"": 100}","Bladen","37017","FALSE","FALSE","America/New_York"
"28393","34.98205","-78.18895","Turkey","NC","North Carolina","TRUE","","2024","16.7","37163","Sampson","{""37163"": 99.37, ""37061"": 0.63}","Sampson|Duplin","37163|37061","FALSE","FALSE","America/New_York"
"28394","35.21652","-79.23777","Vass","NC","North Carolina","TRUE","","5065","47.4","37125","Moore","{""37125"": 100}","Moore","37125","FALSE","FALSE","America/New_York"
"28395","35.13643","-78.73855","Wade","NC","North Carolina","TRUE","","2091","16.0","37051","Cumberland","{""37051"": 100}","Cumberland","37051","FALSE","FALSE","America/New_York"
"28396","34.93948","-79.40971","Wagram","NC","North Carolina","TRUE","","2277","16.1","37165","Scotland","{""37165"": 100}","Scotland","37165","FALSE","FALSE","America/New_York"
"28398","34.99307","-78.07143","Warsaw","NC","North Carolina","TRUE","","6663","27.3","37061","Duplin","{""37061"": 100}","Duplin","37061","FALSE","FALSE","America/New_York"
"28399","34.77885","-78.72953","White Oak","NC","North Carolina","TRUE","","1645","8.0","37017","Bladen","{""37017"": 93.9, ""37051"": 6.1}","Bladen|Cumberland","37017|37051","FALSE","FALSE","America/New_York"
"28401","34.29053","-77.97053","Wilmington","NC","North Carolina","TRUE","","22167","276.2","37129","New Hanover","{""37129"": 80.6, ""37141"": 19.4}","New Hanover|Pender","37129|37141","FALSE","FALSE","America/New_York"
"28403","34.22177","-77.87902","Wilmington","NC","North Carolina","TRUE","","39745","1093.8","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28405","34.26388","-77.86743","Wilmington","NC","North Carolina","TRUE","","34044","558.3","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28409","34.15244","-77.86477","Wilmington","NC","North Carolina","TRUE","","34273","590.6","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28411","34.3015","-77.79307","Wilmington","NC","North Carolina","TRUE","","35903","336.3","37129","New Hanover","{""37129"": 80.48, ""37141"": 19.52}","New Hanover|Pender","37129|37141","FALSE","FALSE","America/New_York"
"28412","34.13306","-77.9191","Wilmington","NC","North Carolina","TRUE","","40407","700.7","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28420","34.07831","-78.46087","Ash","NC","North Carolina","TRUE","","3182","7.2","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28421","34.52183","-78.17802","Atkinson","NC","North Carolina","TRUE","","2020","13.8","37141","Pender","{""37141"": 100}","Pender","37141","FALSE","FALSE","America/New_York"
"28422","34.05192","-78.20147","Bolivia","NC","North Carolina","TRUE","","8002","23.3","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28423","34.27782","-78.40483","Bolton","NC","North Carolina","TRUE","","2631","8.3","37047","Columbus","{""37047"": 96.11, ""37017"": 3.89}","Columbus|Bladen","37047|37017","FALSE","FALSE","America/New_York"
"28424","34.29032","-78.69971","Brunswick","NC","North Carolina","TRUE","","41","110.4","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28425","34.5591","-77.90253","Burgaw","NC","North Carolina","TRUE","","10424","26.2","37141","Pender","{""37141"": 100}","Pender","37141","FALSE","FALSE","America/New_York"
"28428","34.03831","-77.90682","Carolina Beach","NC","North Carolina","TRUE","","6754","505.2","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28429","34.34171","-77.9011","Castle Hayne","NC","North Carolina","TRUE","","8509","82.7","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28430","34.28419","-78.93333","Cerro Gordo","NC","North Carolina","TRUE","","1961","16.1","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28431","34.31661","-78.84397","Chadbourn","NC","North Carolina","TRUE","","6002","29.5","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28432","34.17018","-78.75795","Clarendon","NC","North Carolina","TRUE","","1370","15.4","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28433","34.48979","-78.62598","Clarkton","NC","North Carolina","TRUE","","4449","14.3","37017","Bladen","{""37017"": 73.73, ""37047"": 26.27}","Bladen|Columbus","37017|37047","FALSE","FALSE","America/New_York"
"28434","34.47154","-78.47479","Council","NC","North Carolina","TRUE","","614","3.4","37017","Bladen","{""37017"": 100}","Bladen","37017","FALSE","FALSE","America/New_York"
"28435","34.41007","-78.11508","Currie","NC","North Carolina","TRUE","","2076","9.1","37141","Pender","{""37141"": 100}","Pender","37141","FALSE","FALSE","America/New_York"
"28436","34.26703","-78.27552","Delco","NC","North Carolina","TRUE","","1731","15.3","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28438","34.4166","-78.92221","Evergreen","NC","North Carolina","TRUE","","1282","11.0","37047","Columbus","{""37047"": 95.51, ""37017"": 4.49}","Columbus|Bladen","37047|37017","FALSE","FALSE","America/New_York"
"28439","34.29411","-79.00947","Fair Bluff","NC","North Carolina","TRUE","","1003","15.9","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28441","34.79047","-78.4355","Garland","NC","North Carolina","TRUE","","3552","9.5","37163","Sampson","{""37163"": 52.91, ""37017"": 47.09}","Sampson|Bladen","37163|37017","FALSE","FALSE","America/New_York"
"28442","34.31023","-78.60106","Hallsboro","NC","North Carolina","TRUE","","1464","14.9","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28443","34.46211","-77.67312","Hampstead","NC","North Carolina","TRUE","","24427","64.7","37141","Pender","{""37141"": 100}","Pender","37141","FALSE","FALSE","America/New_York"
"28444","34.6885","-78.31798","Harrells","NC","North Carolina","TRUE","","2233","8.2","37163","Sampson","{""37163"": 53.21, ""37017"": 43.71, ""37061"": 3.08}","Sampson|Bladen|Duplin","37163|37017|37061","FALSE","FALSE","America/New_York"
"28445","34.54199","-77.54019","Holly Ridge","NC","North Carolina","TRUE","","9162","34.1","37133","Onslow","{""37133"": 87.94, ""37141"": 12.06}","Onslow|Pender","37133|37141","FALSE","FALSE","America/New_York"
"28447","34.59953","-78.25848","Ivanhoe","NC","North Carolina","TRUE","","1673","6.4","37017","Bladen","{""37017"": 41.74, ""37163"": 30.87, ""37141"": 27.4}","Bladen|Sampson|Pender","37017|37163|37141","FALSE","FALSE","America/New_York"
"28448","34.49078","-78.31933","Kelly","NC","North Carolina","TRUE","","721","2.9","37017","Bladen","{""37017"": 95.29, ""37141"": 4.71}","Bladen|Pender","37017|37141","FALSE","FALSE","America/New_York"
"28449","33.98151","-77.92748","Kure Beach","NC","North Carolina","TRUE","","2176","212.1","37129","New Hanover","{""37129"": 100}","New Hanover","37129","FALSE","FALSE","America/New_York"
"28450","34.29689","-78.51425","Lake Waccamaw","NC","North Carolina","TRUE","","2056","13.6","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28451","34.2327","-78.11503","Leland","NC","North Carolina","TRUE","","38490","86.3","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28452","34.0031","-78.55068","Longwood","NC","North Carolina","TRUE","","427","32.9","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28453","34.88283","-78.06805","Magnolia","NC","North Carolina","TRUE","","3811","17.4","37061","Duplin","{""37061"": 75.38, ""37163"": 24.62}","Duplin|Sampson","37061|37163","FALSE","FALSE","America/New_York"
"28454","34.6703","-77.65393","Maple Hill","NC","North Carolina","TRUE","","2490","11.9","37133","Onslow","{""37133"": 53.16, ""37141"": 46.84}","Onslow|Pender","37133|37141","FALSE","FALSE","America/New_York"
"28455","34.11045","-78.62865","Nakina","NC","North Carolina","TRUE","","2384","13.1","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28456","34.37678","-78.29228","Riegelwood","NC","North Carolina","TRUE","","3824","18.7","37047","Columbus","{""37047"": 43.76, ""37017"": 43.19, ""37019"": 13.04}","Columbus|Bladen|Brunswick","37047|37017|37019","FALSE","FALSE","America/New_York"
"28457","34.45608","-77.86618","Rocky Point","NC","North Carolina","TRUE","","10021","26.2","37141","Pender","{""37141"": 100}","Pender","37141","FALSE","FALSE","America/New_York"
"28458","34.81886","-78.07895","Rose Hill","NC","North Carolina","TRUE","","5636","19.1","37061","Duplin","{""37061"": 69.65, ""37163"": 30.35}","Duplin|Sampson","37061|37163","FALSE","FALSE","America/New_York"
"28460","34.52569","-77.41873","Sneads Ferry","NC","North Carolina","TRUE","","10543","146.0","37133","Onslow","{""37133"": 100}","Onslow","37133","FALSE","FALSE","America/New_York"
"28461","33.96607","-78.03874","Southport","NC","North Carolina","TRUE","","22024","112.0","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28462","34.0","-78.30497","Supply","NC","North Carolina","TRUE","","12051","64.3","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28463","34.10213","-78.78001","Tabor City","NC","North Carolina","TRUE","","7443","25.5","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28464","34.77661","-78.01854","Teachey","NC","North Carolina","TRUE","","2490","39.5","37061","Duplin","{""37061"": 100}","Duplin","37061","FALSE","FALSE","America/New_York"
"28465","33.91227","-78.09913","Oak Island","NC","North Carolina","TRUE","","7768","274.9","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28466","34.73219","-77.8954","Wallace","NC","North Carolina","TRUE","","7689","16.6","37061","Duplin","{""37061"": 63.07, ""37141"": 36.93}","Duplin|Pender","37061|37141","FALSE","FALSE","America/New_York"
"28467","33.91968","-78.58434","Calabash","NC","North Carolina","TRUE","","12110","269.2","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28468","33.90333","-78.52295","Sunset Beach","NC","North Carolina","TRUE","","4729","95.5","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28469","33.93271","-78.47159","Ocean Isle Beach","NC","North Carolina","TRUE","","7563","113.4","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28470","33.96415","-78.3987","Shallotte","NC","North Carolina","TRUE","","10577","91.4","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
"28472","34.29707","-78.68452","Whiteville","NC","North Carolina","TRUE","","18272","35.7","37047","Columbus","{""37047"": 100}","Columbus","37047","FALSE","FALSE","America/New_York"
"28478","34.64217","-78.04255","Willard","NC","North Carolina","TRUE","","5115","16.1","37141","Pender","{""37141"": 91.58, ""37163"": 7.09, ""37061"": 1.33}","Pender|Sampson|Duplin","37141|37163|37061","FALSE","FALSE","America/New_York"
"28479","34.09488","-78.01496","Winnabow","NC","North Carolina","TRUE","","6568","27.4","37019","Brunswick","{""37019"": 100}","Brunswick","37019","FALSE","FALSE","America/New_York"
