"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"56544","46.75894","-95.59693","Frazee","MN","Minnesota","TRUE","","5573","10.9","27005","Becker","{""27005"": 76.81, ""27111"": 23.19}","Becker|Otter Tail","27005|27111","FALSE","FALSE","America/Chicago"
"56545","47.38527","-96.2399","Gary","MN","Minnesota","TRUE","","638","1.6","27107","Norman","{""27107"": 100}","Norman","27107","FALSE","FALSE","America/Chicago"
"56546","47.10107","-96.73038","Georgetown","MN","Minnesota","TRUE","","212","1.3","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56547","46.89068","-96.55043","Glyndon","MN","Minnesota","TRUE","","2939","7.5","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56548","47.37025","-96.75392","Halstad","MN","Minnesota","TRUE","","729","4.1","27107","Norman","{""27107"": 100}","Norman","27107","FALSE","FALSE","America/Chicago"
"56549","46.85287","-96.31285","Hawley","MN","Minnesota","TRUE","","4931","9.2","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56550","47.2697","-96.74867","Hendrum","MN","Minnesota","TRUE","","308","2.4","27107","Norman","{""27107"": 100}","Norman","27107","FALSE","FALSE","America/Chicago"
"56551","46.31856","-95.45081","Henning","MN","Minnesota","TRUE","","2131","7.8","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56552","46.9814","-96.21602","Hitterdal","MN","Minnesota","TRUE","","534","4.4","27027","Clay","{""27027"": 73.3, ""27005"": 26.7}","Clay|Becker","27027|27005","FALSE","FALSE","America/Chicago"
"56553","46.42946","-96.61757","Kent","MN","Minnesota","TRUE","","202","1.2","27167","Wilkin","{""27167"": 100}","Wilkin","27167","FALSE","FALSE","America/Chicago"
"56554","46.88408","-96.11483","Lake Park","MN","Minnesota","TRUE","","2740","9.2","27005","Becker","{""27005"": 92.09, ""27027"": 7.91}","Becker|Clay","27005|27027","FALSE","FALSE","America/Chicago"
"56556","47.66403","-95.88349","Mcintosh","MN","Minnesota","TRUE","","1227","4.6","27119","Polk","{""27119"": 100}","Polk","27119","FALSE","FALSE","America/Chicago"
"56557","47.32422","-95.837","Mahnomen","MN","Minnesota","TRUE","","2834","4.7","27087","Mahnomen","{""27087"": 93.42, ""27107"": 3.9, ""27029"": 2.68}","Mahnomen|Norman|Clearwater","27087|27107|27029","FALSE","FALSE","America/Chicago"
"56560","46.83637","-96.73467","Moorhead","MN","Minnesota","TRUE","","43302","106.2","27027","Clay","{""27027"": 98.76, ""27167"": 1.24}","Clay|Wilkin","27027|27167","FALSE","FALSE","America/Chicago"
"56562","46.86458","-96.77021","Moorhead","MN","Minnesota","TRUE","","527","2966.1","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56563","46.8668","-96.75522","Moorhead","MN","Minnesota","TRUE","","1644","4088.3","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56565","46.04861","-96.31511","Nashua","MN","Minnesota","TRUE","","125","1.6","27167","Wilkin","{""27167"": 75.03, ""27051"": 24.97}","Wilkin|Grant","27167|27051","FALSE","FALSE","America/Chicago"
"56566","47.24724","-95.61322","Naytahwaush","MN","Minnesota","TRUE","","683","19.9","27087","Mahnomen","{""27087"": 100}","Mahnomen","27087","FALSE","FALSE","America/Chicago"
"56567","46.54896","-95.36707","New York Mills","MN","Minnesota","TRUE","","3264","8.5","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56568","47.5292","-96.77925","Nielsville","MN","Minnesota","TRUE","","133","1.7","27119","Polk","{""27119"": 93.33, ""27107"": 6.67}","Polk|Norman","27119|27107","FALSE","FALSE","America/Chicago"
"56569","47.07482","-95.81956","Ogema","MN","Minnesota","TRUE","","1243","3.0","27005","Becker","{""27005"": 100}","Becker","27005","FALSE","FALSE","America/Chicago"
"56570","46.91051","-95.35552","Osage","MN","Minnesota","TRUE","","1143","4.5","27005","Becker","{""27005"": 100}","Becker","27005","FALSE","FALSE","America/Chicago"
"56571","46.43856","-95.53939","Ottertail","MN","Minnesota","TRUE","","1833","15.3","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56572","46.60485","-96.08682","Pelican Rapids","MN","Minnesota","TRUE","","5832","13.1","27111","Otter Tail","{""27111"": 92.13, ""27027"": 3.94, ""27005"": 3.43, ""27167"": 0.5}","Otter Tail|Clay|Becker|Wilkin","27111|27027|27005|27167","FALSE","FALSE","America/Chicago"
"56573","46.61443","-95.55216","Perham","MN","Minnesota","TRUE","","6532","18.3","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56574","47.20085","-96.70242","Perley","MN","Minnesota","TRUE","","271","1.5","27107","Norman","{""27107"": 98.56, ""27027"": 1.44}","Norman|Clay","27107|27027","FALSE","FALSE","America/Chicago"
"56575","47.03827","-95.43146","Ponsford","MN","Minnesota","TRUE","","644","1.8","27005","Becker","{""27005"": 100}","Becker","27005","FALSE","FALSE","America/Chicago"
"56576","46.47164","-95.70537","Richville","MN","Minnesota","TRUE","","865","8.3","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56578","46.9264","-95.65563","Rochert","MN","Minnesota","TRUE","","770","5.4","27005","Becker","{""27005"": 100}","Becker","27005","FALSE","FALSE","America/Chicago"
"56579","46.4688","-96.34229","Rothsay","MN","Minnesota","TRUE","","1115","2.2","27167","Wilkin","{""27167"": 73.05, ""27111"": 26.95}","Wilkin|Otter Tail","27167|27111","FALSE","FALSE","America/Chicago"
"56580","46.73944","-96.61004","Sabin","MN","Minnesota","TRUE","","1220","7.4","27027","Clay","{""27027"": 100}","Clay","27027","FALSE","FALSE","America/Chicago"
"56581","47.45725","-96.76141","Shelly","MN","Minnesota","TRUE","","261","2.5","27107","Norman","{""27107"": 100}","Norman","27107","FALSE","FALSE","America/Chicago"
"56583","46.00332","-96.40667","Tintah","MN","Minnesota","TRUE","","170","0.9","27155","Traverse","{""27155"": 71.7, ""27167"": 28.3}","Traverse|Wilkin","27155|27167","FALSE","FALSE","America/Chicago"
"56584","47.23087","-96.23496","Twin Valley","MN","Minnesota","TRUE","","1356","3.9","27107","Norman","{""27107"": 100}","Norman","27107","FALSE","FALSE","America/Chicago"
"56585","47.08896","-96.24492","Ulen","MN","Minnesota","TRUE","","1074","3.3","27027","Clay","{""27027"": 66.79, ""27005"": 32.43, ""27107"": 0.78}","Clay|Becker|Norman","27027|27005|27107","FALSE","FALSE","America/Chicago"
"56586","46.32324","-95.84","Underwood","MN","Minnesota","TRUE","","1882","9.9","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56587","46.63721","-95.8628","Vergas","MN","Minnesota","TRUE","","1228","8.9","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56588","46.22028","-95.5006","Vining","MN","Minnesota","TRUE","","420","3.4","27111","Otter Tail","{""27111"": 100}","Otter Tail","27111","FALSE","FALSE","America/Chicago"
"56589","47.17959","-95.71984","Waubun","MN","Minnesota","TRUE","","1896","3.0","27087","Mahnomen","{""27087"": 59.89, ""27005"": 26.2, ""27029"": 13.91}","Mahnomen|Becker|Clearwater","27087|27005|27029","FALSE","FALSE","America/Chicago"
"56590","46.03514","-96.16093","Wendell","MN","Minnesota","TRUE","","377","1.8","27051","Grant","{""27051"": 99.4, ""27111"": 0.6}","Grant|Otter Tail","27051|27111","FALSE","FALSE","America/Chicago"
"56591","47.09968","-95.84357","White Earth","MN","Minnesota","TRUE","","641","92.2","27005","Becker","{""27005"": 100}","Becker","27005","FALSE","FALSE","America/Chicago"
"56592","47.53542","-96.00769","Winger","MN","Minnesota","TRUE","","472","3.1","27119","Polk","{""27119"": 89.96, ""27087"": 10.04}","Polk|Mahnomen","27119|27087","FALSE","FALSE","America/Chicago"
"56594","46.54906","-96.64493","Wolverton","MN","Minnesota","TRUE","","451","1.9","27167","Wilkin","{""27167"": 100}","Wilkin","27167","FALSE","FALSE","America/Chicago"
"56601","47.50985","-94.84921","Bemidji","MN","Minnesota","TRUE","","34176","35.6","27007","Beltrami","{""27007"": 83.99, ""27057"": 16.01}","Beltrami|Hubbard","27007|27057","FALSE","FALSE","America/Chicago"
"56621","47.40975","-95.41597","Bagley","MN","Minnesota","TRUE","","4475","5.4","27029","Clearwater","{""27029"": 98.02, ""27119"": 1.69, ""27087"": 0.29}","Clearwater|Polk|Mahnomen","27029|27119|27087","FALSE","FALSE","America/Chicago"
"56623","48.59722","-94.56913","Baudette","MN","Minnesota","TRUE","","2743","2.4","27077","Lake of the Woods","{""27077"": 82.75, ""27071"": 17.25}","Lake of the Woods|Koochiching","27077|27071","FALSE","FALSE","America/Chicago"
"56626","47.36404","-94.18421","Bena","MN","Minnesota","TRUE","","221","0.9","27021","Cass","{""27021"": 100}","Cass","27021","FALSE","FALSE","America/Chicago"
"56627","48.1953","-94.04118","Big Falls","MN","Minnesota","TRUE","","222","0.1","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56628","47.69575","-93.5215","Bigfork","MN","Minnesota","TRUE","","1580","1.8","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56629","48.51494","-94.12546","Birchdale","MN","Minnesota","TRUE","","172","0.2","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56630","47.74432","-94.49852","Blackduck","MN","Minnesota","TRUE","","2110","2.6","27007","Beltrami","{""27007"": 71.1, ""27061"": 28.9}","Beltrami|Itasca","27007|27061","FALSE","FALSE","America/Chicago"
"56633","47.31957","-94.50911","Cass Lake","MN","Minnesota","TRUE","","4895","8.7","27021","Cass","{""27021"": 80.27, ""27007"": 13.57, ""27057"": 6.16}","Cass|Beltrami|Hubbard","27021|27007|27057","FALSE","FALSE","America/Chicago"
"56634","47.68577","-95.40169","Clearbrook","MN","Minnesota","TRUE","","1775","5.7","27029","Clearwater","{""27029"": 100}","Clearwater","27029","FALSE","FALSE","America/Chicago"
"56636","47.40283","-93.86518","Deer River","MN","Minnesota","TRUE","","5119","4.5","27061","Itasca","{""27061"": 74.49, ""27021"": 25.51}","Itasca|Cass","27061|27021","FALSE","FALSE","America/Chicago"
"56637","47.61872","-93.83941","Talmoon","MN","Minnesota","TRUE","","161","2.4","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56639","47.90275","-93.53399","Effie","MN","Minnesota","TRUE","","407","0.5","27061","Itasca","{""27061"": 52.82, ""27071"": 47.18}","Itasca|Koochiching","27061|27071","FALSE","FALSE","America/Chicago"
"56641","47.19848","-94.25804","Federal Dam","MN","Minnesota","TRUE","","402","4.9","27021","Cass","{""27021"": 100}","Cass","27021","FALSE","FALSE","America/Chicago"
"56644","47.78095","-95.51263","Gonvick","MN","Minnesota","TRUE","","652","2.6","27029","Clearwater","{""27029"": 95.07, ""27119"": 4.93}","Clearwater|Polk","27029|27119","FALSE","FALSE","America/Chicago"
"56646","47.78925","-95.62865","Gully","MN","Minnesota","TRUE","","421","2.2","27119","Polk","{""27119"": 91.61, ""27029"": 8.39}","Polk|Clearwater","27119|27029","FALSE","FALSE","America/Chicago"
"56647","47.68782","-94.62187","Hines","MN","Minnesota","TRUE","","838","4.1","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56649","48.53122","-93.13224","International Falls","MN","Minnesota","TRUE","","9066","12.3","27071","Koochiching","{""27071"": 54.86, ""27137"": 45.14}","Koochiching|St. Louis","27071|27137","FALSE","FALSE","America/Chicago"
"56650","47.9979","-94.56351","Kelliher","MN","Minnesota","TRUE","","989","2.1","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56651","47.43883","-95.6172","Lengby","MN","Minnesota","TRUE","","574","3.1","27087","Mahnomen","{""27087"": 82.59, ""27119"": 17.41}","Mahnomen|Polk","27087|27119","FALSE","FALSE","America/Chicago"
"56652","47.71104","-95.23721","Leonard","MN","Minnesota","TRUE","","474","2.8","27029","Clearwater","{""27029"": 88.41, ""27007"": 11.59}","Clearwater|Beltrami","27029|27007","FALSE","FALSE","America/Chicago"
"56653","48.28327","-93.58558","Littlefork","MN","Minnesota","TRUE","","1247","1.1","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56654","48.47285","-93.94153","Loman","MN","Minnesota","TRUE","","87","0.3","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56655","46.98292","-94.23014","Longville","MN","Minnesota","TRUE","","1420","5.7","27021","Cass","{""27021"": 100}","Cass","27021","FALSE","FALSE","America/Chicago"
"56657","47.57237","-93.61544","Marcell","MN","Minnesota","TRUE","","177","1.3","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56658","48.11248","-93.93302","Margie","MN","Minnesota","TRUE","","0","0.0","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56659","47.62116","-94.01899","Max","MN","Minnesota","TRUE","","172","2.0","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56660","47.96653","-94.17022","Mizpah","MN","Minnesota","TRUE","","246","0.7","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Chicago"
"56661","47.84302","-94.13856","Northome","MN","Minnesota","TRUE","","990","1.0","27071","Koochiching","{""27071"": 49.63, ""27061"": 43.96, ""27007"": 6.41}","Koochiching|Itasca|Beltrami","27071|27061|27007","FALSE","FALSE","America/Chicago"
"56662","46.84524","-93.89926","Outing","MN","Minnesota","TRUE","","510","3.2","27021","Cass","{""27021"": 100}","Cass","27021","FALSE","FALSE","America/Chicago"
"56663","47.49997","-94.45431","Pennington","MN","Minnesota","TRUE","","149","1.4","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56666","48.03391","-94.8365","Ponemah","MN","Minnesota","TRUE","","1169","10.6","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56667","47.73569","-94.94199","Puposky","MN","Minnesota","TRUE","","838","3.3","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56668","48.61454","-93.3467","Ranier","MN","Minnesota","TRUE","","177","333.7","27071","Koochiching","{""27071"": 100}","Koochiching","27071","FALSE","FALSE","America/Winnipeg"
"56669","48.37718","-93.22655","Kabetogama","MN","Minnesota","TRUE","","220","0.3","27071","Koochiching","{""27071"": 86.12, ""27137"": 13.88}","Koochiching|St. Louis","27071|27137","FALSE","FALSE","America/Chicago"
"56670","47.85001","-94.86912","Redby","MN","Minnesota","TRUE","","1218","16.7","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56671","47.94006","-95.31791","Redlake","MN","Minnesota","TRUE","","3069","3.7","27029","Clearwater","{""27029"": 58.11, ""27007"": 41.89}","Clearwater|Beltrami","27029|27007","FALSE","FALSE","America/Chicago"
"56672","47.0734","-94.02267","Remer","MN","Minnesota","TRUE","","1931","1.9","27021","Cass","{""27021"": 100}","Cass","27021","FALSE","FALSE","America/Chicago"
"56673","48.74365","-95.13896","Roosevelt","MN","Minnesota","TRUE","","510","1.0","27077","Lake of the Woods","{""27077"": 81.19, ""27135"": 18.81}","Lake of the Woods|Roseau","27077|27135","FALSE","FALSE","America/Chicago"
"56676","47.52188","-95.19877","Shevlin","MN","Minnesota","TRUE","","1686","3.0","27029","Clearwater","{""27029"": 61.48, ""27007"": 38.52}","Clearwater|Beltrami","27029|27007","FALSE","FALSE","America/Chicago"
"56678","47.4298","-95.11768","Solway","MN","Minnesota","TRUE","","1706","5.2","27007","Beltrami","{""27007"": 52.41, ""27057"": 43.0, ""27029"": 4.59}","Beltrami|Hubbard|Clearwater","27007|27057|27029","FALSE","FALSE","America/Chicago"
"56680","47.6456","-93.96124","Spring Lake","MN","Minnesota","TRUE","","104","1.8","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56681","47.5488","-94.25132","Squaw Lake","MN","Minnesota","TRUE","","263","0.6","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56683","47.72124","-94.7512","Tenstrike","MN","Minnesota","TRUE","","579","3.8","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56684","47.87109","-95.70401","Trail","MN","Minnesota","TRUE","","377","1.2","27119","Polk","{""27119"": 62.13, ""27113"": 33.0, ""27125"": 4.87}","Polk|Pennington|Red Lake","27119|27113|27125","FALSE","FALSE","America/Chicago"
"56685","48.23841","-94.51997","Waskish","MN","Minnesota","TRUE","","120","0.4","27007","Beltrami","{""27007"": 100}","Beltrami","27007","FALSE","FALSE","America/Chicago"
"56686","48.78595","-94.91001","Williams","MN","Minnesota","TRUE","","937","1.9","27077","Lake of the Woods","{""27077"": 100}","Lake of the Woods","27077","FALSE","FALSE","America/Chicago"
"56688","47.7699","-93.89172","Wirt","MN","Minnesota","TRUE","","138","0.5","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"56701","48.12021","-96.1994","Thief River Falls","MN","Minnesota","TRUE","","12956","13.1","27113","Pennington","{""27113"": 74.38, ""27089"": 23.78, ""27119"": 1.84}","Pennington|Marshall|Polk","27113|27089|27119","FALSE","FALSE","America/Chicago"
"56710","48.2182","-96.99776","Alvarado","MN","Minnesota","TRUE","","448","3.9","27089","Marshall","{""27089"": 81.42, ""27119"": 18.58}","Marshall|Polk","27089|27119","FALSE","FALSE","America/Chicago"
"56711","49.09907","-94.97591","Angle Inlet","MN","Minnesota","TRUE","","5","0.0","27077","Lake of the Woods","{""27077"": 100}","Lake of the Woods","27077","FALSE","FALSE","America/Chicago"
"56713","48.3487","-96.81717","Argyle","MN","Minnesota","TRUE","","953","2.0","27089","Marshall","{""27089"": 100}","Marshall","27089","FALSE","FALSE","America/Chicago"
"56714","48.78845","-96.00529","Badger","MN","Minnesota","TRUE","","1193","2.3","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"56715","47.80636","-95.94904","Brooks","MN","Minnesota","TRUE","","283","1.9","27125","Red Lake","{""27125"": 95.85, ""27119"": 4.15}","Red Lake|Polk","27125|27119","FALSE","FALSE","America/Chicago"
"56716","47.74189","-96.55522","Crookston","MN","Minnesota","TRUE","","9118","10.8","27119","Polk","{""27119"": 98.5, ""27125"": 1.5}","Polk|Red Lake","27119|27125","FALSE","FALSE","America/Chicago"
"56720","48.56788","-96.90632","Donaldson","MN","Minnesota","TRUE","","8","0.4","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56721","47.97108","-96.94336","East Grand Forks","MN","Minnesota","TRUE","","10827","21.7","27119","Polk","{""27119"": 100}","Polk","27119","FALSE","FALSE","America/Chicago"
"56722","47.9825","-96.64644","Euclid","MN","Minnesota","TRUE","","365","1.0","27119","Polk","{""27119"": 100}","Polk","27119","FALSE","FALSE","America/Chicago"
"56723","47.80493","-96.8059","Fisher","MN","Minnesota","TRUE","","874","2.8","27119","Polk","{""27119"": 100}","Polk","27119","FALSE","FALSE","America/Chicago"
"56724","48.44534","-95.73473","Gatzke","MN","Minnesota","TRUE","","144","0.4","27089","Marshall","{""27089"": 98.38, ""27135"": 1.62}","Marshall|Roseau","27089|27135","FALSE","FALSE","America/Chicago"
"56725","48.1477","-95.70485","Goodridge","MN","Minnesota","TRUE","","914","0.8","27113","Pennington","{""27113"": 42.4, ""27089"": 30.15, ""27007"": 27.45}","Pennington|Marshall|Beltrami","27113|27089|27007","FALSE","FALSE","America/Chicago"
"56726","48.7258","-96.22712","Greenbush","MN","Minnesota","TRUE","","1661","2.4","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"56727","48.34945","-95.38946","Grygla","MN","Minnesota","TRUE","","892","0.6","27007","Beltrami","{""27007"": 85.35, ""27089"": 14.65}","Beltrami|Marshall","27007|27089","FALSE","FALSE","America/Chicago"
"56728","48.78736","-96.99149","Hallock","MN","Minnesota","TRUE","","1209","2.5","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56729","48.66558","-96.59438","Halma","MN","Minnesota","TRUE","","124","1.1","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56731","48.90771","-97.07475","Humboldt","MN","Minnesota","TRUE","","112","1.1","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56732","48.5863","-96.49276","Karlstad","MN","Minnesota","TRUE","","1038","2.5","27069","Kittson","{""27069"": 70.59, ""27089"": 18.09, ""27135"": 11.32}","Kittson|Marshall|Roseau","27069|27089|27135","FALSE","FALSE","America/Chicago"
"56733","48.63342","-96.89149","Kennedy","MN","Minnesota","TRUE","","378","1.0","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56734","48.76776","-96.58134","Lake Bronson","MN","Minnesota","TRUE","","608","1.4","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56735","48.91328","-96.63659","Lancaster","MN","Minnesota","TRUE","","703","0.7","27069","Kittson","{""27069"": 81.23, ""27135"": 18.77}","Kittson|Roseau","27069|27135","FALSE","FALSE","America/Chicago"
"56736","47.71212","-96.20567","Mentor","MN","Minnesota","TRUE","","775","2.7","27119","Polk","{""27119"": 84.95, ""27125"": 15.05}","Polk|Red Lake","27119|27125","FALSE","FALSE","America/Chicago"
"56737","48.41144","-96.01081","Middle River","MN","Minnesota","TRUE","","766","1.2","27089","Marshall","{""27089"": 100}","Marshall","27089","FALSE","FALSE","America/Chicago"
"56738","48.34448","-96.33456","Newfolden","MN","Minnesota","TRUE","","1411","3.0","27089","Marshall","{""27089"": 100}","Marshall","27089","FALSE","FALSE","America/Chicago"
"56742","47.92728","-95.82076","Oklee","MN","Minnesota","TRUE","","882","3.1","27125","Red Lake","{""27125"": 68.78, ""27113"": 27.17, ""27119"": 4.05}","Red Lake|Pennington|Polk","27125|27113|27119","FALSE","FALSE","America/Chicago"
"56744","48.23456","-97.1089","Oslo","MN","Minnesota","TRUE","","530","2.1","27089","Marshall","{""27089"": 49.96, ""27119"": 23.26, ""38099"": 23.11, ""38035"": 3.67}","Marshall|Polk|Walsh|Grand Forks","27089|27119|38099|38035","FALSE","FALSE","America/Chicago"
"56748","47.92066","-96.00743","Plummer","MN","Minnesota","TRUE","","583","2.6","27125","Red Lake","{""27125"": 80.49, ""27113"": 19.51}","Red Lake|Pennington","27125|27113","FALSE","FALSE","America/Chicago"
"56750","47.89027","-96.30172","Red Lake Falls","MN","Minnesota","TRUE","","2322","3.8","27125","Red Lake","{""27125"": 79.33, ""27113"": 13.89, ""27119"": 6.78}","Red Lake|Pennington|Polk","27125|27113|27119","FALSE","FALSE","America/Chicago"
"56751","48.80929","-95.76035","Roseau","MN","Minnesota","TRUE","","5716","4.7","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"56754","47.99065","-96.18199","Saint Hilaire","MN","Minnesota","TRUE","","536","5.4","27113","Pennington","{""27113"": 91.0, ""27125"": 9.0}","Pennington|Red Lake","27113|27125","FALSE","FALSE","America/Chicago"
"56755","48.97141","-97.1152","Saint Vincent","MN","Minnesota","TRUE","","64","0.6","27069","Kittson","{""27069"": 100}","Kittson","27069","FALSE","FALSE","America/Chicago"
"56756","48.90302","-95.56388","Salol","MN","Minnesota","TRUE","","664","2.0","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"56757","48.47641","-96.90596","Stephen","MN","Minnesota","TRUE","","878","1.4","27089","Marshall","{""27089"": 94.96, ""27069"": 5.04}","Marshall|Kittson","27089|27069","FALSE","FALSE","America/Chicago"
"56758","48.46201","-96.51891","Strandquist","MN","Minnesota","TRUE","","298","1.1","27089","Marshall","{""27089"": 100}","Marshall","27089","FALSE","FALSE","America/Chicago"
"56759","48.55188","-96.08011","Strathcona","MN","Minnesota","TRUE","","318","0.7","27135","Roseau","{""27135"": 63.75, ""27089"": 36.25}","Roseau|Marshall","27135|27089","FALSE","FALSE","America/Chicago"
"56760","48.24037","-96.44586","Viking","MN","Minnesota","TRUE","","463","2.1","27089","Marshall","{""27089"": 100}","Marshall","27089","FALSE","FALSE","America/Chicago"
"56761","48.60862","-95.69725","Wannaska","MN","Minnesota","TRUE","","411","1.6","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"56762","48.1688","-96.7415","Warren","MN","Minnesota","TRUE","","2431","2.8","27119","Polk","{""27119"": 51.75, ""27089"": 48.25}","Polk|Marshall","27119|27089","FALSE","FALSE","America/Chicago"
"56763","48.80879","-95.34167","Warroad","MN","Minnesota","TRUE","","5203","7.6","27135","Roseau","{""27135"": 100}","Roseau","27135","FALSE","FALSE","America/Chicago"
"57001","42.9981","-96.65492","Alcester","SD","South Dakota","TRUE","","1583","6.2","46127","Union","{""46127"": 93.43, ""46083"": 6.57}","Union|Lincoln","46127|46083","FALSE","FALSE","America/Chicago"
"57002","44.28785","-96.67752","Aurora","SD","South Dakota","TRUE","","1439","8.7","46011","Brookings","{""46011"": 92.4, ""46101"": 7.6}","Brookings|Moody","46011|46101","FALSE","FALSE","America/Chicago"
"57003","43.73705","-96.75784","Baltic","SD","South Dakota","TRUE","","1911","14.5","46099","Minnehaha","{""46099"": 100}","Minnehaha","46099","FALSE","FALSE","America/Chicago"
"57004","43.07571","-96.79376","Beresford","SD","South Dakota","TRUE","","3919","7.8","46083","Lincoln","{""46083"": 47.03, ""46127"": 26.52, ""46027"": 26.46}","Lincoln|Union|Clay","46083|46127|46027","FALSE","FALSE","America/Chicago"
"57005","43.59281","-96.58728","Brandon","SD","South Dakota","TRUE","","12192","96.2","46099","Minnehaha","{""46099"": 100}","Minnehaha","46099","FALSE","FALSE","America/Chicago"
"57006","44.31588","-96.79518","Brookings","SD","South Dakota","TRUE","","22749","57.9","46011","Brookings","{""46011"": 88.81, ""46101"": 11.19}","Brookings|Moody","46011|46101","FALSE","FALSE","America/Chicago"
"57007","44.31924","-96.78408","Brookings","SD","South Dakota","TRUE","","2629","3058.4","46011","Brookings","{""46011"": 100}","Brookings","46011","FALSE","FALSE","America/Chicago"
"57010","42.8119","-96.82403","Burbank","SD","South Dakota","TRUE","","510","3.1","46027","Clay","{""46027"": 69.56, ""46127"": 30.44}","Clay|Union","46027|46127","FALSE","FALSE","America/Chicago"
"57012","43.59683","-97.27986","Canistota","SD","South Dakota","TRUE","","1019","4.7","46087","McCook","{""46087"": 100}","McCook","46087","FALSE","FALSE","America/Chicago"
"57013","43.28595","-96.62178","Canton","SD","South Dakota","TRUE","","4429","12.9","46083","Lincoln","{""46083"": 100}","Lincoln","46083","FALSE","FALSE","America/Chicago"
"57014","43.11238","-96.95347","Centerville","SD","South Dakota","TRUE","","1723","4.9","46125","Turner","{""46125"": 42.51, ""46027"": 32.96, ""46083"": 24.53}","Turner|Clay|Lincoln","46125|46027|46083","FALSE","FALSE","America/Chicago"
